0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04218,0,0.03542,0,0,0.02587,0.02977,0,0,0,0,0,-8.392e-006,0,0,0,0,0,0,0,0.005698,0,0,0,0,-0.03762,0,0,0,0,-0.04854,-0.04745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04421,0,0,0,-0.04735,-0.02885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03147,-0.03714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0395,0,0.03379,0,0,0.0237,0.03142,0,0,0,0,0,0.0003922,0,0,0,0,0,0,0,0.004783,0,0,0,0,-0.03646,0,0,0,0,-0.04835,-0.04897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04147,0,0,0,-0.04638,-0.0293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03002,-0.03633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03729,0,0.0331,0,0,0.02222,0.03328,0,0,0,0,0,8.392e-006,0,0,0,0,0,0,0,0.003499,0,0,0,0,-0.03415,0,0,0,0,-0.04471,-0.05157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03982,0,0,0,-0.04497,-0.03017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02748,-0.03607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03626,0,0.03318,0,0,0.02088,0.03507,0,0,0,0,0,0.0001068,0,0,0,0,0,0,0,0.002722,0,0,0,0,-0.03319,0,0,0,0,-0.04379,-0.05064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03764,0,0,0,-0.04346,-0.02707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02363,-0.0362
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03568,0,0.03268,0,0,0.02008,0.03729,0,0,0,0,0,0.0002701,0,0,0,0,0,0,0,0.001325,0,0,0,0,-0.0331,0,0,0,0,-0.04509,-0.05135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0369,0,0,0,-0.04143,-0.02854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02121,-0.03716
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03566,0,0.03161,0,0,0.0193,0.04081,0,0,0,0,0,-0.01723,0,0,0,0,0,0,0,-0.0003413,0,0,0,0,-0.03481,0,0,0,0,-0.04621,-0.05044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0368,0,0,0,-0.03991,-0.02978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03733
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03491,0,0.03089,0,0,0.01942,0.04211,0,0,0,0,0,-0.01716,0,0,0,0,0,0,0,-0.002605,0,0,0,0,-0.03728,0,0,0,0,-0.04477,-0.0489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03779,0,0,0,-0.03897,-0.02468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03538,0,0.03022,0,0,0.01966,0.04177,0,0,0,0,0,-0.01584,0,0,0,0,0,0,0,0,0,0,0,0,-0.04029,0,0,0,0,-0.04475,-0.04632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03949,0,0,0,-0.03895,-0.0271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03408,0,0.02877,0,0,0.01994,0,0,0,0,0,0,-0.0148,0,0,0,0,0,0,0,0,0,0,0,0,-0.04282,0,0,0,0,-0.04142,-0.04614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428,0,0,0,-0.03674,-0.03016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03518,0,0.02654,0,0,0.01982,0,0,0,0,0,0,-0.01496,0,0,0,0,0,0,0,0,0,0,0,0,-0.04419,0,0,0,0,-0.0387,-0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04442,0,0,0,-0.03958,-0.03341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03633,0,0.02548,0,0,0.01957,0,0,0,0,0,0,-0.01543,0,0,0,0,0,0,0,0,0,0,0,0,-0.04487,0,0,0,0,-0.03561,-0.04288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04543,0,0,0,-0.03973,-0.03377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03919,0,0.02262,0,0,0.0182,0,0,0,0,0,0,-0.01532,0,0,0,0,0,0,0,0,0,0,0,0,-0.04528,0,0,0,0,-0.03903,-0.0432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449,0,0,0,-0.04065,-0.03933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04202,0,0.01971,0,0,0.01726,0,0,0,0,0,0,-0.0189,0,0,0,0,0,0,0,0,0,0,0,0,-0.04579,0,0,0,0,-0.03295,-0.04273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04507,0,0,0,-0.04191,-0.04102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04565,0,0.01645,0,0,0.01585,0,0,0,0,0,0,-0.02271,0,0,0,0,0,0,0,0,0,0,0,0,-0.04473,0,0,0,0,-0.02761,-0.0422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04605,0,0,0,-0.0428,-0.04497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04887,0,0.01426,0,0,0.0141,0,0,0,0,0,0,-0.02645,0,0,0,0,0,0,0,0,0,0,0,0,-0.04362,0,0,0,0,0,-0.04138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04636,0,0,0,-0.04128,-0.04527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05117,0,0.01173,0,0,0.01184,0,0,0,0,0,0,-0.02863,0,0,0,0,0,0,0,0,0,0,0,0,-0.04099,0,0,0,0,0,-0.03953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04444,0,0,0,-0.04326,-0.0436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03608
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05168,0,0.01032,0,0,0.01231,0,0,0,0,0,0,-0.03108,0,0,0,0,0,0,0,0,0,0,0,0,-0.04001,0,0,0,0,0,-0.03986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04386,0,0,0,-0.04596,-0.04053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05046,0,0.01024,0,0,0.01306,0,0,0,0,0,0,-0.02871,0,0,0,0,0,0,0,0,0,0,0,0,-0.03947,0,0,0,0,0,-0.04152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04271,0,0,0,-0.04942,-0.03424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04947,0,0.01013,0,0,0.01403,0,0,0,0,0,0,-0.0295,0,0,0,0,0,0,0,0,0,0,0,0,-0.03916,0,0,0,0,0,-0.0424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04061,0,0,0,-0.0534,-0.0295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04697,0,0.01141,0,0,0.01677,0,0,0,0,0,0,-0.0297,0,0,0,0,0,0,0,0,0,0,0,0,-0.03976,0,0,0,0,0,-0.04176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03769,0,0,0,-0.05794,-0.02323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04487,0,0.01227,0,0,0.01956,0,0,0,0,0,0,-0.02934,0,0,0,0,0,0,0,0,0,0,0,0,-0.0419,0,0,0,0,0,-0.04195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03868,0,0,0,-0.0602,-0.0206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04308,0,0.01427,0,0,0.01942,0,0,0,0,0,0,-0.03007,0,0,0,0,0,0,0,0,0,0,0,0,-0.04499,0,0,0,0,0,-0.03968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04098,0,0,0,-0.06312,-0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04088,0,0.01573,0,0,0.01947,0,0,0,0,0,0,-0.0312,0,0,0,0,0,0,0,0,0,0,0,0,-0.04942,0,0,0,0,0,-0.03841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04388,0,0,0,-0.06297,-0.02418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03869,0,0.01852,0,0,0.01959,0,0,0,0,0,0,-0.02939,0,0,0,0,0,0,0,0,0,0,0,0,-0.05367,0,0,0,0,0,-0.03796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04678,0,0,0,-0.06655,-0.02501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03658,0,0.02121,0,0,0.01841,0,0,0,0,0,0,-0.02801,0,0,0,0,0,0,0,0,0,0,0,0,-0.05724,0,0,0,0,0,-0.03668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0511,0,0,0,-0.06461,-0.02457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03477,0,0.02458,0,0,0.02007,0,0,0,0,0,0,-0.02767,0,0,0,0,0,0,0,0,0,0,0,0,-0.05846,0,0,0,0,0,-0.03367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05313,0,0,0,-0.06898,-0.03077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03179,0,0.02722,0,0,0.02071,0,0,0,0,0,0,-0.02597,0,0,0,0,0,0,0,0,0,0,0,0,-0.0575,0,0,0,0,0,-0.03287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05349,0,0,0,-0.07223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03138,0,0.0298,0,0,0.02292,0,0,0,0,0,0,-0.02754,0,0,0,0,0,0,0,0,0,0,0,0,-0.05419,0,0,0,0,0,-0.02471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216,0,0,0,-0.07521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04387
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03045,0,0.03063,0,0,0.0227,0,0,0,0,0,0,-0.02754,0,0,0,0,0,0,0,0,0,0,0,0,-0.05144,0,0,0,0,0,-0.02744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05188,0,0,0,-0.07397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02991,0,0.03202,0,0,0.02403,0,0,0,0,0,0,-0.02905,0,0,0,0,0,0,0,0,0,0,0,0,-0.04633,0,0,0,0,0,-0.01268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05065,0,0,0,-0.07578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03107,0,0.0316,0,0,0.02284,0,0,0,0,0,0,-0.0311,0,0,0,0,0,0,0,0,0,0,0,0,-0.04239,0,0,0,0,0,-0.01814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04971,0,0,0,-0.07094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03387,0,0.03375,0,0,0.02347,0,0,0,0,0,0,-0.03453,0,0,0,0,0,0,0,0,0,0,0,0,-0.03881,0,0,0,0,0,-0.0165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04832,0,0,0,-0.06299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03573,0,0.03542,0,0,0.02248,0,0,0,0,0,0,-0.03501,0,0,0,0,0,0,0,0,0,0,0,0,-0.03561,0,0,0,0,0,-0.01795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04964,0,0,0,-0.05535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03942
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03664,0,0.03677,0,0,0.02223,0,0,0,0,0,0,-0.03467,0,0,0,0,0,0,0,0,0,0,0,0,-0.03173,0,0,0,0,0,-0.01494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04947,0,0,0,-0.05032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03766,0,0.03256,0,0,0.0212,0,0,0,0,0,0,-0.03396,0,0,0,0,0,0,0,0,0,0,0,0,-0.02815,0,0,0,0,0,-0.01517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953,0,0,0,-0.04298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03743,0,0.03242,0,0,0.01964,0,0,0,0,0,0,-0.03333,0,0,0,0,0,0,0,0,0,0,0,0,-0.02392,0,0,0,0,0,-0.0121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04207,0,0,0,-0.03592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03515,0,0.03082,0,0,0.0205,0,0,0,0,0,0,-0.03036,0,0,0,0,0,0,0,0,0,0,0,0,-0.02057,0,0,0,0,0,-0.01457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03825,0,0,0,-0.03069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03395,0,0.02784,0,0,0.02067,0,0,0,0,0,0,-0.02971,0,0,0,0,0,0,0,0,0,0,0,0,-0.01986,0,0,0,0,0,-0.01086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02606,0,0,0.01784,0,0,0,0,0,0,-0.02756,0,0,0,0,0,0,0,0,0,0,0,0,-0.01985,0,0,0,0,0,-1.526e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02929
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02584,0,0,0.01799,0,0,0,0,0,0,-0.02546,0,0,0,0,0,0,0,0,0,0,0,0,-0.02299,0,0,0,0,0,-3.51e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02619,0,0,0.01809,0,0,0,0,0,0,-0.02345,0,0,0,0,0,0,0,0,0,0,0,0,-0.02643,0,0,0,0,0,-6.866e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02335,0,0,0.01456,0,0,0,0,0,0,-0.02286,0,0,0,0,0,0,0,0,0,0,0,0,-0.02855,0,0,0,0,0,-1.984e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02219,0,0,0.01393,0,0,0,0,0,0,-0.02235,0,0,0,0,0,0,0,0,0,0,0,0,-0.02936,0,0,0,0,0,7.629e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02124,0,0,0.01399,0,0,0,0,0,0,-0.02238,0,0,0,0,0,0,0,0,0,0,0,0,-0.03749,0,0,0,0,0,8.011e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01854,0,0,0.01268,0,0,0,0,0,0,-0.02481,0,0,0,0,0,0,0,0,0,0,0,0,-0.04173,0,0,0,0,0,8.545e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01646,0,0,0.01195,0,0,0,0,0,0,-0.02652,0,0,0,0,0,0,0,0,0,0,0,0,-0.04437,0,0,0,0,0,8.24e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01433,0,0,0.013,0,0,0,0,0,0,-0.02952,0,0,0,0,0,0,0,0,0,0,0,0,-0.04459,0,0,0,0,0,0.0001091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01175,0,0,0.01299,0,0,0,0,0,0,-0.03098,0,0,0,0,0,0,0,0,0,0,0,0,-0.04249,0,0,0,0,0,5.188e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01001,0,0,0.01319,0,0,0,0,0,0,-0.0331,0,0,0,0,0,0,0,0,0,0,0,0,-0.03388,0,0,0,0,0,-1.907e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
