0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69079,69118,69038,0,0,0,69027,69141,69189,69027,0,0,0,0,0,0,0,0,69253,0,0,0,0,69287,0,0,0,0,0,0,0,0,0,0,69308,0,0,0,0,0,0,0,0,0,0,0,0,69307,0,0,0,0,69465,0,0,0,0,0,0,0,0,0,0,0,0,0,69449,0,0,0,0,0,0,0,0,0,0,69436,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69080,69119,69039,0,0,0,69028,69142,69190,69028,0,0,0,0,0,0,0,0,69254,0,0,0,0,69288,0,0,0,0,0,0,0,0,0,0,69309,0,0,0,0,0,0,0,0,0,0,0,0,69308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69450,0,0,0,0,0,0,0,0,0,0,69437,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69081,69120,69040,0,0,0,69029,69143,69191,69029,0,0,0,0,0,0,0,0,69255,0,0,0,0,69289,0,0,0,0,0,0,0,0,0,0,69310,0,0,0,0,0,0,0,0,0,0,0,0,69309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69451,0,0,0,0,0,0,0,0,0,0,69438,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69082,69121,69041,0,0,0,69030,69144,69192,69030,0,0,0,0,0,0,0,0,69256,0,0,0,0,69290,0,0,0,0,0,0,0,0,0,0,69311,0,0,0,0,0,0,0,0,0,0,0,0,69310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69452,0,0,0,0,0,0,0,0,0,0,69439,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69083,69122,69042,0,0,0,69031,69145,69193,69031,0,0,0,0,0,0,0,0,69257,0,0,0,0,69291,0,0,0,0,0,0,0,0,0,0,69312,0,0,0,0,0,0,0,0,0,0,0,0,69311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69453,0,0,0,0,0,0,0,0,0,0,69440,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69084,69123,69043,0,0,0,69032,69146,69194,69032,0,0,0,0,0,0,0,0,69258,0,0,0,0,69292,0,0,0,0,0,0,0,0,0,0,69313,0,0,0,0,0,0,0,0,0,0,0,0,69312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69454,0,0,0,0,0,0,0,0,0,0,69441,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69085,69124,69044,0,0,0,69033,69147,69195,69033,0,0,0,0,0,0,0,0,69259,0,0,0,0,69293,0,0,0,0,0,0,0,0,0,0,69314,0,0,0,0,0,0,0,0,0,0,0,0,69313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69455,0,0,0,0,0,0,0,0,0,0,69442,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69086,69125,69045,0,0,0,69034,69148,69196,69034,0,0,0,0,0,0,0,0,69260,0,0,0,0,69294,0,0,0,0,0,0,0,0,0,0,69315,0,0,0,0,0,0,0,0,0,0,0,0,69314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69456,0,0,0,0,0,0,0,0,0,0,69443,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69087,69126,69046,0,0,0,69035,69149,69197,69035,0,0,0,0,0,0,0,0,69261,0,0,0,0,69295,0,0,0,0,0,0,0,0,0,0,69316,0,0,0,0,0,0,0,0,0,0,0,0,69315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69457,0,0,0,0,0,0,0,0,0,0,69444,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69088,69127,69047,0,0,0,69036,69150,69198,69036,0,0,0,0,0,0,0,0,69262,0,0,0,0,69296,0,0,0,0,0,0,0,0,0,0,69317,0,0,0,0,0,0,0,0,0,0,0,0,69316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69458,0,0,0,0,0,0,0,0,0,0,69445,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69089,69128,69048,0,0,0,69037,69151,69199,69037,0,0,0,0,0,0,0,0,69263,0,0,0,0,69297,0,0,0,0,0,0,0,0,0,0,69318,0,0,0,0,0,0,0,0,0,0,0,0,69317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69459,0,0,0,0,0,0,0,0,0,0,69446,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69090,69129,69049,0,0,0,69038,69152,69200,69038,0,0,0,0,0,0,0,0,69264,0,0,0,0,69298,0,0,0,0,0,0,0,0,0,0,69319,0,0,0,0,0,0,0,0,0,0,0,0,69318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69460,0,0,0,0,0,0,0,0,0,0,69447,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69091,69130,69050,0,0,0,69039,69153,69201,69039,0,0,0,0,0,0,0,0,69265,0,0,0,0,69299,0,0,0,0,0,0,0,0,0,0,69320,0,0,0,0,0,0,0,0,0,0,0,0,69319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69461,0,0,0,0,0,0,0,0,0,0,69448,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69092,69131,69051,0,0,0,69040,69154,69202,69040,0,0,0,0,0,0,0,0,69266,0,0,0,0,69300,0,0,0,0,0,0,0,0,0,0,69321,0,0,0,0,0,0,0,0,0,0,0,0,69320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69462,0,0,0,0,0,0,0,0,0,0,69449,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69093,69132,69052,0,0,0,69041,69155,69203,69041,0,0,0,0,0,0,0,0,69267,0,0,0,0,69301,0,0,0,0,0,0,0,0,0,0,69322,0,0,0,0,0,0,0,0,0,0,0,0,69321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69463,0,0,0,0,0,0,0,0,0,0,69450,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69094,69133,69053,0,0,0,69042,69156,69204,69042,0,0,0,0,0,0,0,0,69268,0,0,0,0,69302,0,0,0,0,0,0,0,0,0,0,69323,0,0,0,0,0,0,0,0,0,0,0,0,69322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69464,0,0,0,0,0,0,0,0,0,0,69451,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69095,69134,69054,0,0,0,69043,69157,69205,69043,0,0,0,0,0,0,0,0,69269,0,0,0,0,69303,0,0,0,0,0,0,0,0,0,0,69324,0,0,0,0,0,0,0,0,0,0,0,0,69323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69465,0,0,0,0,0,0,0,0,0,0,69452,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69096,69135,69055,0,0,0,69044,69158,69206,69044,0,0,0,0,0,0,0,0,69270,0,0,0,0,69304,0,0,0,0,0,0,0,0,0,0,69325,0,0,0,0,0,0,0,0,0,0,0,0,69324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69466,0,0,0,0,0,0,0,0,0,0,69453,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69097,69136,69056,0,0,0,69045,69159,69207,69045,0,0,0,0,0,0,0,0,69271,0,0,0,0,69305,0,0,0,0,0,0,0,0,0,0,69326,0,0,0,0,0,0,0,0,0,0,0,0,69325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69467,0,0,0,0,0,0,0,0,0,0,69454,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69098,69137,69057,0,0,0,69046,69160,69208,69046,0,0,0,0,0,0,0,0,69272,0,0,0,0,69306,0,0,0,0,0,0,0,0,0,0,69327,0,0,0,0,0,0,0,0,0,0,0,0,69326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69468,0,0,0,0,0,0,0,0,0,0,69455,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69099,69138,69058,0,0,0,69047,69161,69209,69047,0,0,0,0,0,0,0,0,69273,0,0,0,0,69307,0,0,0,0,0,0,0,0,0,0,69328,0,0,0,0,0,0,0,0,0,0,0,0,69327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69469,0,0,0,0,0,0,0,0,0,0,69456,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69100,69139,69059,0,0,0,69048,69162,69210,69048,0,0,0,0,0,0,0,0,69274,0,0,0,0,69308,0,0,0,0,0,0,0,0,0,0,69329,0,0,0,0,0,0,0,0,0,0,0,0,69328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69470,0,0,0,0,0,0,0,0,0,0,69457,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69101,69140,69060,0,0,0,69049,69163,69211,69049,0,0,0,0,0,0,0,0,69275,0,0,0,0,69309,0,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,0,0,0,69329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69471,0,0,0,0,0,0,0,0,0,0,69458,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69102,69141,69061,0,0,0,69050,69164,69212,69050,0,0,0,0,0,0,0,0,69276,0,0,0,0,69310,0,0,0,0,0,0,0,0,0,0,69331,0,0,0,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69472,0,0,0,0,0,0,0,0,0,0,69459,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69103,69142,69062,0,0,0,69051,69165,69213,69051,0,0,0,0,0,0,0,0,69277,0,0,0,0,69311,0,0,0,0,0,0,0,0,0,0,69332,0,0,0,0,0,0,0,0,0,0,0,0,69331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69473,0,0,0,0,0,0,0,0,0,0,69460,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69104,69143,69063,0,0,0,69052,69166,69214,69052,0,0,0,0,0,0,0,0,69278,0,0,0,0,69312,0,0,0,0,0,0,0,0,0,0,69333,0,0,0,0,0,0,0,0,0,0,0,0,69332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69474,0,0,0,0,0,0,0,0,0,0,69461,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69105,69144,69064,0,0,0,69053,69167,69215,69053,0,0,0,0,0,0,0,0,69279,0,0,0,0,69313,0,0,0,0,0,0,0,0,0,0,69334,0,0,0,0,0,0,0,0,0,0,0,0,69333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69475,0,0,0,0,0,0,0,0,0,0,69462,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69145,69065,0,0,0,69054,69168,69216,69054,0,0,0,0,0,0,0,0,69280,0,0,0,0,69314,0,0,0,0,0,0,0,0,0,0,69335,0,0,0,0,0,0,0,0,0,0,0,0,69334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69476,0,0,0,0,0,0,0,0,0,0,69463,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69146,69066,0,0,0,69055,69169,69217,69055,0,0,0,0,0,0,0,0,69281,0,0,0,0,69315,0,0,0,0,0,0,0,0,0,0,69336,0,0,0,0,0,0,0,0,0,0,0,0,69335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69477,0,0,0,0,0,0,0,0,0,0,69464,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69147,69067,0,0,0,69056,0,69218,69056,0,0,0,0,0,0,0,0,69282,0,0,0,0,69316,0,0,0,0,0,0,0,0,0,0,69337,0,0,0,0,0,0,0,0,0,0,0,0,69336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69478,0,0,0,0,0,0,0,0,0,0,69465,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69148,69068,0,0,0,69057,0,69219,69057,0,0,0,0,0,0,0,0,69283,0,0,0,0,69317,0,0,0,0,0,0,0,0,0,0,69338,0,0,0,0,0,0,0,0,0,0,0,0,69337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69479,0,0,0,0,0,0,0,0,0,0,69466,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69149,69069,0,0,0,69058,0,69220,69058,0,0,0,0,0,0,0,0,69284,0,0,0,0,69318,0,0,0,0,0,0,0,0,0,0,69339,0,0,0,0,0,0,0,0,0,0,0,0,69338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69480,0,0,0,0,0,0,0,0,0,0,69467,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69150,69070,0,0,0,69059,0,69221,69059,0,0,0,0,0,0,0,0,69285,0,0,0,0,69319,0,0,0,0,0,0,0,0,0,0,69340,0,0,0,0,0,0,0,0,0,0,0,0,69339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69481,0,0,0,0,0,0,0,0,0,0,69468,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69151,69071,0,0,0,69060,0,69222,69060,0,0,0,0,0,0,0,0,69286,0,0,0,0,69320,0,0,0,0,0,0,0,0,0,0,69341,0,0,0,0,0,0,0,0,0,0,0,0,69340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69482,0,0,0,0,0,0,0,0,0,0,69469,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69152,69072,0,0,0,69061,0,69223,69061,0,0,0,0,0,0,0,0,69287,0,0,0,0,69321,0,0,0,0,0,0,0,0,0,0,69342,0,0,0,0,0,0,0,0,0,0,0,0,69341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69483,0,0,0,0,0,0,0,0,0,0,69470,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69153,69073,0,0,0,69062,0,69224,69062,0,0,0,0,0,0,0,0,69288,0,0,0,0,69322,0,0,0,0,0,0,0,0,0,0,69343,0,0,0,0,0,0,0,0,0,0,0,0,69342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69484,0,0,0,0,0,0,0,0,0,0,69471,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69154,69074,0,0,0,69063,0,69225,69063,0,0,0,0,0,0,0,0,69289,0,0,0,0,69323,0,0,0,0,0,0,0,0,0,0,69344,0,0,0,0,0,0,0,0,0,0,0,0,69343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69485,0,0,0,0,0,0,0,0,0,0,69472,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69155,0,0,0,0,69064,0,69226,69064,0,0,0,0,0,0,0,0,69290,0,0,0,0,69324,0,0,0,0,0,0,0,0,0,0,69345,0,0,0,0,0,0,0,0,0,0,0,0,69344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69486,0,0,0,0,0,0,0,0,0,0,69473,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69156,0,0,0,0,69065,0,69227,69065,0,0,0,0,0,0,0,0,69291,0,0,0,0,69325,0,0,0,0,0,0,0,0,0,0,69346,0,0,0,0,0,0,0,0,0,0,0,0,69345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69487,0,0,0,0,0,0,0,0,0,0,69474,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69157,0,0,0,0,69066,0,69228,69066,0,0,0,0,0,0,0,0,69292,0,0,0,0,69326,0,0,0,0,0,0,0,0,0,0,69347,0,0,0,0,0,0,0,0,0,0,0,0,69346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69488,0,0,0,0,0,0,0,0,0,0,69475,0,0,0,0,0,0
