0,0,0,0,0,0,0,0,26542,0,26554,0,26581,0,26568,26585,26594,26542,0,0,26542,26542,0,26566,0,26613,0,0,0,0,0,0,0,0,26542,26608,26588,0,0,26612,0,26632,0,26626,26657,26606,26580,0,26656,0,0,0,0,26660,26697,0,0,0,0,0,26644,26631,0,26659,0,26662,0,0,26718,26710,0,0,0,26619,0,26635,26655,26733,0,26651,26729,26589,26730,0,0,26757,26622,0,26561,26542,0,26735,26720,0,0,0,0,0,26693,26767,0,26665,0,26757,0,26728,0,26688,26787,26786,0,0,0,0,0,0,0,0,26810,0,26721,26822,26812,0,26828,0,0,0,0,0,0,0,26689,26565,26652,26586,26809,26848,26826,0,0,0,0,0,26763,26824,26843,26840,26794,0,26841,26821,26835,26707,26685,26842,0,26752,26626,26736,26718
0,0,0,0,0,0,0,0,26543,0,26555,0,26582,0,26569,26586,26595,26543,0,0,26543,26543,0,26567,0,26614,0,0,0,0,0,0,0,0,26543,26609,26589,0,0,26613,0,26633,0,26627,26658,26607,26581,0,26657,0,0,0,0,26661,26698,0,0,0,0,0,26645,26632,0,26660,0,26663,0,0,26719,26711,0,0,0,26620,0,26636,26656,26734,0,26652,26730,26590,26731,0,0,26758,26623,0,26562,26543,0,26736,26721,0,0,0,0,0,26694,26768,0,26666,0,26758,0,26729,0,26689,26788,26787,0,0,0,0,0,0,0,0,26811,0,26722,26823,26813,0,26829,0,0,0,0,0,0,0,26690,26566,26653,26587,26810,26849,26827,0,0,0,0,0,26764,26825,26844,26841,26795,0,26842,26822,26836,26708,26686,26843,0,26753,26627,26737,26719
0,0,0,0,0,0,0,0,0,0,26556,0,26583,0,26570,26587,26596,26544,0,0,26544,26544,0,26568,0,26615,0,0,0,0,0,0,0,0,26544,26610,26590,0,0,26614,0,26634,0,26628,26659,26608,26582,0,26658,0,0,0,0,26662,26699,0,0,0,0,0,26646,26633,0,26661,0,26664,0,0,26720,26712,0,0,0,26621,0,26637,26657,26735,0,26653,26731,26591,26732,0,0,26759,26624,0,26563,26544,0,26737,26722,0,0,0,0,0,26695,26769,0,26667,0,26759,0,26730,0,26690,26789,26788,0,0,0,0,0,0,0,0,26812,0,26723,0,26814,0,26830,0,0,0,0,0,0,0,26691,26567,26654,26588,26811,26850,26828,0,0,0,0,0,26765,26826,26845,26842,26796,0,26843,26823,26837,26709,26687,26844,0,0,26628,26738,26720
0,0,0,0,0,0,0,0,0,0,26557,0,26584,0,26571,26588,26597,26545,0,0,26545,26545,0,26569,0,26616,0,0,0,0,0,0,0,0,26545,26611,26591,0,0,26615,0,26635,0,26629,26660,26609,26583,0,26659,0,0,0,0,26663,26700,0,0,0,0,0,26647,26634,0,26662,0,26665,0,0,26721,26713,0,0,0,26622,0,26638,26658,26736,0,26654,26732,26592,26733,0,0,26760,26625,0,26564,26545,0,26738,26723,0,0,0,0,0,26696,26770,0,26668,0,26760,0,26731,0,26691,26790,26789,0,0,0,0,0,0,0,0,26813,0,26724,0,26815,0,26831,0,0,0,0,0,0,0,26692,26568,26655,26589,26812,0,26829,0,0,0,0,0,26766,26827,26846,26843,26797,0,26844,26824,26838,26710,26688,26845,0,0,26629,26739,26721
0,0,0,0,0,0,0,0,0,0,26558,0,26585,0,26572,26589,0,26546,0,0,26546,26546,0,26570,0,26617,0,0,0,0,0,0,0,0,26546,26612,26592,0,0,26616,0,26636,0,26630,26661,26610,26584,0,26660,0,0,0,0,26664,26701,0,0,0,0,0,26648,26635,0,26663,0,26666,0,0,26722,26714,0,0,0,26623,0,26639,26659,26737,0,26655,26733,26593,26734,0,0,26761,26626,0,26565,26546,0,26739,26724,0,0,0,0,0,26697,26771,0,26669,0,26761,0,26732,0,26692,26791,26790,0,0,0,0,0,0,0,0,26814,0,26725,0,26816,0,26832,0,0,0,0,0,0,0,26693,26569,26656,26590,26813,0,26830,0,0,0,0,0,26767,26828,26847,26844,26798,0,26845,26825,26839,26711,26689,26846,0,0,26630,26740,26722
0,0,0,0,0,0,0,0,0,0,26559,0,26586,0,26573,26590,0,26547,0,0,26547,26547,0,26571,0,26618,0,0,0,0,0,0,0,0,26547,26613,26593,0,0,26617,0,26637,0,26631,26662,26611,26585,0,26661,0,0,0,0,26665,26702,0,0,0,0,0,26649,26636,0,26664,0,26667,0,0,26723,26715,0,0,0,26624,0,26640,26660,26738,0,26656,26734,26594,26735,0,0,26762,26627,0,26566,26547,0,26740,26725,0,0,0,0,0,26698,26772,0,26670,0,26762,0,26733,0,26693,26792,26791,0,0,0,0,0,0,0,0,26815,0,26726,0,26817,0,0,0,0,0,0,0,0,0,26694,26570,26657,26591,26814,0,26831,0,0,0,0,0,26768,26829,26848,26845,26799,0,26846,26826,26840,26712,26690,26847,0,0,26631,26741,26723
0,0,0,0,0,0,0,0,0,0,26560,0,26587,0,26574,26591,0,26548,0,0,26548,26548,0,26572,0,26619,0,0,0,0,0,0,0,0,26548,26614,26594,0,0,26618,0,26638,0,26632,26663,26612,26586,0,26662,0,0,0,0,26666,26703,0,0,0,0,0,26650,26637,0,26665,0,26668,0,0,26724,26716,0,0,0,26625,0,26641,26661,26739,0,26657,26735,26595,26736,0,0,0,26628,0,26567,26548,0,26741,26726,0,0,0,0,0,26699,26773,0,26671,0,26763,0,26734,0,26694,26793,26792,0,0,0,0,0,0,0,0,26816,0,26727,0,26818,0,0,0,0,0,0,0,0,0,26695,26571,26658,26592,26815,0,26832,0,0,0,0,0,26769,26830,26849,26846,26800,0,26847,26827,26841,26713,26691,26848,0,0,26632,26742,26724
0,0,0,0,0,0,0,0,0,0,26561,0,26588,0,26575,26592,0,26549,0,0,26549,26549,0,26573,0,26620,0,0,0,0,0,0,0,0,26549,26615,26595,0,0,26619,0,26639,0,26633,26664,26613,26587,0,26663,0,0,0,0,26667,26704,0,0,0,0,0,26651,26638,0,26666,0,26669,0,0,26725,26717,0,0,0,26626,0,26642,26662,26740,0,26658,26736,26596,26737,0,0,0,26629,0,26568,26549,0,26742,26727,0,0,0,0,0,26700,26774,0,26672,0,26764,0,26735,0,26695,26794,26793,0,0,0,0,0,0,0,0,26817,0,26728,0,26819,0,0,0,0,0,0,0,0,0,26696,26572,26659,26593,26816,0,26833,0,0,0,0,0,26770,26831,26850,26847,26801,0,26848,26828,26842,26714,26692,26849,0,0,26633,26743,26725
0,0,0,0,0,0,0,0,0,0,26562,0,26589,0,26576,26593,0,26550,0,0,26550,26550,0,26574,0,0,0,0,0,0,0,0,0,0,26550,26616,26596,0,0,26620,0,26640,0,26634,26665,26614,26588,0,26664,0,0,0,0,26668,26705,0,0,0,0,0,26652,26639,0,26667,0,26670,0,0,26726,26718,0,0,0,26627,0,26643,26663,26741,0,26659,26737,26597,26738,0,0,0,26630,0,26569,26550,0,26743,26728,0,0,0,0,0,26701,26775,0,26673,0,26765,0,26736,0,26696,26795,26794,0,0,0,0,0,0,0,0,26818,0,26729,0,26820,0,0,0,0,0,0,0,0,0,26697,26573,26660,26594,26817,0,26834,0,0,0,0,0,26771,26832,0,26848,26802,0,26849,26829,26843,26715,26693,26850,0,0,26634,26744,26726
0,0,0,0,0,0,0,0,0,0,26563,0,26590,0,26577,0,0,26551,0,0,26551,26551,0,26575,0,0,0,0,0,0,0,0,0,0,26551,26617,26597,0,0,26621,0,26641,0,26635,0,26615,26589,0,26665,0,0,0,0,26669,26706,0,0,0,0,0,26653,26640,0,26668,0,26671,0,0,26727,26719,0,0,0,26628,0,26644,26664,26742,0,26660,26738,26598,26739,0,0,0,26631,0,26570,26551,0,26744,26729,0,0,0,0,0,26702,26776,0,26674,0,26766,0,26737,0,26697,0,26795,0,0,0,0,0,0,0,0,26819,0,26730,0,26821,0,0,0,0,0,0,0,0,0,26698,26574,26661,26595,26818,0,26835,0,0,0,0,0,26772,26833,0,26849,26803,0,26850,26830,26844,26716,26694,0,0,0,26635,26745,26727
0,0,0,0,0,0,0,0,0,0,26564,0,0,0,26578,0,0,26552,0,0,26552,26552,0,26576,0,0,0,0,0,0,0,0,0,0,26552,26618,26598,0,0,26622,0,26642,0,26636,0,26616,26590,0,0,0,0,0,0,26670,0,0,0,0,0,0,26654,26641,0,26669,0,26672,0,0,26728,26720,0,0,0,26629,0,26645,26665,26743,0,26661,26739,26599,26740,0,0,0,26632,0,26571,26552,0,26745,26730,0,0,0,0,0,26703,26777,0,26675,0,26767,0,26738,0,26698,0,0,0,0,0,0,0,0,0,0,26820,0,26731,0,26822,0,0,0,0,0,0,0,0,0,26699,26575,26662,26596,26819,0,26836,0,0,0,0,0,26773,26834,0,26850,26804,0,0,26831,26845,26717,26695,0,0,0,26636,26746,26728
0,0,0,0,0,0,0,0,0,0,26565,0,0,0,26579,0,0,26553,0,0,26553,26553,0,26577,0,0,0,0,0,0,0,0,0,0,26553,26619,26599,0,0,26623,0,26643,0,26637,0,26617,26591,0,0,0,0,0,0,26671,0,0,0,0,0,0,26655,26642,0,26670,0,26673,0,0,26729,26721,0,0,0,26630,0,26646,26666,26744,0,26662,26740,26600,26741,0,0,0,26633,0,26572,26553,0,26746,26731,0,0,0,0,0,26704,26778,0,26676,0,26768,0,26739,0,26699,0,0,0,0,0,0,0,0,0,0,0,0,26732,0,26823,0,0,0,0,0,0,0,0,0,26700,26576,26663,26597,26820,0,26837,0,0,0,0,0,26774,26835,0,0,26805,0,0,26832,26846,26718,26696,0,0,0,26637,26747,26729
0,0,0,0,0,0,0,0,0,0,26566,0,0,0,26580,0,0,26554,0,0,26554,26554,0,26578,0,0,0,0,0,0,0,0,0,0,26554,26620,26600,0,0,26624,0,26644,0,26638,0,26618,26592,0,0,0,0,0,0,26672,0,0,0,0,0,0,26656,26643,0,26671,0,26674,0,0,26730,26722,0,0,0,26631,0,26647,26667,26745,0,26663,26741,26601,26742,0,0,0,26634,0,26573,26554,0,26747,26732,0,0,0,0,0,26705,26779,0,26677,0,26769,0,26740,0,26700,0,0,0,0,0,0,0,0,0,0,0,0,26733,0,26824,0,0,0,0,0,0,0,0,0,26701,26577,26664,26598,26821,0,26838,0,0,0,0,0,26775,26836,0,0,26806,0,0,26833,26847,26719,26697,0,0,0,26638,26748,26730
0,0,0,0,0,0,0,0,0,0,26567,0,0,0,26581,0,0,26555,0,0,26555,26555,0,26579,0,0,0,0,0,0,0,0,0,0,26555,26621,26601,0,0,26625,0,26645,0,26639,0,26619,26593,0,0,0,0,0,0,26673,0,0,0,0,0,0,26657,26644,0,26672,0,26675,0,0,26731,26723,0,0,0,26632,0,26648,26668,26746,0,26664,26742,26602,26743,0,0,0,26635,0,26574,26555,0,26748,26733,0,0,0,0,0,26706,26780,0,26678,0,26770,0,26741,0,26701,0,0,0,0,0,0,0,0,0,0,0,0,26734,0,26825,0,0,0,0,0,0,0,0,0,26702,26578,26665,26599,26822,0,26839,0,0,0,0,0,26776,26837,0,0,26807,0,0,26834,26848,26720,26698,0,0,0,26639,26749,26731
0,0,0,0,0,0,0,0,0,0,26568,0,0,0,26582,0,0,26556,0,0,26556,26556,0,26580,0,0,0,0,0,0,0,0,0,0,26556,26622,26602,0,0,26626,0,26646,0,26640,0,26620,26594,0,0,0,0,0,0,26674,0,0,0,0,0,0,26658,26645,0,26673,0,26676,0,0,26732,26724,0,0,0,26633,0,26649,26669,26747,0,26665,26743,26603,26744,0,0,0,26636,0,26575,26556,0,26749,26734,0,0,0,0,0,26707,0,0,26679,0,26771,0,26742,0,26702,0,0,0,0,0,0,0,0,0,0,0,0,26735,0,26826,0,0,0,0,0,0,0,0,0,26703,26579,26666,26600,26823,0,26840,0,0,0,0,0,26777,26838,0,0,26808,0,0,26835,26849,26721,26699,0,0,0,26640,26750,26732
0,0,0,0,0,0,0,0,0,0,26569,0,0,0,26583,0,0,26557,0,0,26557,26557,0,26581,0,0,0,0,0,0,0,0,0,0,26557,26623,26603,0,0,26627,0,26647,0,26641,0,26621,26595,0,0,0,0,0,0,0,0,0,0,0,0,0,26659,26646,0,26674,0,26677,0,0,0,26725,0,0,0,26634,0,26650,26670,26748,0,26666,26744,26604,26745,0,0,0,26637,0,26576,26557,0,26750,26735,0,0,0,0,0,26708,0,0,26680,0,26772,0,26743,0,26703,0,0,0,0,0,0,0,0,0,0,0,0,26736,0,26827,0,0,0,0,0,0,0,0,0,26704,26580,26667,26601,26824,0,26841,0,0,0,0,0,26778,26839,0,0,26809,0,0,26836,26850,26722,26700,0,0,0,26641,26751,26733
0,0,0,0,0,0,0,0,0,0,26570,0,0,0,26584,0,0,26558,0,0,26558,26558,0,26582,0,0,0,0,0,0,0,0,0,0,26558,26624,26604,0,0,26628,0,26648,0,26642,0,26622,26596,0,0,0,0,0,0,0,0,0,0,0,0,0,26660,26647,0,26675,0,26678,0,0,0,26726,0,0,0,26635,0,26651,26671,26749,0,26667,26745,26605,26746,0,0,0,26638,0,26577,26558,0,26751,26736,0,0,0,0,0,26709,0,0,26681,0,26773,0,26744,0,26704,0,0,0,0,0,0,0,0,0,0,0,0,26737,0,26828,0,0,0,0,0,0,0,0,0,26705,26581,26668,26602,26825,0,26842,0,0,0,0,0,26779,26840,0,0,26810,0,0,26837,0,26723,26701,0,0,0,26642,26752,26734
0,0,0,0,0,0,0,0,0,0,26571,0,0,0,26585,0,0,26559,0,0,26559,26559,0,26583,0,0,0,0,0,0,0,0,0,0,26559,26625,26605,0,0,26629,0,26649,0,26643,0,26623,26597,0,0,0,0,0,0,0,0,0,0,0,0,0,26661,26648,0,26676,0,26679,0,0,0,26727,0,0,0,26636,0,26652,26672,26750,0,26668,26746,26606,26747,0,0,0,26639,0,26578,26559,0,26752,26737,0,0,0,0,0,26710,0,0,26682,0,26774,0,26745,0,26705,0,0,0,0,0,0,0,0,0,0,0,0,26738,0,26829,0,0,0,0,0,0,0,0,0,26706,26582,26669,26603,26826,0,26843,0,0,0,0,0,26780,26841,0,0,26811,0,0,26838,0,26724,26702,0,0,0,26643,26753,26735
0,0,0,0,0,0,0,0,0,0,26572,0,0,0,26586,0,0,26560,0,0,26560,26560,0,26584,0,0,0,0,0,0,0,0,0,0,26560,26626,26606,0,0,26630,0,26650,0,26644,0,26624,26598,0,0,0,0,0,0,0,0,0,0,0,0,0,26662,26649,0,26677,0,26680,0,0,0,26728,0,0,0,26637,0,26653,26673,0,0,26669,26747,26607,26748,0,0,0,26640,0,26579,26560,0,26753,26738,0,0,0,0,0,26711,0,0,26683,0,26775,0,26746,0,26706,0,0,0,0,0,0,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,26707,26583,26670,26604,26827,0,26844,0,0,0,0,0,26781,26842,0,0,26812,0,0,26839,0,26725,26703,0,0,0,26644,26754,26736
0,0,0,0,0,0,0,0,0,0,26573,0,0,0,26587,0,0,26561,0,0,26561,26561,0,26585,0,0,0,0,0,0,0,0,0,0,26561,26627,26607,0,0,26631,0,26651,0,26645,0,26625,26599,0,0,0,0,0,0,0,0,0,0,0,0,0,26663,26650,0,26678,0,26681,0,0,0,26729,0,0,0,26638,0,26654,26674,0,0,26670,26748,26608,26749,0,0,0,26641,0,26580,26561,0,26754,26739,0,0,0,0,0,26712,0,0,26684,0,26776,0,26747,0,26707,0,0,0,0,0,0,0,0,0,0,0,0,26740,0,0,0,0,0,0,0,0,0,0,0,26708,26584,26671,26605,26828,0,26845,0,0,0,0,0,26782,26843,0,0,26813,0,0,26840,0,26726,26704,0,0,0,26645,26755,26737
0,0,0,0,0,0,0,0,0,0,26574,0,0,0,26588,0,0,26562,0,0,26562,26562,0,26586,0,0,0,0,0,0,0,0,0,0,26562,26628,26608,0,0,26632,0,26652,0,26646,0,26626,26600,0,0,0,0,0,0,0,0,0,0,0,0,0,26664,26651,0,26679,0,26682,0,0,0,26730,0,0,0,26639,0,26655,26675,0,0,26671,26749,26609,26750,0,0,0,26642,0,26581,26562,0,26755,26740,0,0,0,0,0,26713,0,0,26685,0,26777,0,26748,0,26708,0,0,0,0,0,0,0,0,0,0,0,0,26741,0,0,0,0,0,0,0,0,0,0,0,26709,26585,26672,26606,26829,0,26846,0,0,0,0,0,26783,26844,0,0,26814,0,0,26841,0,26727,26705,0,0,0,26646,26756,26738
0,0,0,0,0,0,0,0,0,0,26575,0,0,0,26589,0,0,26563,0,0,26563,26563,0,26587,0,0,0,0,0,0,0,0,0,0,26563,26629,26609,0,0,26633,0,26653,0,26647,0,26627,26601,0,0,0,0,0,0,0,0,0,0,0,0,0,26665,26652,0,26680,0,26683,0,0,0,26731,0,0,0,26640,0,26656,26676,0,0,26672,26750,26610,26751,0,0,0,26643,0,26582,26563,0,26756,26741,0,0,0,0,0,26714,0,0,26686,0,26778,0,26749,0,26709,0,0,0,0,0,0,0,0,0,0,0,0,26742,0,0,0,0,0,0,0,0,0,0,0,26710,26586,26673,26607,26830,0,26847,0,0,0,0,0,26784,26845,0,0,26815,0,0,26842,0,26728,26706,0,0,0,26647,26757,26739
0,0,0,0,0,0,0,0,0,0,26576,0,0,0,26590,0,0,26564,0,0,26564,26564,0,26588,0,0,0,0,0,0,0,0,0,0,26564,26630,26610,0,0,26634,0,26654,0,26648,0,26628,26602,0,0,0,0,0,0,0,0,0,0,0,0,0,26666,26653,0,26681,0,26684,0,0,0,26732,0,0,0,26641,0,26657,26677,0,0,26673,26751,26611,26752,0,0,0,26644,0,26583,26564,0,26757,26742,0,0,0,0,0,26715,0,0,26687,0,26779,0,26750,0,26710,0,0,0,0,0,0,0,0,0,0,0,0,26743,0,0,0,0,0,0,0,0,0,0,0,26711,26587,26674,26608,26831,0,26848,0,0,0,0,0,26785,26846,0,0,26816,0,0,26843,0,26729,26707,0,0,0,26648,26758,26740
0,0,0,0,0,0,0,0,0,0,26577,0,0,0,0,0,0,26565,0,0,26565,26565,0,26589,0,0,0,0,0,0,0,0,0,0,26565,26631,26611,0,0,26635,0,26655,0,26649,0,26629,26603,0,0,0,0,0,0,0,0,0,0,0,0,0,26667,26654,0,26682,0,26685,0,0,0,0,0,0,0,26642,0,26658,26678,0,0,26674,26752,26612,26753,0,0,0,26645,0,26584,26565,0,26758,26743,0,0,0,0,0,26716,0,0,26688,0,26780,0,26751,0,26711,0,0,0,0,0,0,0,0,0,0,0,0,26744,0,0,0,0,0,0,0,0,0,0,0,26712,26588,26675,26609,26832,0,26849,0,0,0,0,0,26786,0,0,0,26817,0,0,26844,0,26730,26708,0,0,0,26649,26759,26741
0,0,0,0,0,0,0,0,0,0,26578,0,0,0,0,0,0,26566,0,0,26566,26566,0,26590,0,0,0,0,0,0,0,0,0,0,26566,26632,26612,0,0,26636,0,26656,0,26650,0,26630,26604,0,0,0,0,0,0,0,0,0,0,0,0,0,26668,26655,0,0,0,26686,0,0,0,0,0,0,0,26643,0,26659,26679,0,0,26675,26753,26613,26754,0,0,0,26646,0,26585,26566,0,26759,26744,0,0,0,0,0,26717,0,0,26689,0,26781,0,26752,0,26712,0,0,0,0,0,0,0,0,0,0,0,0,26745,0,0,0,0,0,0,0,0,0,0,0,26713,26589,26676,26610,26833,0,26850,0,0,0,0,0,26787,0,0,0,26818,0,0,26845,0,26731,26709,0,0,0,26650,26760,26742
0,0,0,0,0,0,0,0,0,0,26579,0,0,0,0,0,0,26567,0,0,26567,26567,0,26591,0,0,0,0,0,0,0,0,0,0,26567,26633,26613,0,0,26637,0,26657,0,26651,0,26631,26605,0,0,0,0,0,0,0,0,0,0,0,0,0,26669,26656,0,0,0,26687,0,0,0,0,0,0,0,26644,0,26660,26680,0,0,26676,26754,26614,26755,0,0,0,26647,0,26586,26567,0,26760,26745,0,0,0,0,0,26718,0,0,26690,0,26782,0,26753,0,26713,0,0,0,0,0,0,0,0,0,0,0,0,26746,0,0,0,0,0,0,0,0,0,0,0,26714,26590,26677,26611,26834,0,0,0,0,0,0,0,26788,0,0,0,26819,0,0,26846,0,26732,26710,0,0,0,26651,26761,26743
0,0,0,0,0,0,0,0,0,0,26580,0,0,0,0,0,0,26568,0,0,26568,26568,0,26592,0,0,0,0,0,0,0,0,0,0,26568,26634,26614,0,0,26638,0,26658,0,26652,0,26632,26606,0,0,0,0,0,0,0,0,0,0,0,0,0,26670,26657,0,0,0,26688,0,0,0,0,0,0,0,26645,0,26661,26681,0,0,26677,26755,26615,26756,0,0,0,26648,0,26587,26568,0,26761,26746,0,0,0,0,0,26719,0,0,26691,0,26783,0,26754,0,26714,0,0,0,0,0,0,0,0,0,0,0,0,26747,0,0,0,0,0,0,0,0,0,0,0,26715,26591,26678,26612,26835,0,0,0,0,0,0,0,26789,0,0,0,26820,0,0,26847,0,26733,26711,0,0,0,26652,26762,26744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26569,0,0,26569,0,0,26593,0,0,0,0,0,0,0,0,0,0,26569,26635,26615,0,0,26639,0,26659,0,26653,0,26633,26607,0,0,0,0,0,0,0,0,0,0,0,0,0,26671,26658,0,0,0,26689,0,0,0,0,0,0,0,26646,0,26662,26682,0,0,26678,0,26616,26757,0,0,0,26649,0,26588,26569,0,26762,26747,0,0,0,0,0,26720,0,0,26692,0,26784,0,26755,0,26715,0,0,0,0,0,0,0,0,0,0,0,0,26748,0,0,0,0,0,0,0,0,0,0,0,26716,26592,26679,26613,26836,0,0,0,0,0,0,0,26790,0,0,0,26821,0,0,26848,0,26734,26712,0,0,0,26653,26763,26745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26570,0,0,26570,0,0,26594,0,0,0,0,0,0,0,0,0,0,26570,26636,26616,0,0,26640,0,26660,0,26654,0,26634,26608,0,0,0,0,0,0,0,0,0,0,0,0,0,26672,26659,0,0,0,26690,0,0,0,0,0,0,0,26647,0,26663,26683,0,0,26679,0,26617,26758,0,0,0,26650,0,26589,26570,0,26763,26748,0,0,0,0,0,26721,0,0,26693,0,26785,0,26756,0,26716,0,0,0,0,0,0,0,0,0,0,0,0,26749,0,0,0,0,0,0,0,0,0,0,0,26717,26593,26680,26614,26837,0,0,0,0,0,0,0,26791,0,0,0,26822,0,0,26849,0,26735,26713,0,0,0,26654,26764,26746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26571,0,0,26571,0,0,26595,0,0,0,0,0,0,0,0,0,0,26571,26637,26617,0,0,26641,0,26661,0,26655,0,26635,26609,0,0,0,0,0,0,0,0,0,0,0,0,0,26673,26660,0,0,0,26691,0,0,0,0,0,0,0,26648,0,26664,26684,0,0,26680,0,26618,0,0,0,0,26651,0,26590,26571,0,26764,26749,0,0,0,0,0,26722,0,0,26694,0,26786,0,26757,0,26717,0,0,0,0,0,0,0,0,0,0,0,0,26750,0,0,0,0,0,0,0,0,0,0,0,26718,26594,26681,26615,26838,0,0,0,0,0,0,0,26792,0,0,0,26823,0,0,26850,0,26736,26714,0,0,0,26655,26765,26747
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26572,0,0,26572,0,0,26596,0,0,0,0,0,0,0,0,0,0,26572,26638,26618,0,0,26642,0,0,0,26656,0,26636,26610,0,0,0,0,0,0,0,0,0,0,0,0,0,26674,26661,0,0,0,26692,0,0,0,0,0,0,0,26649,0,26665,26685,0,0,26681,0,26619,0,0,0,0,26652,0,26591,26572,0,26765,26750,0,0,0,0,0,26723,0,0,26695,0,26787,0,26758,0,26718,0,0,0,0,0,0,0,0,0,0,0,0,26751,0,0,0,0,0,0,0,0,0,0,0,26719,26595,26682,26616,26839,0,0,0,0,0,0,0,26793,0,0,0,26824,0,0,0,0,26737,26715,0,0,0,26656,26766,26748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26573,0,0,26573,0,0,26597,0,0,0,0,0,0,0,0,0,0,26573,26639,26619,0,0,26643,0,0,0,26657,0,26637,26611,0,0,0,0,0,0,0,0,0,0,0,0,0,26675,26662,0,0,0,26693,0,0,0,0,0,0,0,26650,0,26666,26686,0,0,26682,0,26620,0,0,0,0,26653,0,26592,26573,0,26766,26751,0,0,0,0,0,26724,0,0,26696,0,26788,0,26759,0,26719,0,0,0,0,0,0,0,0,0,0,0,0,26752,0,0,0,0,0,0,0,0,0,0,0,26720,26596,26683,26617,26840,0,0,0,0,0,0,0,26794,0,0,0,26825,0,0,0,0,26738,26716,0,0,0,26657,26767,26749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26574,0,0,26574,0,0,26598,0,0,0,0,0,0,0,0,0,0,26574,26640,26620,0,0,26644,0,0,0,26658,0,26638,26612,0,0,0,0,0,0,0,0,0,0,0,0,0,26676,26663,0,0,0,26694,0,0,0,0,0,0,0,26651,0,26667,26687,0,0,26683,0,26621,0,0,0,0,26654,0,26593,26574,0,26767,26752,0,0,0,0,0,26725,0,0,26697,0,0,0,26760,0,26720,0,0,0,0,0,0,0,0,0,0,0,0,26753,0,0,0,0,0,0,0,0,0,0,0,26721,26597,26684,26618,26841,0,0,0,0,0,0,0,26795,0,0,0,26826,0,0,0,0,26739,26717,0,0,0,26658,26768,26750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26575,0,0,26575,0,0,26599,0,0,0,0,0,0,0,0,0,0,26575,26641,26621,0,0,26645,0,0,0,26659,0,26639,26613,0,0,0,0,0,0,0,0,0,0,0,0,0,26677,26664,0,0,0,26695,0,0,0,0,0,0,0,26652,0,26668,26688,0,0,26684,0,26622,0,0,0,0,26655,0,26594,26575,0,26768,26753,0,0,0,0,0,26726,0,0,26698,0,0,0,26761,0,26721,0,0,0,0,0,0,0,0,0,0,0,0,26754,0,0,0,0,0,0,0,0,0,0,0,26722,26598,26685,26619,26842,0,0,0,0,0,0,0,26796,0,0,0,26827,0,0,0,0,26740,26718,0,0,0,26659,26769,26751
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26576,0,0,26576,0,0,26600,0,0,0,0,0,0,0,0,0,0,26576,26642,26622,0,0,26646,0,0,0,26660,0,26640,26614,0,0,0,0,0,0,0,0,0,0,0,0,0,26678,26665,0,0,0,26696,0,0,0,0,0,0,0,26653,0,26669,26689,0,0,26685,0,26623,0,0,0,0,26656,0,26595,26576,0,0,26754,0,0,0,0,0,26727,0,0,26699,0,0,0,26762,0,26722,0,0,0,0,0,0,0,0,0,0,0,0,26755,0,0,0,0,0,0,0,0,0,0,0,26723,26599,26686,26620,26843,0,0,0,0,0,0,0,26797,0,0,0,26828,0,0,0,0,26741,26719,0,0,0,26660,26770,26752
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26577,0,0,26577,0,0,26601,0,0,0,0,0,0,0,0,0,0,26577,26643,26623,0,0,26647,0,0,0,26661,0,26641,26615,0,0,0,0,0,0,0,0,0,0,0,0,0,26679,26666,0,0,0,26697,0,0,0,0,0,0,0,26654,0,26670,26690,0,0,26686,0,26624,0,0,0,0,26657,0,26596,26577,0,0,26755,0,0,0,0,0,26728,0,0,26700,0,0,0,26763,0,26723,0,0,0,0,0,0,0,0,0,0,0,0,26756,0,0,0,0,0,0,0,0,0,0,0,26724,26600,26687,26621,26844,0,0,0,0,0,0,0,26798,0,0,0,26829,0,0,0,0,26742,26720,0,0,0,26661,26771,26753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26578,0,0,26578,0,0,26602,0,0,0,0,0,0,0,0,0,0,26578,26644,26624,0,0,26648,0,0,0,26662,0,26642,26616,0,0,0,0,0,0,0,0,0,0,0,0,0,26680,26667,0,0,0,26698,0,0,0,0,0,0,0,26655,0,26671,26691,0,0,26687,0,26625,0,0,0,0,26658,0,26597,26578,0,0,26756,0,0,0,0,0,26729,0,0,26701,0,0,0,26764,0,26724,0,0,0,0,0,0,0,0,0,0,0,0,26757,0,0,0,0,0,0,0,0,0,0,0,26725,26601,26688,26622,26845,0,0,0,0,0,0,0,26799,0,0,0,26830,0,0,0,0,26743,26721,0,0,0,26662,26772,26754
