0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103515,103515,0,0,0,0,0,0,0,0,103540,0,0,0,0,0,0,0,0,103527,0,0,103574,103571,103580,0,0,0,0,103611,0,0,0,0,0,0,0,0,0,0,103542,0,0,0,0,0,0,0,0,0,103566,0,103637,0,0,0,0,0,0,0,0,0,0,0,103704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103639,103757,0,0,0,0,0,0,0,0,103821,0,0,103784,0,0,103923,103923,0,0,103912,0,0,0,0,103751,0,0,103951,0,103896,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103516,103516,0,0,0,0,0,0,0,0,103541,0,0,0,0,0,0,0,0,103528,0,0,103575,103572,103581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103543,0,0,0,0,0,0,0,0,0,103567,0,103638,0,0,0,0,0,0,0,0,0,0,0,103705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103640,103758,0,0,0,0,0,0,0,0,103822,0,0,103785,0,0,103924,103924,0,0,103913,0,0,0,0,103752,0,0,103952,0,103897,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103517,103517,0,0,0,0,0,0,0,0,103542,0,0,0,0,0,0,0,0,103529,0,0,103576,103573,103582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103544,0,0,0,0,0,0,0,0,0,103568,0,103639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103641,103759,0,0,0,0,0,0,0,0,103823,0,0,103786,0,0,103925,103925,0,0,103914,0,0,0,0,103753,0,0,103953,0,103898,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103518,103518,0,0,0,0,0,0,0,0,103543,0,0,0,0,0,0,0,0,103530,0,0,103577,103574,103583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103545,0,0,0,0,0,0,0,0,0,103569,0,103640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103642,103760,0,0,0,0,0,0,0,0,103824,0,0,103787,0,0,0,103926,0,0,103915,0,0,0,0,103754,0,0,103954,0,103899,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103519,103519,0,0,0,0,0,0,0,0,103544,0,0,0,0,0,0,0,0,103531,0,0,103578,103575,103584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103546,0,0,0,0,0,0,0,0,0,103570,0,103641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103643,103761,0,0,0,0,0,0,0,0,103825,0,0,103788,0,0,0,103927,0,0,103916,0,0,0,0,103755,0,0,103955,0,103900,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103520,103520,0,0,0,0,0,0,0,0,103545,0,0,0,0,0,0,0,0,103532,0,0,103579,103576,103585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103547,0,0,0,0,0,0,0,0,0,103571,0,103642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103644,103762,0,0,0,0,0,0,0,0,103826,0,0,103789,0,0,0,0,0,0,103917,0,0,0,0,103756,0,0,103956,0,103901,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103521,103521,0,0,0,0,0,0,0,0,103546,0,0,0,0,0,0,0,0,103533,0,0,103580,103577,103586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103548,0,0,0,0,0,0,0,0,0,103572,0,103643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103645,103763,0,0,0,0,0,0,0,0,103827,0,0,103790,0,0,0,0,0,0,103918,0,0,0,0,103757,0,0,103957,0,103902,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103522,103522,0,0,0,0,0,0,0,0,103547,0,0,0,0,0,0,0,0,103534,0,0,103581,103578,103587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103549,0,0,0,0,0,0,0,0,0,103573,0,103644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103646,103764,0,0,0,0,0,0,0,0,103828,0,0,103791,0,0,0,0,0,0,103919,0,0,0,0,103758,0,0,103958,0,103903,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103523,0,0,0,0,0,0,0,0,0,103548,0,0,0,0,0,0,0,0,103535,0,0,103582,103579,103588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103550,0,0,0,0,0,0,0,0,0,103574,0,103645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103647,103765,0,0,0,0,0,0,0,0,103829,0,0,103792,0,0,0,0,0,0,103920,0,0,0,0,103759,0,0,103959,0,103904,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103524,0,0,0,0,0,0,0,0,0,103549,0,0,0,0,0,0,0,0,103536,0,0,103583,103580,103589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103551,0,0,0,0,0,0,0,0,0,103575,0,103646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103648,103766,0,0,0,0,0,0,0,0,103830,0,0,103793,0,0,0,0,0,0,103921,0,0,0,0,103760,0,0,103960,0,103905,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103525,0,0,0,0,0,0,0,0,0,103550,0,0,0,0,0,0,0,0,103537,0,0,103584,103581,103590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103552,0,0,0,0,0,0,0,0,0,103576,0,103647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103649,103767,0,0,0,0,0,0,0,0,103831,0,0,103794,0,0,0,0,0,0,103922,0,0,0,0,103761,0,0,103961,0,103906,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103526,0,0,0,0,0,0,0,0,0,103551,0,0,0,0,0,0,0,0,103538,0,0,103585,103582,103591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103553,0,0,0,0,0,0,0,0,0,103577,0,103648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103650,103768,0,0,0,0,0,0,0,0,103832,0,0,103795,0,0,0,0,0,0,103923,0,0,0,0,103762,0,0,103962,0,103907,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103527,0,0,0,0,0,0,0,0,0,103552,0,0,0,0,0,0,0,0,103539,0,0,103586,103583,103592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103554,0,0,0,0,0,0,0,0,0,103578,0,103649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103651,103769,0,0,0,0,0,0,0,0,103833,0,0,103796,0,0,0,0,0,0,103924,0,0,0,0,103763,0,0,103963,0,103908,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103528,0,0,0,0,0,0,0,0,0,103553,0,0,0,0,0,0,0,0,103540,0,0,103587,103584,103593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103555,0,0,0,0,0,0,0,0,0,103579,0,103650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103652,103770,0,0,0,0,0,0,0,0,103834,0,0,103797,0,0,0,0,0,0,103925,0,0,0,0,103764,0,0,103964,0,103909,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103541,0,0,103588,103585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103556,0,0,0,0,0,0,0,0,0,103580,0,103651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103653,103771,0,0,0,0,0,0,0,0,103835,0,0,103798,0,0,0,0,0,0,103926,0,0,0,0,103765,0,0,103965,0,103910,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103542,0,0,103589,103586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103557,0,0,0,0,0,0,0,0,0,103581,0,103652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103654,103772,0,0,0,0,0,0,0,0,103836,0,0,103799,0,0,0,0,0,0,103927,0,0,0,0,103766,0,0,103966,0,103911,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103543,0,0,103590,103587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103558,0,0,0,0,0,0,0,0,0,103582,0,103653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103655,103773,0,0,0,0,0,0,0,0,103837,0,0,103800,0,0,0,0,0,0,103928,0,0,0,0,103767,0,0,103967,0,103912,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103544,0,0,103591,103588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103559,0,0,0,0,0,0,0,0,0,103583,0,103654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103656,103774,0,0,0,0,0,0,0,0,103838,0,0,103801,0,0,0,0,0,0,103929,0,0,0,0,103768,0,0,103968,0,103913,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103545,0,0,0,103589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103560,0,0,0,0,0,0,0,0,0,103584,0,103655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103657,103775,0,0,0,0,0,0,0,0,103839,0,0,103802,0,0,0,0,0,0,103930,0,0,0,0,103769,0,0,103969,0,103914,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103546,0,0,0,103590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103561,0,0,0,0,0,0,0,0,0,103585,0,103656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103658,103776,0,0,0,0,0,0,0,0,103840,0,0,103803,0,0,0,0,0,0,103931,0,0,0,0,103770,0,0,103970,0,103915,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103547,0,0,0,103591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103562,0,0,0,0,0,0,0,0,0,103586,0,103657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103659,103777,0,0,0,0,0,0,0,0,103841,0,0,103804,0,0,0,0,0,0,103932,0,0,0,0,103771,0,0,0,0,103916,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103548,0,0,0,103592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103563,0,0,0,0,0,0,0,0,0,103587,0,103658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103660,103778,0,0,0,0,0,0,0,0,103842,0,0,103805,0,0,0,0,0,0,103933,0,0,0,0,103772,0,0,0,0,103917,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103549,0,0,0,103593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103564,0,0,0,0,0,0,0,0,0,103588,0,103659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103661,103779,0,0,0,0,0,0,0,0,103843,0,0,103806,0,0,0,0,0,0,103934,0,0,0,0,103773,0,0,0,0,103918,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103565,0,0,0,0,0,0,0,0,0,103589,0,103660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103662,103780,0,0,0,0,0,0,0,0,103844,0,0,103807,0,0,0,0,0,0,103935,0,0,0,0,103774,0,0,0,0,103919,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103566,0,0,0,0,0,0,0,0,0,103590,0,103661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103663,103781,0,0,0,0,0,0,0,0,103845,0,0,103808,0,0,0,0,0,0,103936,0,0,0,0,103775,0,0,0,0,103920,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103567,0,0,0,0,0,0,0,0,0,103591,0,103662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103664,103782,0,0,0,0,0,0,0,0,103846,0,0,103809,0,0,0,0,0,0,103937,0,0,0,0,103776,0,0,0,0,103921,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103568,0,0,0,0,0,0,0,0,0,103592,0,103663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103665,103783,0,0,0,0,0,0,0,0,103847,0,0,103810,0,0,0,0,0,0,103938,0,0,0,0,103777,0,0,0,0,103922,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103569,0,0,0,0,0,0,0,0,0,103593,0,103664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103666,103784,0,0,0,0,0,0,0,0,103848,0,0,103811,0,0,0,0,0,0,103939,0,0,0,0,103778,0,0,0,0,103923,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103570,0,0,0,0,0,0,0,0,0,103594,0,103665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103667,103785,0,0,0,0,0,0,0,0,103849,0,0,103812,0,0,0,0,0,0,103940,0,0,0,0,103779,0,0,0,0,103924,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103571,0,0,0,0,0,0,0,0,0,103595,0,103666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103668,103786,0,0,0,0,0,0,0,0,103850,0,0,103813,0,0,0,0,0,0,103941,0,0,0,0,103780,0,0,0,0,103925,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103572,0,0,0,0,0,0,0,0,0,103596,0,103667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103669,103787,0,0,0,0,0,0,0,0,103851,0,0,103814,0,0,0,0,0,0,103942,0,0,0,0,103781,0,0,0,0,103926,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103573,0,0,0,0,0,0,0,0,0,103597,0,103668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103670,103788,0,0,0,0,0,0,0,0,103852,0,0,103815,0,0,0,0,0,0,0,0,0,0,0,103782,0,0,0,0,103927,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103574,0,0,0,0,0,0,0,0,0,103598,0,103669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103671,103789,0,0,0,0,0,0,0,0,103853,0,0,103816,0,0,0,0,0,0,0,0,0,0,0,103783,0,0,0,0,103928,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103575,0,0,0,0,0,0,0,0,0,103599,0,103670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103672,103790,0,0,0,0,0,0,0,0,103854,0,0,103817,0,0,0,0,0,0,0,0,0,0,0,103784,0,0,0,0,103929,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103576,0,0,0,0,0,0,0,0,0,103600,0,103671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103673,103791,0,0,0,0,0,0,0,0,103855,0,0,103818,0,0,0,0,0,0,0,0,0,0,0,103785,0,0,0,0,103930,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103577,0,0,0,0,0,0,0,0,0,103601,0,103672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103674,103792,0,0,0,0,0,0,0,0,103856,0,0,103819,0,0,0,0,0,0,0,0,0,0,0,103786,0,0,0,0,103931,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103578,0,0,0,0,0,0,0,0,0,103602,0,103673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103675,103793,0,0,0,0,0,0,0,0,103857,0,0,103820,0,0,0,0,0,0,0,0,0,0,0,103787,0,0,0,0,103932,0,0,0,0,0,0,0,0
