0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64886,0,0,0,0,0,0,0,0,64891,64886,64886,0,0,0,64924,0,64886,0,64972,0,0,0,0,64886,64886,0,0,0,64886,64970,64907,0,0,65008,0,0,0,65039,0,0,0,65058,65033,0,65046,0,0,65056,0,65076,65080,0,0,65065,65035,65030,65034,0,0,64984,0,0,0,0,65024,0,0,65008,65012,0,0,0,65031,0,0,0,0,0,65025,0,65043,65025,65120,0,65011,0,0,0,0,0,65164,65189,0,65162,0,0,0,0,65137,65243,0,65203,65245,65186,65253,65158,65210,0,65231,0,0,0,65237,65226,65178,0,65056,65036,0,65232,65128,65104,65013,0,65109,0,65066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64887,0,0,0,0,0,0,0,0,64892,64887,64887,0,0,0,64925,0,64887,0,64973,0,0,0,0,64887,64887,0,0,0,64887,64971,64908,0,0,65009,0,0,0,65040,0,0,0,65059,65034,0,65047,0,0,65057,0,65077,65081,0,0,65066,65036,65031,65035,0,0,64985,0,0,0,0,65025,0,0,65009,65013,0,0,0,65032,0,0,0,0,0,65026,0,65044,65026,65121,0,65012,0,0,0,0,0,65165,0,0,65163,0,0,0,0,65138,65244,0,65204,65246,65187,65254,65159,65211,0,65232,0,0,0,65238,65227,65179,0,65057,65037,0,65233,65129,65105,65014,0,65110,0,65067
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64888,0,0,0,0,0,0,0,0,64893,64888,64888,0,0,0,64926,0,64888,0,64974,0,0,0,0,64888,64888,0,0,0,64888,64972,64909,0,0,65010,0,0,0,65041,0,0,0,65060,65035,0,65048,0,0,65058,0,65078,65082,0,0,65067,65037,65032,65036,0,0,64986,0,0,0,0,65026,0,0,65010,65014,0,0,0,65033,0,0,0,0,0,65027,0,65045,65027,0,0,65013,0,0,0,0,0,65166,0,0,65164,0,0,0,0,65139,65245,0,65205,65247,65188,65255,65160,65212,0,65233,0,0,0,65239,65228,65180,0,65058,65038,0,65234,65130,65106,65015,0,65111,0,65068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64889,0,0,0,0,0,0,0,0,64894,64889,64889,0,0,0,64927,0,64889,0,64975,0,0,0,0,64889,64889,0,0,0,64889,64973,64910,0,0,65011,0,0,0,65042,0,0,0,65061,65036,0,65049,0,0,65059,0,65079,65083,0,0,65068,65038,65033,65037,0,0,64987,0,0,0,0,65027,0,0,65011,65015,0,0,0,65034,0,0,0,0,0,65028,0,65046,65028,0,0,65014,0,0,0,0,0,65167,0,0,65165,0,0,0,0,65140,0,0,65206,65248,65189,65256,65161,65213,0,65234,0,0,0,65240,65229,65181,0,65059,65039,0,65235,65131,65107,65016,0,65112,0,65069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64890,0,0,0,0,0,0,0,0,64895,64890,64890,0,0,0,64928,0,64890,0,64976,0,0,0,0,64890,64890,0,0,0,64890,64974,64911,0,0,65012,0,0,0,65043,0,0,0,65062,65037,0,65050,0,0,65060,0,65080,0,0,0,65069,65039,65034,65038,0,0,64988,0,0,0,0,65028,0,0,65012,65016,0,0,0,65035,0,0,0,0,0,65029,0,65047,65029,0,0,65015,0,0,0,0,0,65168,0,0,65166,0,0,0,0,65141,0,0,65207,65249,65190,65257,65162,65214,0,65235,0,0,0,65241,65230,65182,0,65060,65040,0,65236,65132,65108,65017,0,65113,0,65070
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64891,0,0,0,0,0,0,0,0,64896,64891,64891,0,0,0,64929,0,64891,0,64977,0,0,0,0,64891,64891,0,0,0,64891,64975,64912,0,0,65013,0,0,0,65044,0,0,0,65063,65038,0,65051,0,0,65061,0,65081,0,0,0,65070,65040,65035,65039,0,0,64989,0,0,0,0,65029,0,0,65013,65017,0,0,0,65036,0,0,0,0,0,65030,0,65048,65030,0,0,65016,0,0,0,0,0,65169,0,0,65167,0,0,0,0,65142,0,0,65208,65250,65191,65258,65163,65215,0,65236,0,0,0,65242,65231,65183,0,65061,65041,0,65237,65133,65109,65018,0,65114,0,65071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64892,0,0,0,0,0,0,0,0,64897,64892,64892,0,0,0,64930,0,64892,0,64978,0,0,0,0,64892,64892,0,0,0,64892,64976,64913,0,0,65014,0,0,0,0,0,0,0,0,65039,0,65052,0,0,65062,0,65082,0,0,0,65071,65041,65036,65040,0,0,64990,0,0,0,0,65030,0,0,65014,65018,0,0,0,65037,0,0,0,0,0,65031,0,65049,65031,0,0,65017,0,0,0,0,0,65170,0,0,65168,0,0,0,0,65143,0,0,65209,65251,65192,65259,65164,65216,0,65237,0,0,0,65243,65232,65184,0,65062,65042,0,65238,65134,65110,65019,0,65115,0,65072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64893,0,0,0,0,0,0,0,0,64898,64893,64893,0,0,0,64931,0,64893,0,64979,0,0,0,0,64893,64893,0,0,0,64893,64977,64914,0,0,65015,0,0,0,0,0,0,0,0,65040,0,65053,0,0,65063,0,65083,0,0,0,65072,65042,65037,65041,0,0,64991,0,0,0,0,65031,0,0,65015,65019,0,0,0,65038,0,0,0,0,0,65032,0,65050,65032,0,0,65018,0,0,0,0,0,65171,0,0,65169,0,0,0,0,65144,0,0,65210,65252,65193,65260,65165,65217,0,65238,0,0,0,65244,65233,65185,0,65063,65043,0,65239,65135,65111,65020,0,65116,0,65073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64894,0,0,0,0,0,0,0,0,64899,64894,64894,0,0,0,64932,0,64894,0,64980,0,0,0,0,64894,64894,0,0,0,64894,64978,64915,0,0,65016,0,0,0,0,0,0,0,0,65041,0,65054,0,0,65064,0,0,0,0,0,65073,65043,65038,65042,0,0,64992,0,0,0,0,65032,0,0,65016,65020,0,0,0,65039,0,0,0,0,0,65033,0,65051,65033,0,0,65019,0,0,0,0,0,65172,0,0,65170,0,0,0,0,65145,0,0,65211,65253,65194,0,65166,65218,0,65239,0,0,0,65245,65234,65186,0,65064,65044,0,65240,65136,65112,65021,0,65117,0,65074
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64895,0,0,0,0,0,0,0,0,64900,64895,64895,0,0,0,64933,0,64895,0,64981,0,0,0,0,64895,64895,0,0,0,64895,64979,64916,0,0,65017,0,0,0,0,0,0,0,0,65042,0,65055,0,0,65065,0,0,0,0,0,65074,65044,65039,65043,0,0,64993,0,0,0,0,65033,0,0,65017,0,0,0,0,65040,0,0,0,0,0,65034,0,65052,65034,0,0,65020,0,0,0,0,0,65173,0,0,65171,0,0,0,0,65146,0,0,65212,65254,65195,0,65167,65219,0,65240,0,0,0,65246,65235,65187,0,65065,65045,0,65241,65137,65113,65022,0,65118,0,65075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64896,0,0,0,0,0,0,0,0,64901,64896,64896,0,0,0,64934,0,64896,0,64982,0,0,0,0,64896,64896,0,0,0,64896,64980,64917,0,0,0,0,0,0,0,0,0,0,0,65043,0,65056,0,0,65066,0,0,0,0,0,65075,65045,65040,65044,0,0,64994,0,0,0,0,65034,0,0,65018,0,0,0,0,65041,0,0,0,0,0,65035,0,65053,65035,0,0,65021,0,0,0,0,0,65174,0,0,65172,0,0,0,0,65147,0,0,65213,65255,65196,0,65168,65220,0,65241,0,0,0,65247,65236,65188,0,65066,65046,0,65242,65138,65114,65023,0,65119,0,65076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64897,0,0,0,0,0,0,0,0,64902,64897,64897,0,0,0,64935,0,64897,0,64983,0,0,0,0,64897,64897,0,0,0,64897,64981,64918,0,0,0,0,0,0,0,0,0,0,0,65044,0,65057,0,0,65067,0,0,0,0,0,65076,65046,65041,65045,0,0,64995,0,0,0,0,65035,0,0,65019,0,0,0,0,65042,0,0,0,0,0,65036,0,65054,65036,0,0,65022,0,0,0,0,0,65175,0,0,65173,0,0,0,0,65148,0,0,65214,65256,65197,0,65169,65221,0,65242,0,0,0,65248,65237,65189,0,65067,65047,0,65243,65139,65115,65024,0,65120,0,65077
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64898,0,0,0,0,0,0,0,0,64903,64898,64898,0,0,0,64936,0,64898,0,64984,0,0,0,0,64898,64898,0,0,0,64898,64982,64919,0,0,0,0,0,0,0,0,0,0,0,65045,0,65058,0,0,65068,0,0,0,0,0,65077,65047,65042,65046,0,0,64996,0,0,0,0,65036,0,0,65020,0,0,0,0,65043,0,0,0,0,0,65037,0,65055,65037,0,0,65023,0,0,0,0,0,65176,0,0,65174,0,0,0,0,65149,0,0,65215,65257,65198,0,65170,65222,0,65243,0,0,0,65249,65238,65190,0,65068,65048,0,65244,65140,65116,65025,0,65121,0,65078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64899,0,0,0,0,0,0,0,0,64904,64899,64899,0,0,0,64937,0,64899,0,64985,0,0,0,0,64899,64899,0,0,0,64899,64983,64920,0,0,0,0,0,0,0,0,0,0,0,65046,0,65059,0,0,65069,0,0,0,0,0,65078,65048,65043,65047,0,0,64997,0,0,0,0,65037,0,0,65021,0,0,0,0,65044,0,0,0,0,0,65038,0,65056,65038,0,0,65024,0,0,0,0,0,65177,0,0,65175,0,0,0,0,65150,0,0,65216,65258,65199,0,65171,65223,0,65244,0,0,0,65250,65239,65191,0,65069,65049,0,65245,65141,65117,65026,0,65122,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64900,0,0,0,0,0,0,0,0,64905,64900,64900,0,0,0,64938,0,64900,0,64986,0,0,0,0,64900,64900,0,0,0,64900,64984,64921,0,0,0,0,0,0,0,0,0,0,0,65047,0,65060,0,0,65070,0,0,0,0,0,65079,65049,65044,65048,0,0,64998,0,0,0,0,65038,0,0,65022,0,0,0,0,65045,0,0,0,0,0,65039,0,65057,65039,0,0,65025,0,0,0,0,0,65178,0,0,65176,0,0,0,0,65151,0,0,65217,65259,65200,0,65172,65224,0,65245,0,0,0,65251,65240,65192,0,65070,65050,0,65246,65142,65118,65027,0,65123,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64901,0,0,0,0,0,0,0,0,64906,64901,64901,0,0,0,64939,0,64901,0,64987,0,0,0,0,64901,64901,0,0,0,64901,64985,64922,0,0,0,0,0,0,0,0,0,0,0,65048,0,65061,0,0,65071,0,0,0,0,0,65080,65050,65045,65049,0,0,64999,0,0,0,0,65039,0,0,65023,0,0,0,0,65046,0,0,0,0,0,65040,0,65058,65040,0,0,65026,0,0,0,0,0,65179,0,0,65177,0,0,0,0,65152,0,0,65218,65260,65201,0,65173,65225,0,65246,0,0,0,65252,65241,65193,0,65071,65051,0,65247,65143,65119,65028,0,65124,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64902,0,0,0,0,0,0,0,0,64907,64902,64902,0,0,0,64940,0,64902,0,64988,0,0,0,0,64902,64902,0,0,0,64902,64986,64923,0,0,0,0,0,0,0,0,0,0,0,65049,0,65062,0,0,65072,0,0,0,0,0,65081,65051,65046,65050,0,0,65000,0,0,0,0,65040,0,0,65024,0,0,0,0,65047,0,0,0,0,0,65041,0,65059,65041,0,0,65027,0,0,0,0,0,65180,0,0,65178,0,0,0,0,65153,0,0,65219,0,65202,0,65174,65226,0,65247,0,0,0,65253,65242,65194,0,65072,65052,0,65248,65144,65120,65029,0,65125,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64903,0,0,0,0,0,0,0,0,64908,64903,64903,0,0,0,64941,0,64903,0,64989,0,0,0,0,64903,64903,0,0,0,64903,64987,64924,0,0,0,0,0,0,0,0,0,0,0,65050,0,65063,0,0,65073,0,0,0,0,0,65082,65052,65047,65051,0,0,65001,0,0,0,0,65041,0,0,65025,0,0,0,0,65048,0,0,0,0,0,65042,0,65060,0,0,0,65028,0,0,0,0,0,65181,0,0,65179,0,0,0,0,65154,0,0,65220,0,65203,0,65175,65227,0,65248,0,0,0,65254,65243,65195,0,65073,65053,0,65249,65145,65121,65030,0,65126,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64904,0,0,0,0,0,0,0,0,64909,64904,64904,0,0,0,64942,0,64904,0,64990,0,0,0,0,64904,64904,0,0,0,64904,64988,64925,0,0,0,0,0,0,0,0,0,0,0,65051,0,65064,0,0,65074,0,0,0,0,0,65083,65053,65048,65052,0,0,65002,0,0,0,0,65042,0,0,65026,0,0,0,0,65049,0,0,0,0,0,65043,0,65061,0,0,0,65029,0,0,0,0,0,65182,0,0,65180,0,0,0,0,65155,0,0,65221,0,65204,0,65176,65228,0,65249,0,0,0,65255,65244,65196,0,65074,65054,0,65250,65146,65122,65031,0,65127,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64905,0,0,0,0,0,0,0,0,64910,64905,64905,0,0,0,64943,0,64905,0,64991,0,0,0,0,64905,64905,0,0,0,64905,64989,64926,0,0,0,0,0,0,0,0,0,0,0,65052,0,65065,0,0,0,0,0,0,0,0,65084,65054,65049,65053,0,0,65003,0,0,0,0,65043,0,0,65027,0,0,0,0,65050,0,0,0,0,0,65044,0,65062,0,0,0,65030,0,0,0,0,0,65183,0,0,65181,0,0,0,0,65156,0,0,65222,0,65205,0,65177,65229,0,65250,0,0,0,65256,65245,65197,0,65075,65055,0,65251,65147,65123,65032,0,65128,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64906,0,0,0,0,0,0,0,0,64911,64906,64906,0,0,0,64944,0,64906,0,64992,0,0,0,0,64906,64906,0,0,0,64906,64990,64927,0,0,0,0,0,0,0,0,0,0,0,65053,0,65066,0,0,0,0,0,0,0,0,65085,65055,65050,65054,0,0,65004,0,0,0,0,65044,0,0,65028,0,0,0,0,65051,0,0,0,0,0,65045,0,65063,0,0,0,65031,0,0,0,0,0,65184,0,0,65182,0,0,0,0,65157,0,0,65223,0,65206,0,65178,65230,0,65251,0,0,0,65257,65246,65198,0,65076,65056,0,65252,65148,65124,65033,0,65129,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64907,0,0,0,0,0,0,0,0,64912,64907,64907,0,0,0,64945,0,64907,0,64993,0,0,0,0,64907,64907,0,0,0,64907,64991,64928,0,0,0,0,0,0,0,0,0,0,0,65054,0,65067,0,0,0,0,0,0,0,0,0,65056,65051,65055,0,0,65005,0,0,0,0,65045,0,0,65029,0,0,0,0,65052,0,0,0,0,0,65046,0,65064,0,0,0,65032,0,0,0,0,0,65185,0,0,65183,0,0,0,0,65158,0,0,65224,0,65207,0,65179,65231,0,65252,0,0,0,65258,65247,65199,0,65077,65057,0,65253,65149,65125,65034,0,65130,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64908,0,0,0,0,0,0,0,0,64913,64908,64908,0,0,0,64946,0,64908,0,64994,0,0,0,0,64908,64908,0,0,0,64908,64992,64929,0,0,0,0,0,0,0,0,0,0,0,65055,0,65068,0,0,0,0,0,0,0,0,0,65057,65052,65056,0,0,65006,0,0,0,0,65046,0,0,65030,0,0,0,0,65053,0,0,0,0,0,65047,0,65065,0,0,0,65033,0,0,0,0,0,0,0,0,65184,0,0,0,0,65159,0,0,65225,0,65208,0,65180,65232,0,65253,0,0,0,65259,65248,65200,0,65078,65058,0,65254,65150,65126,65035,0,65131,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64909,0,0,0,0,0,0,0,0,64914,64909,64909,0,0,0,64947,0,64909,0,64995,0,0,0,0,64909,64909,0,0,0,64909,64993,64930,0,0,0,0,0,0,0,0,0,0,0,65056,0,0,0,0,0,0,0,0,0,0,0,65058,65053,65057,0,0,65007,0,0,0,0,65047,0,0,65031,0,0,0,0,65054,0,0,0,0,0,65048,0,65066,0,0,0,65034,0,0,0,0,0,0,0,0,65185,0,0,0,0,65160,0,0,65226,0,65209,0,65181,65233,0,65254,0,0,0,65260,65249,65201,0,65079,65059,0,65255,65151,65127,65036,0,65132,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64910,0,0,0,0,0,0,0,0,64915,64910,64910,0,0,0,64948,0,64910,0,0,0,0,0,0,64910,64910,0,0,0,64910,64994,64931,0,0,0,0,0,0,0,0,0,0,0,65057,0,0,0,0,0,0,0,0,0,0,0,65059,65054,65058,0,0,65008,0,0,0,0,65048,0,0,65032,0,0,0,0,65055,0,0,0,0,0,65049,0,65067,0,0,0,65035,0,0,0,0,0,0,0,0,65186,0,0,0,0,65161,0,0,65227,0,65210,0,65182,65234,0,65255,0,0,0,0,65250,65202,0,65080,65060,0,65256,65152,65128,65037,0,65133,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64911,0,0,0,0,0,0,0,0,64916,64911,64911,0,0,0,64949,0,64911,0,0,0,0,0,0,64911,64911,0,0,0,64911,64995,64932,0,0,0,0,0,0,0,0,0,0,0,65058,0,0,0,0,0,0,0,0,0,0,0,65060,65055,65059,0,0,65009,0,0,0,0,65049,0,0,65033,0,0,0,0,65056,0,0,0,0,0,65050,0,65068,0,0,0,65036,0,0,0,0,0,0,0,0,65187,0,0,0,0,65162,0,0,65228,0,65211,0,65183,65235,0,65256,0,0,0,0,65251,65203,0,65081,65061,0,65257,65153,65129,65038,0,65134,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64912,0,0,0,0,0,0,0,0,64917,64912,64912,0,0,0,64950,0,64912,0,0,0,0,0,0,64912,64912,0,0,0,64912,64996,64933,0,0,0,0,0,0,0,0,0,0,0,65059,0,0,0,0,0,0,0,0,0,0,0,65061,65056,65060,0,0,65010,0,0,0,0,65050,0,0,65034,0,0,0,0,65057,0,0,0,0,0,65051,0,65069,0,0,0,65037,0,0,0,0,0,0,0,0,65188,0,0,0,0,65163,0,0,65229,0,65212,0,65184,65236,0,65257,0,0,0,0,65252,65204,0,65082,65062,0,65258,65154,65130,65039,0,65135,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64913,0,0,0,0,0,0,0,0,64918,64913,64913,0,0,0,64951,0,64913,0,0,0,0,0,0,64913,64913,0,0,0,64913,0,64934,0,0,0,0,0,0,0,0,0,0,0,65060,0,0,0,0,0,0,0,0,0,0,0,65062,65057,65061,0,0,65011,0,0,0,0,65051,0,0,65035,0,0,0,0,65058,0,0,0,0,0,65052,0,65070,0,0,0,65038,0,0,0,0,0,0,0,0,65189,0,0,0,0,65164,0,0,65230,0,65213,0,65185,65237,0,65258,0,0,0,0,65253,65205,0,65083,65063,0,65259,65155,65131,65040,0,65136,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64914,0,0,0,0,0,0,0,0,64919,64914,64914,0,0,0,64952,0,64914,0,0,0,0,0,0,64914,64914,0,0,0,64914,0,64935,0,0,0,0,0,0,0,0,0,0,0,65061,0,0,0,0,0,0,0,0,0,0,0,65063,65058,65062,0,0,65012,0,0,0,0,65052,0,0,65036,0,0,0,0,65059,0,0,0,0,0,65053,0,65071,0,0,0,65039,0,0,0,0,0,0,0,0,65190,0,0,0,0,65165,0,0,65231,0,65214,0,65186,65238,0,65259,0,0,0,0,65254,65206,0,65084,65064,0,65260,65156,65132,65041,0,65137,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64915,0,0,0,0,0,0,0,0,64920,64915,64915,0,0,0,64953,0,64915,0,0,0,0,0,0,64915,64915,0,0,0,64915,0,64936,0,0,0,0,0,0,0,0,0,0,0,65062,0,0,0,0,0,0,0,0,0,0,0,65064,65059,65063,0,0,65013,0,0,0,0,65053,0,0,65037,0,0,0,0,65060,0,0,0,0,0,65054,0,65072,0,0,0,65040,0,0,0,0,0,0,0,0,65191,0,0,0,0,65166,0,0,65232,0,65215,0,65187,65239,0,65260,0,0,0,0,65255,65207,0,65085,65065,0,0,65157,65133,65042,0,65138,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64916,0,0,0,0,0,0,0,0,64921,64916,64916,0,0,0,64954,0,64916,0,0,0,0,0,0,64916,64916,0,0,0,64916,0,64937,0,0,0,0,0,0,0,0,0,0,0,65063,0,0,0,0,0,0,0,0,0,0,0,65065,65060,65064,0,0,65014,0,0,0,0,65054,0,0,65038,0,0,0,0,65061,0,0,0,0,0,65055,0,65073,0,0,0,65041,0,0,0,0,0,0,0,0,65192,0,0,0,0,65167,0,0,65233,0,65216,0,65188,65240,0,0,0,0,0,0,65256,65208,0,65086,65066,0,0,65158,65134,65043,0,65139,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64917,0,0,0,0,0,0,0,0,64922,64917,64917,0,0,0,64955,0,64917,0,0,0,0,0,0,64917,64917,0,0,0,64917,0,64938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65066,65061,65065,0,0,65015,0,0,0,0,65055,0,0,65039,0,0,0,0,65062,0,0,0,0,0,65056,0,65074,0,0,0,65042,0,0,0,0,0,0,0,0,65193,0,0,0,0,65168,0,0,65234,0,65217,0,65189,65241,0,0,0,0,0,0,65257,65209,0,65087,65067,0,0,65159,65135,65044,0,65140,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64918,0,0,0,0,0,0,0,0,64923,64918,64918,0,0,0,64956,0,64918,0,0,0,0,0,0,64918,64918,0,0,0,64918,0,64939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65067,65062,65066,0,0,65016,0,0,0,0,65056,0,0,65040,0,0,0,0,65063,0,0,0,0,0,65057,0,65075,0,0,0,65043,0,0,0,0,0,0,0,0,65194,0,0,0,0,65169,0,0,65235,0,65218,0,65190,65242,0,0,0,0,0,0,65258,65210,0,65088,65068,0,0,65160,65136,65045,0,65141,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64919,0,0,0,0,0,0,0,0,64924,64919,64919,0,0,0,64957,0,64919,0,0,0,0,0,0,64919,64919,0,0,0,64919,0,64940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068,65063,65067,0,0,65017,0,0,0,0,65057,0,0,65041,0,0,0,0,65064,0,0,0,0,0,65058,0,65076,0,0,0,65044,0,0,0,0,0,0,0,0,65195,0,0,0,0,65170,0,0,65236,0,65219,0,65191,65243,0,0,0,0,0,0,65259,65211,0,65089,65069,0,0,65161,65137,65046,0,65142,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64920,0,0,0,0,0,0,0,0,64925,64920,64920,0,0,0,64958,0,64920,0,0,0,0,0,0,64920,64920,0,0,0,64920,0,64941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65069,65064,65068,0,0,65018,0,0,0,0,65058,0,0,65042,0,0,0,0,65065,0,0,0,0,0,65059,0,65077,0,0,0,65045,0,0,0,0,0,0,0,0,65196,0,0,0,0,65171,0,0,65237,0,65220,0,65192,65244,0,0,0,0,0,0,65260,65212,0,65090,65070,0,0,65162,65138,65047,0,65143,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64921,0,0,0,0,0,0,0,0,64926,64921,64921,0,0,0,64959,0,64921,0,0,0,0,0,0,64921,64921,0,0,0,64921,0,64942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65070,65065,65069,0,0,65019,0,0,0,0,65059,0,0,65043,0,0,0,0,65066,0,0,0,0,0,65060,0,65078,0,0,0,65046,0,0,0,0,0,0,0,0,65197,0,0,0,0,65172,0,0,65238,0,65221,0,65193,65245,0,0,0,0,0,0,0,65213,0,65091,65071,0,0,65163,65139,65048,0,65144,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64922,0,0,0,0,0,0,0,0,64927,64922,64922,0,0,0,64960,0,64922,0,0,0,0,0,0,64922,64922,0,0,0,64922,0,64943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65071,65066,65070,0,0,65020,0,0,0,0,65060,0,0,65044,0,0,0,0,65067,0,0,0,0,0,65061,0,65079,0,0,0,65047,0,0,0,0,0,0,0,0,0,0,0,0,0,65173,0,0,65239,0,65222,0,65194,65246,0,0,0,0,0,0,0,65214,0,65092,65072,0,0,65164,65140,65049,0,65145,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64923,0,0,0,0,0,0,0,0,64928,64923,64923,0,0,0,64961,0,64923,0,0,0,0,0,0,64923,64923,0,0,0,64923,0,64944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65072,65067,65071,0,0,65021,0,0,0,0,65061,0,0,65045,0,0,0,0,65068,0,0,0,0,0,65062,0,65080,0,0,0,65048,0,0,0,0,0,0,0,0,0,0,0,0,0,65174,0,0,65240,0,65223,0,65195,65247,0,0,0,0,0,0,0,65215,0,65093,65073,0,0,65165,65141,65050,0,65146,0,0
