0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,12143,0,12146,0,12151,0,0,0,0,0,12159,0,0,0,0,0,0,0,0,0,0,0,0,12195,0,0,12249,12143,0,12143,12143,12239,12143,12143,12143,0,0,0,0,0,0,0,0,0,12319,0,0,0,0,0,0,0,12316,0,0,0,0,0,0,12324,0,0,0,0,0,0,0,0,0,0,12386,0,0,0,0,0,0,0,0,0,0,0,12369,0,0,0,12492,0,0,0,0,0,0,0,0,0,0,0,0,12516,0,0,0,12521,0,0,0,0,0,0,0,0,12393,0,0,0,12343,12251,0,12428
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12144,0,12147,0,0,0,0,0,0,0,12160,0,0,0,0,0,0,0,0,0,0,0,0,12196,0,0,12250,0,0,12144,12144,12240,12144,12144,12144,0,0,0,0,0,0,0,0,0,12320,0,0,0,0,0,0,0,12317,0,0,0,0,0,0,12325,0,0,0,0,0,0,0,0,0,0,12387,0,0,0,0,0,0,0,0,0,0,0,12370,0,0,0,12493,0,0,0,0,0,0,0,0,0,0,0,0,12517,0,0,0,12522,0,0,0,0,0,0,0,0,12394,0,0,0,12344,12252,0,12429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12145,0,12148,0,0,0,0,0,0,0,12161,0,0,0,0,0,0,0,0,0,0,0,0,12197,0,0,12251,0,0,0,12145,12241,12145,12145,12145,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,0,0,12318,0,0,0,0,0,0,12326,0,0,0,0,0,0,0,0,0,0,12388,0,0,0,0,0,0,0,0,0,0,0,12371,0,0,0,12494,0,0,0,0,0,0,0,0,0,0,0,0,12518,0,0,0,12523,0,0,0,0,0,0,0,0,12395,0,0,0,12345,12253,0,12430
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12146,0,12149,0,0,0,0,0,0,0,12162,0,0,0,0,0,0,0,0,0,0,0,0,12198,0,0,12252,0,0,0,12146,12242,12146,12146,12146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12319,0,0,0,0,0,0,12327,0,0,0,0,0,0,0,0,0,0,12389,0,0,0,0,0,0,0,0,0,0,0,12372,0,0,0,12495,0,0,0,0,0,0,0,0,0,0,0,0,12519,0,0,0,12524,0,0,0,0,0,0,0,0,12396,0,0,0,12346,12254,0,12431
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12150,0,0,0,0,0,0,0,12163,0,0,0,0,0,0,0,0,0,0,0,0,12199,0,0,12253,0,0,0,12147,12243,12147,12147,12147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12320,0,0,0,0,0,0,12328,0,0,0,0,0,0,0,0,0,0,12390,0,0,0,0,0,0,0,0,0,0,0,12373,0,0,0,12496,0,0,0,0,0,0,0,0,0,0,0,0,12520,0,0,0,12525,0,0,0,0,0,0,0,0,12397,0,0,0,12347,12255,0,12432
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12151,0,0,0,0,0,0,0,12164,0,0,0,0,0,0,0,0,0,0,0,0,12200,0,0,12254,0,0,0,12148,12244,12148,12148,12148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,0,12329,0,0,0,0,0,0,0,0,0,0,12391,0,0,0,0,0,0,0,0,0,0,0,12374,0,0,0,12497,0,0,0,0,0,0,0,0,0,0,0,0,12521,0,0,0,12526,0,0,0,0,0,0,0,0,12398,0,0,0,12348,12256,0,12433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12152,0,0,0,0,0,0,0,12165,0,0,0,0,0,0,0,0,0,0,0,0,12201,0,0,12255,0,0,0,12149,12245,12149,12149,12149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,0,0,0,0,0,0,12330,0,0,0,0,0,0,0,0,0,0,12392,0,0,0,0,0,0,0,0,0,0,0,12375,0,0,0,12498,0,0,0,0,0,0,0,0,0,0,0,0,12522,0,0,0,12527,0,0,0,0,0,0,0,0,12399,0,0,0,12349,12257,0,12434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12166,0,0,0,0,0,0,0,0,0,0,0,0,12202,0,0,12256,0,0,0,12150,12246,12150,12150,12150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,0,0,0,0,0,0,12331,0,0,0,0,0,0,0,0,0,0,12393,0,0,0,0,0,0,0,0,0,0,0,12376,0,0,0,12499,0,0,0,0,0,0,0,0,0,0,0,0,12523,0,0,0,12528,0,0,0,0,0,0,0,0,12400,0,0,0,12350,12258,0,12435
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,0,0,0,0,0,0,0,0,0,0,0,12203,0,0,12257,0,0,0,12151,12247,12151,12151,12151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,0,0,0,0,0,0,12332,0,0,0,0,0,0,0,0,0,0,12394,0,0,0,0,0,0,0,0,0,0,0,12377,0,0,0,12500,0,0,0,0,0,0,0,0,0,0,0,0,12524,0,0,0,12529,0,0,0,0,0,0,0,0,12401,0,0,0,12351,12259,0,12436
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12168,0,0,0,0,0,0,0,0,0,0,0,0,12204,0,0,12258,0,0,0,12152,12248,12152,12152,12152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12325,0,0,0,0,0,0,12333,0,0,0,0,0,0,0,0,0,0,12395,0,0,0,0,0,0,0,0,0,0,0,12378,0,0,0,12501,0,0,0,0,0,0,0,0,0,0,0,0,12525,0,0,0,12530,0,0,0,0,0,0,0,0,12402,0,0,0,12352,12260,0,12437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12169,0,0,0,0,0,0,0,0,0,0,0,0,12205,0,0,12259,0,0,0,12153,12249,12153,12153,12153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12326,0,0,0,0,0,0,12334,0,0,0,0,0,0,0,0,0,0,12396,0,0,0,0,0,0,0,0,0,0,0,12379,0,0,0,12502,0,0,0,0,0,0,0,0,0,0,0,0,12526,0,0,0,12531,0,0,0,0,0,0,0,0,12403,0,0,0,12353,12261,0,12438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12170,0,0,0,0,0,0,0,0,0,0,0,0,12206,0,0,12260,0,0,0,12154,12250,12154,12154,12154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12327,0,0,0,0,0,0,12335,0,0,0,0,0,0,0,0,0,0,12397,0,0,0,0,0,0,0,0,0,0,0,12380,0,0,0,12503,0,0,0,0,0,0,0,0,0,0,0,0,12527,0,0,0,12532,0,0,0,0,0,0,0,0,12404,0,0,0,12354,12262,0,12439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12171,0,0,0,0,0,0,0,0,0,0,0,0,12207,0,0,12261,0,0,0,12155,12251,12155,12155,12155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12328,0,0,0,0,0,0,12336,0,0,0,0,0,0,0,0,0,0,12398,0,0,0,0,0,0,0,0,0,0,0,12381,0,0,0,12504,0,0,0,0,0,0,0,0,0,0,0,0,12528,0,0,0,12533,0,0,0,0,0,0,0,0,12405,0,0,0,12355,12263,0,12440
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12172,0,0,0,0,0,0,0,0,0,0,0,0,12208,0,0,12262,0,0,0,12156,12252,12156,12156,12156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12329,0,0,0,0,0,0,12337,0,0,0,0,0,0,0,0,0,0,12399,0,0,0,0,0,0,0,0,0,0,0,12382,0,0,0,12505,0,0,0,0,0,0,0,0,0,0,0,0,12529,0,0,0,12534,0,0,0,0,0,0,0,0,12406,0,0,0,12356,12264,0,12441
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12173,0,0,0,0,0,0,0,0,0,0,0,0,12209,0,0,12263,0,0,0,12157,12253,12157,12157,12157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12330,0,0,0,0,0,0,12338,0,0,0,0,0,0,0,0,0,0,12400,0,0,0,0,0,0,0,0,0,0,0,12383,0,0,0,12506,0,0,0,0,0,0,0,0,0,0,0,0,12530,0,0,0,12535,0,0,0,0,0,0,0,0,12407,0,0,0,12357,12265,0,12442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12174,0,0,0,0,0,0,0,0,0,0,0,0,12210,0,0,12264,0,0,0,12158,12254,12158,12158,12158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12331,0,0,0,0,0,0,12339,0,0,0,0,0,0,0,0,0,0,12401,0,0,0,0,0,0,0,0,0,0,0,12384,0,0,0,12507,0,0,0,0,0,0,0,0,0,0,0,0,12531,0,0,0,12536,0,0,0,0,0,0,0,0,12408,0,0,0,12358,12266,0,12443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12175,0,0,0,0,0,0,0,0,0,0,0,0,12211,0,0,12265,0,0,0,12159,12255,12159,12159,12159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12332,0,0,0,0,0,0,12340,0,0,0,0,0,0,0,0,0,0,12402,0,0,0,0,0,0,0,0,0,0,0,12385,0,0,0,12508,0,0,0,0,0,0,0,0,0,0,0,0,12532,0,0,0,12537,0,0,0,0,0,0,0,0,12409,0,0,0,12359,12267,0,12444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12176,0,0,0,0,0,0,0,0,0,0,0,0,12212,0,0,0,0,0,0,12160,12256,12160,12160,12160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12333,0,0,0,0,0,0,12341,0,0,0,0,0,0,0,0,0,0,12403,0,0,0,0,0,0,0,0,0,0,0,12386,0,0,0,12509,0,0,0,0,0,0,0,0,0,0,0,0,12533,0,0,0,12538,0,0,0,0,0,0,0,0,12410,0,0,0,12360,12268,0,12445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12177,0,0,0,0,0,0,0,0,0,0,0,0,12213,0,0,0,0,0,0,12161,12257,12161,12161,12161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12334,0,0,0,0,0,0,12342,0,0,0,0,0,0,0,0,0,0,12404,0,0,0,0,0,0,0,0,0,0,0,12387,0,0,0,12510,0,0,0,0,0,0,0,0,0,0,0,0,12534,0,0,0,12539,0,0,0,0,0,0,0,0,12411,0,0,0,12361,12269,0,12446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12178,0,0,0,0,0,0,0,0,0,0,0,0,12214,0,0,0,0,0,0,12162,12258,12162,12162,12162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12335,0,0,0,0,0,0,12343,0,0,0,0,0,0,0,0,0,0,12405,0,0,0,0,0,0,0,0,0,0,0,12388,0,0,0,12511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12540,0,0,0,0,0,0,0,0,12412,0,0,0,12362,12270,0,12447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12215,0,0,0,0,0,0,12163,12259,12163,12163,12163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12336,0,0,0,0,0,0,12344,0,0,0,0,0,0,0,0,0,0,12406,0,0,0,0,0,0,0,0,0,0,0,12389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12541,0,0,0,0,0,0,0,0,12413,0,0,0,12363,12271,0,12448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12216,0,0,0,0,0,0,12164,12260,12164,12164,12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12337,0,0,0,0,0,0,12345,0,0,0,0,0,0,0,0,0,0,12407,0,0,0,0,0,0,0,0,0,0,0,12390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12542,0,0,0,0,0,0,0,0,12414,0,0,0,12364,12272,0,12449
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12217,0,0,0,0,0,0,12165,12261,12165,12165,12165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12338,0,0,0,0,0,0,12346,0,0,0,0,0,0,0,0,0,0,12408,0,0,0,0,0,0,0,0,0,0,0,12391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12543,0,0,0,0,0,0,0,0,12415,0,0,0,12365,12273,0,12450
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12218,0,0,0,0,0,0,12166,0,12166,12166,12166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12339,0,0,0,0,0,0,12347,0,0,0,0,0,0,0,0,0,0,12409,0,0,0,0,0,0,0,0,0,0,0,12392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,0,0,0,12416,0,0,0,12366,12274,0,12451
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12219,0,0,0,0,0,0,12167,0,12167,12167,12167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12340,0,0,0,0,0,0,12348,0,0,0,0,0,0,0,0,0,0,12410,0,0,0,0,0,0,0,0,0,0,0,12393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12417,0,0,0,12367,12275,0,12452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12220,0,0,0,0,0,0,12168,0,12168,12168,12168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12341,0,0,0,0,0,0,12349,0,0,0,0,0,0,0,0,0,0,12411,0,0,0,0,0,0,0,0,0,0,0,12394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12418,0,0,0,12368,12276,0,12453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12221,0,0,0,0,0,0,12169,0,12169,12169,12169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12342,0,0,0,0,0,0,12350,0,0,0,0,0,0,0,0,0,0,12412,0,0,0,0,0,0,0,0,0,0,0,12395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12419,0,0,0,12369,12277,0,12454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12222,0,0,0,0,0,0,12170,0,12170,12170,12170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12343,0,0,0,0,0,0,12351,0,0,0,0,0,0,0,0,0,0,12413,0,0,0,0,0,0,0,0,0,0,0,12396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12420,0,0,0,12370,12278,0,12455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12223,0,0,0,0,0,0,12171,0,12171,12171,12171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12344,0,0,0,0,0,0,12352,0,0,0,0,0,0,0,0,0,0,12414,0,0,0,0,0,0,0,0,0,0,0,12397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12421,0,0,0,12371,12279,0,12456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224,0,0,0,0,0,0,12172,0,12172,12172,12172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12422,0,0,0,12372,12280,0,12457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12225,0,0,0,0,0,0,12173,0,12173,12173,12173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12423,0,0,0,12373,12281,0,12458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12226,0,0,0,0,0,0,12174,0,12174,12174,12174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12424,0,0,0,12374,12282,0,12459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12227,0,0,0,0,0,0,12175,0,12175,12175,12175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12425,0,0,0,12375,12283,0,12460
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12228,0,0,0,0,0,0,12176,0,12176,12176,12176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12426,0,0,0,12376,12284,0,12461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12229,0,0,0,0,0,0,12177,0,12177,12177,12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12427,0,0,0,12377,12285,0,12462
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12230,0,0,0,0,0,0,12178,0,12178,12178,12178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12428,0,0,0,12378,12286,0,12463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12231,0,0,0,0,0,0,12179,0,12179,12179,12179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12429,0,0,0,12379,12287,0,12464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12232,0,0,0,0,0,0,12180,0,12180,12180,12180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12430,0,0,0,12380,12288,0,12465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12233,0,0,0,0,0,0,12181,0,12181,12181,12181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12431,0,0,0,12381,12289,0,12466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12234,0,0,0,0,0,0,12182,0,12182,12182,12182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12432,0,0,0,12382,12290,0,12467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12235,0,0,0,0,0,0,12183,0,12183,12183,12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12433,0,0,0,12383,12291,0,12468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12236,0,0,0,0,0,0,12184,0,12184,12184,12184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12434,0,0,0,12384,12292,0,12469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12237,0,0,0,0,0,0,12185,0,12185,12185,12185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12435,0,0,0,12385,12293,0,12470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12238,0,0,0,0,0,0,12186,0,12186,12186,12186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12436,0,0,0,12386,12294,0,12471
