0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61855,0,0,0,0,0,0,61861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61953,61909,0,61858,61855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62058,0,62037,62066,0,0,0,0,0,62031,0,0,62039,0,0,0,62073,0,0,0,0,0,62100,0,0,0,62069,0,0,0,0,62029,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61856,0,0,0,0,0,0,61862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61954,61910,0,61859,61856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62059,0,62038,62067,0,0,0,0,0,62032,0,0,62040,0,0,0,62074,0,0,0,0,0,0,0,0,0,62070,0,0,0,0,62030,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61857,0,0,0,0,0,0,61863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61955,61911,0,61860,61857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62060,0,62039,62068,0,0,0,0,0,62033,0,0,62041,0,0,0,62075,0,0,0,0,0,0,0,0,0,62071,0,0,0,0,62031,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61858,0,0,0,0,0,0,61864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61956,61912,0,61861,61858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62061,0,62040,62069,0,0,0,0,0,62034,0,0,62042,0,0,0,62076,0,0,0,0,0,0,0,0,0,62072,0,0,0,0,62032,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61859,0,0,0,0,0,0,61865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61957,61913,0,61862,61859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62062,0,62041,62070,0,0,0,0,0,62035,0,0,62043,0,0,0,62077,0,0,0,0,0,0,0,0,0,62073,0,0,0,0,62033,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61860,0,0,0,0,0,0,61866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61958,61914,0,61863,61860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62063,0,62042,62071,0,0,0,0,0,62036,0,0,62044,0,0,0,62078,0,0,0,0,0,0,0,0,0,62074,0,0,0,0,62034,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61861,0,0,0,0,0,0,61867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61959,61915,0,61864,61861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62064,0,62043,62072,0,0,0,0,0,62037,0,0,62045,0,0,0,62079,0,0,0,0,0,0,0,0,0,62075,0,0,0,0,62035,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61862,0,0,0,0,0,0,61868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61960,61916,0,61865,61862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62065,0,62044,62073,0,0,0,0,0,62038,0,0,62046,0,0,0,62080,0,0,0,0,0,0,0,0,0,62076,0,0,0,0,62036,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61863,0,0,0,0,0,0,61869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61961,61917,0,61866,61863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62066,0,62045,62074,0,0,0,0,0,62039,0,0,62047,0,0,0,62081,0,0,0,0,0,0,0,0,0,62077,0,0,0,0,62037,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61864,0,0,0,0,0,0,61870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61962,61918,0,61867,61864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62067,0,62046,62075,0,0,0,0,0,62040,0,0,62048,0,0,0,62082,0,0,0,0,0,0,0,0,0,62078,0,0,0,0,62038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61865,0,0,0,0,0,0,61871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963,61919,0,61868,61865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62068,0,62047,62076,0,0,0,0,0,62041,0,0,62049,0,0,0,62083,0,0,0,0,0,0,0,0,0,62079,0,0,0,0,62039,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61964,61920,0,61869,61866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62069,0,62048,62077,0,0,0,0,0,62042,0,0,62050,0,0,0,62084,0,0,0,0,0,0,0,0,0,62080,0,0,0,0,62040,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61965,61921,0,61870,61867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62049,62078,0,0,0,0,0,62043,0,0,62051,0,0,0,62085,0,0,0,0,0,0,0,0,0,62081,0,0,0,0,62041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61966,61922,0,61871,61868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62050,62079,0,0,0,0,0,62044,0,0,62052,0,0,0,62086,0,0,0,0,0,0,0,0,0,62082,0,0,0,0,62042,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61967,61923,0,61872,61869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62051,62080,0,0,0,0,0,62045,0,0,62053,0,0,0,62087,0,0,0,0,0,0,0,0,0,62083,0,0,0,0,62043,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61968,61924,0,61873,61870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62052,62081,0,0,0,0,0,62046,0,0,62054,0,0,0,62088,0,0,0,0,0,0,0,0,0,62084,0,0,0,0,62044,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61969,61925,0,61874,61871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62053,62082,0,0,0,0,0,62047,0,0,62055,0,0,0,62089,0,0,0,0,0,0,0,0,0,62085,0,0,0,0,62045,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61970,61926,0,61875,61872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62054,62083,0,0,0,0,0,62048,0,0,62056,0,0,0,62090,0,0,0,0,0,0,0,0,0,62086,0,0,0,0,62046,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61971,61927,0,61876,61873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62055,62084,0,0,0,0,0,62049,0,0,62057,0,0,0,62091,0,0,0,0,0,0,0,0,0,62087,0,0,0,0,62047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61972,61928,0,61877,61874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62056,0,0,0,0,0,0,62050,0,0,62058,0,0,0,62092,0,0,0,0,0,0,0,0,0,62088,0,0,0,0,62048,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61973,61929,0,61878,61875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62057,0,0,0,0,0,0,62051,0,0,62059,0,0,0,62093,0,0,0,0,0,0,0,0,0,62089,0,0,0,0,62049,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61974,61930,0,61879,61876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62058,0,0,0,0,0,0,62052,0,0,62060,0,0,0,62094,0,0,0,0,0,0,0,0,0,62090,0,0,0,0,62050,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61975,0,0,61880,61877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62059,0,0,0,0,0,0,62053,0,0,62061,0,0,0,62095,0,0,0,0,0,0,0,0,0,62091,0,0,0,0,62051,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61976,0,0,61881,61878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62060,0,0,0,0,0,0,62054,0,0,62062,0,0,0,62096,0,0,0,0,0,0,0,0,0,62092,0,0,0,0,62052,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61977,0,0,61882,61879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62061,0,0,0,0,0,0,62055,0,0,62063,0,0,0,62097,0,0,0,0,0,0,0,0,0,62093,0,0,0,0,62053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61978,0,0,61883,61880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62062,0,0,0,0,0,0,62056,0,0,62064,0,0,0,62098,0,0,0,0,0,0,0,0,0,62094,0,0,0,0,62054,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61979,0,0,61884,61881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62063,0,0,0,0,0,0,62057,0,0,62065,0,0,0,62099,0,0,0,0,0,0,0,0,0,62095,0,0,0,0,62055,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61980,0,0,61885,61882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62064,0,0,0,0,0,0,62058,0,0,62066,0,0,0,62100,0,0,0,0,0,0,0,0,0,62096,0,0,0,0,62056,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61886,61883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62065,0,0,0,0,0,0,62059,0,0,62067,0,0,0,0,0,0,0,0,0,0,0,0,0,62097,0,0,0,0,62057,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61887,61884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62066,0,0,0,0,0,0,62060,0,0,62068,0,0,0,0,0,0,0,0,0,0,0,0,0,62098,0,0,0,0,62058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61888,61885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62067,0,0,0,0,0,0,62061,0,0,62069,0,0,0,0,0,0,0,0,0,0,0,0,0,62099,0,0,0,0,62059,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61889,61886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62068,0,0,0,0,0,0,62062,0,0,62070,0,0,0,0,0,0,0,0,0,0,0,0,0,62100,0,0,0,0,62060,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61890,61887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62069,0,0,0,0,0,0,62063,0,0,62071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62061,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61891,61888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62070,0,0,0,0,0,0,62064,0,0,62072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62062,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61892,61889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62071,0,0,0,0,0,0,62065,0,0,62073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62063,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61893,61890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62072,0,0,0,0,0,0,62066,0,0,62074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62064,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61894,61891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62073,0,0,0,0,0,0,62067,0,0,62075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62065,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61895,61892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62074,0,0,0,0,0,0,62068,0,0,62076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62066,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61896,61893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62075,0,0,0,0,0,0,62069,0,0,62077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62067,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61897,61894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62076,0,0,0,0,0,0,62070,0,0,62078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62068,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61898,61895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62077,0,0,0,0,0,0,62071,0,0,62079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62069,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61899,61896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62072,0,0,62080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62070,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61900,61897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62073,0,0,62081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62071,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61901,61898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62074,0,0,62082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62072,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61902,61899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62075,0,0,62083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62073,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61903,61900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62076,0,0,62084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62074,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61904,61901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62077,0,0,62085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62075,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61905,61902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62078,0,0,62086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62076,0
