0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20130,0,0,0,20130,0,0,0,0,0,0,20142,0,20130,20130,20137,20130,0,20130,20141,20138,0,0,0,0,20130,0,0,0,20150,20165,20155,20149,0,0,0,20178,0,20199,0,0,0,20149,20206,0,0,0,20167,20130,20140,20139,20143,20137,20217,20188,20203,0,0,0,20164,0,0,0,0,0,20173,20217,20199,20204,20167,20162,20240,20156,0,0,20257,0,20225,0,0,0,0,0,0,0,0,0,20130,20130,20138,20138,20130,20130,20130,20252,20243,20294,0,0,0,0,0,0,0,0,20231,20212,0,0,20167,20170,0,20306,0,20342,0,20239,20271,20324,0,0,0,0,0,20329,0,20383,0,20418,20347,20348,0,20391,20387,0,20445,20345,20326,20416,0,20255,20365,20502,0,20423,20346,20352,20204,20260,20228,20455,0,20432,20409,20460,0,20408,20130,20501,20130,20145,20321,20454,20274,0,20311,20416,20130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20131,0,0,0,0,0,0,20143,0,20131,20131,20138,20131,0,20131,20142,20139,0,0,0,0,20131,0,0,0,20151,20166,20156,20150,0,0,0,20179,0,20200,0,0,0,20150,20207,0,0,0,20168,20131,20141,20140,20144,20138,20218,20189,20204,0,0,0,20165,0,0,0,0,0,20174,20218,20200,20205,20168,20163,20241,20157,0,0,20258,0,20226,0,0,0,0,0,0,0,0,0,20131,20131,20139,20139,20131,20131,20131,20253,20244,20295,0,0,0,0,0,0,0,0,20232,20213,0,0,20168,20171,0,20307,0,20343,0,20240,20272,20325,0,0,0,0,0,20330,0,20384,0,20419,20348,20349,0,20392,20388,0,20446,20346,20327,20417,0,20256,20366,0,0,20424,20347,20353,20205,20261,20229,20456,0,20433,20410,20461,0,20409,20131,20502,20131,20146,20322,20455,20275,0,20312,20417,20131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20132,0,0,0,0,0,0,20144,0,20132,20132,20139,20132,0,20132,20143,20140,0,0,0,0,20132,0,0,0,20152,20167,20157,20151,0,0,0,20180,0,20201,0,0,0,20151,20208,0,0,0,20169,20132,20142,20141,20145,20139,20219,20190,20205,0,0,0,20166,0,0,0,0,0,20175,20219,20201,20206,20169,20164,20242,20158,0,0,20259,0,20227,0,0,0,0,0,0,0,0,0,20132,20132,20140,20140,20132,20132,20132,20254,20245,20296,0,0,0,0,0,0,0,0,20233,20214,0,0,20169,20172,0,20308,0,20344,0,20241,20273,20326,0,0,0,0,0,20331,0,20385,0,20420,20349,20350,0,20393,20389,0,20447,20347,20328,20418,0,20257,20367,0,0,20425,20348,20354,20206,20262,20230,20457,0,20434,20411,20462,0,20410,20132,20503,20132,20147,20323,20456,20276,0,20313,20418,20132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20133,0,0,0,0,0,0,20145,0,20133,20133,20140,20133,0,20133,20144,20141,0,0,0,0,20133,0,0,0,20153,20168,20158,20152,0,0,0,20181,0,20202,0,0,0,20152,20209,0,0,0,20170,20133,20143,20142,20146,20140,20220,20191,20206,0,0,0,20167,0,0,0,0,0,20176,20220,20202,20207,20170,20165,20243,20159,0,0,20260,0,20228,0,0,0,0,0,0,0,0,0,20133,20133,20141,20141,20133,20133,20133,20255,20246,20297,0,0,0,0,0,0,0,0,20234,20215,0,0,20170,20173,0,20309,0,20345,0,20242,20274,20327,0,0,0,0,0,20332,0,20386,0,20421,20350,20351,0,20394,20390,0,20448,20348,20329,20419,0,20258,20368,0,0,20426,20349,20355,20207,20263,20231,20458,0,20435,20412,20463,0,20411,20133,20504,20133,20148,20324,20457,20277,0,20314,20419,20133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20134,0,0,0,0,0,0,20146,0,20134,20134,20141,20134,0,20134,20145,20142,0,0,0,0,20134,0,0,0,20154,20169,20159,20153,0,0,0,20182,0,20203,0,0,0,20153,20210,0,0,0,20171,20134,20144,20143,20147,20141,20221,20192,20207,0,0,0,20168,0,0,0,0,0,20177,20221,20203,20208,20171,20166,20244,20160,0,0,20261,0,20229,0,0,0,0,0,0,0,0,0,20134,20134,20142,20142,20134,20134,20134,20256,20247,20298,0,0,0,0,0,0,0,0,20235,20216,0,0,20171,20174,0,20310,0,20346,0,20243,20275,20328,0,0,0,0,0,20333,0,20387,0,20422,20351,20352,0,20395,20391,0,0,20349,20330,20420,0,20259,20369,0,0,20427,20350,20356,20208,20264,20232,20459,0,20436,20413,20464,0,20412,20134,20505,20134,20149,20325,20458,20278,0,20315,20420,20134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20135,0,0,0,0,0,0,0,0,20135,20135,20142,20135,0,20135,20146,20143,0,0,0,0,20135,0,0,0,20155,20170,20160,20154,0,0,0,20183,0,20204,0,0,0,20154,20211,0,0,0,20172,20135,20145,20144,20148,20142,20222,20193,20208,0,0,0,20169,0,0,0,0,0,20178,20222,20204,20209,20172,20167,20245,20161,0,0,20262,0,20230,0,0,0,0,0,0,0,0,0,20135,20135,20143,0,20135,20135,20135,20257,20248,20299,0,0,0,0,0,0,0,0,20236,20217,0,0,20172,20175,0,20311,0,20347,0,20244,20276,20329,0,0,0,0,0,20334,0,20388,0,20423,20352,20353,0,20396,20392,0,0,20350,20331,20421,0,20260,20370,0,0,20428,20351,20357,20209,20265,20233,20460,0,20437,20414,20465,0,20413,20135,20506,20135,20150,20326,20459,20279,0,20316,20421,20135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20136,0,0,0,0,0,0,0,0,20136,20136,20143,20136,0,20136,20147,0,0,0,0,0,20136,0,0,0,20156,20171,20161,20155,0,0,0,20184,0,20205,0,0,0,20155,20212,0,0,0,20173,20136,20146,20145,20149,20143,20223,20194,20209,0,0,0,20170,0,0,0,0,0,20179,20223,20205,20210,20173,20168,20246,20162,0,0,20263,0,20231,0,0,0,0,0,0,0,0,0,20136,20136,20144,0,20136,20136,20136,20258,20249,20300,0,0,0,0,0,0,0,0,20237,20218,0,0,20173,20176,0,20312,0,0,0,20245,20277,20330,0,0,0,0,0,20335,0,20389,0,20424,20353,20354,0,20397,20393,0,0,20351,20332,20422,0,20261,20371,0,0,20429,20352,20358,20210,20266,20234,20461,0,20438,20415,20466,0,20414,20136,20507,20136,20151,20327,20460,20280,0,20317,20422,20136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20137,0,0,0,0,0,0,0,0,20137,20137,20144,20137,0,20137,20148,0,0,0,0,0,20137,0,0,0,20157,20172,20162,20156,0,0,0,20185,0,0,0,0,0,20156,0,0,0,0,20174,20137,20147,20146,20150,20144,20224,20195,20210,0,0,0,20171,0,0,0,0,0,20180,20224,20206,20211,20174,20169,20247,20163,0,0,20264,0,20232,0,0,0,0,0,0,0,0,0,20137,20137,20145,0,20137,20137,20137,20259,20250,20301,0,0,0,0,0,0,0,0,20238,20219,0,0,20174,20177,0,20313,0,0,0,20246,20278,20331,0,0,0,0,0,20336,0,20390,0,20425,20354,20355,0,20398,20394,0,0,20352,20333,20423,0,20262,20372,0,0,20430,20353,20359,20211,20267,20235,20462,0,20439,20416,20467,0,20415,20137,20508,20137,20152,20328,20461,20281,0,20318,20423,20137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20138,0,0,0,0,0,0,0,0,20138,20138,20145,20138,0,20138,20149,0,0,0,0,0,20138,0,0,0,20158,20173,20163,20157,0,0,0,20186,0,0,0,0,0,20157,0,0,0,0,20175,20138,20148,20147,20151,20145,20225,20196,20211,0,0,0,20172,0,0,0,0,0,20181,20225,20207,20212,20175,20170,20248,20164,0,0,20265,0,20233,0,0,0,0,0,0,0,0,0,20138,20138,20146,0,20138,20138,20138,20260,20251,20302,0,0,0,0,0,0,0,0,20239,20220,0,0,20175,20178,0,20314,0,0,0,20247,20279,20332,0,0,0,0,0,20337,0,20391,0,20426,20355,20356,0,20399,20395,0,0,20353,20334,20424,0,20263,20373,0,0,20431,20354,20360,20212,20268,20236,20463,0,20440,20417,20468,0,20416,20138,20509,20138,20153,20329,20462,0,0,20319,20424,20138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20139,0,0,0,0,0,0,0,0,20139,20139,20146,20139,0,20139,20150,0,0,0,0,0,20139,0,0,0,20159,20174,20164,20158,0,0,0,20187,0,0,0,0,0,20158,0,0,0,0,20176,20139,20149,20148,20152,20146,20226,20197,20212,0,0,0,20173,0,0,0,0,0,20182,20226,20208,20213,20176,20171,20249,20165,0,0,0,0,20234,0,0,0,0,0,0,0,0,0,20139,20139,20147,0,20139,20139,20139,20261,20252,20303,0,0,0,0,0,0,0,0,0,20221,0,0,20176,20179,0,20315,0,0,0,20248,20280,20333,0,0,0,0,0,20338,0,20392,0,20427,20356,20357,0,20400,20396,0,0,20354,20335,20425,0,20264,20374,0,0,20432,20355,20361,20213,20269,20237,20464,0,20441,20418,20469,0,20417,20139,20510,20139,20154,20330,20463,0,0,20320,20425,20139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20140,0,0,0,0,0,0,0,0,20140,20140,20147,20140,0,20140,20151,0,0,0,0,0,20140,0,0,0,20160,20175,20165,20159,0,0,0,20188,0,0,0,0,0,20159,0,0,0,0,20177,20140,20150,20149,20153,20147,20227,20198,20213,0,0,0,20174,0,0,0,0,0,0,20227,20209,20214,20177,20172,20250,20166,0,0,0,0,20235,0,0,0,0,0,0,0,0,0,20140,20140,20148,0,20140,20140,20140,20262,20253,20304,0,0,0,0,0,0,0,0,0,20222,0,0,20177,20180,0,20316,0,0,0,20249,20281,20334,0,0,0,0,0,20339,0,20393,0,0,20357,20358,0,20401,20397,0,0,20355,20336,20426,0,20265,20375,0,0,20433,20356,20362,20214,20270,20238,20465,0,20442,20419,20470,0,20418,20140,20511,20140,20155,20331,20464,0,0,20321,20426,20140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20141,0,0,0,0,0,0,0,0,20141,20141,20148,20141,0,20141,20152,0,0,0,0,0,20141,0,0,0,20161,0,20166,20160,0,0,0,20189,0,0,0,0,0,20160,0,0,0,0,20178,20141,20151,20150,20154,20148,20228,20199,20214,0,0,0,20175,0,0,0,0,0,0,20228,20210,20215,20178,20173,20251,20167,0,0,0,0,20236,0,0,0,0,0,0,0,0,0,20141,20141,20149,0,20141,20141,20141,20263,20254,20305,0,0,0,0,0,0,0,0,0,20223,0,0,20178,20181,0,20317,0,0,0,20250,20282,20335,0,0,0,0,0,20340,0,20394,0,0,20358,20359,0,20402,20398,0,0,20356,20337,20427,0,20266,20376,0,0,20434,20357,20363,20215,20271,20239,20466,0,20443,20420,20471,0,20419,20141,20512,20141,20156,20332,20465,0,0,20322,20427,20141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20142,0,0,0,0,0,0,0,0,20142,20142,20149,20142,0,20142,20153,0,0,0,0,0,20142,0,0,0,20162,0,20167,20161,0,0,0,20190,0,0,0,0,0,20161,0,0,0,0,20179,20142,20152,20151,20155,20149,0,20200,20215,0,0,0,20176,0,0,0,0,0,0,20229,20211,20216,20179,20174,20252,20168,0,0,0,0,20237,0,0,0,0,0,0,0,0,0,20142,20142,20150,0,20142,20142,20142,20264,20255,20306,0,0,0,0,0,0,0,0,0,20224,0,0,20179,20182,0,20318,0,0,0,20251,20283,20336,0,0,0,0,0,20341,0,20395,0,0,20359,20360,0,20403,20399,0,0,20357,20338,20428,0,20267,20377,0,0,20435,20358,20364,20216,20272,20240,20467,0,20444,20421,20472,0,20420,20142,20513,20142,20157,20333,20466,0,0,20323,20428,20142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20143,20143,20150,20143,0,20143,20154,0,0,0,0,0,20143,0,0,0,20163,0,20168,20162,0,0,0,20191,0,0,0,0,0,20162,0,0,0,0,20180,20143,20153,20152,20156,20150,0,20201,20216,0,0,0,20177,0,0,0,0,0,0,20230,20212,20217,20180,20175,20253,20169,0,0,0,0,20238,0,0,0,0,0,0,0,0,0,0,20143,20151,0,20143,20143,20143,20265,20256,20307,0,0,0,0,0,0,0,0,0,20225,0,0,20180,20183,0,20319,0,0,0,20252,20284,20337,0,0,0,0,0,20342,0,20396,0,0,20360,20361,0,20404,20400,0,0,20358,20339,20429,0,20268,20378,0,0,20436,20359,20365,20217,20273,20241,20468,0,20445,20422,20473,0,20421,20143,20514,20143,20158,20334,20467,0,0,20324,20429,20143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20144,20144,20151,20144,0,20144,20155,0,0,0,0,0,20144,0,0,0,20164,0,20169,20163,0,0,0,20192,0,0,0,0,0,20163,0,0,0,0,20181,20144,20154,20153,20157,20151,0,20202,20217,0,0,0,20178,0,0,0,0,0,0,20231,20213,20218,20181,20176,20254,20170,0,0,0,0,20239,0,0,0,0,0,0,0,0,0,0,0,20152,0,20144,20144,20144,20266,20257,20308,0,0,0,0,0,0,0,0,0,20226,0,0,20181,20184,0,20320,0,0,0,20253,20285,20338,0,0,0,0,0,20343,0,20397,0,0,20361,20362,0,20405,20401,0,0,20359,20340,20430,0,20269,20379,0,0,20437,20360,20366,20218,20274,20242,20469,0,20446,20423,20474,0,20422,20144,20515,20144,20159,20335,20468,0,0,20325,20430,20144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20145,20145,20152,20145,0,20145,20156,0,0,0,0,0,20145,0,0,0,20165,0,20170,20164,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,20182,20145,20155,20154,20158,20152,0,20203,20218,0,0,0,20179,0,0,0,0,0,0,20232,20214,20219,20182,20177,0,20171,0,0,0,0,20240,0,0,0,0,0,0,0,0,0,0,0,20153,0,20145,20145,20145,20267,20258,0,0,0,0,0,0,0,0,0,0,20227,0,0,20182,20185,0,20321,0,0,0,20254,20286,20339,0,0,0,0,0,20344,0,20398,0,0,20362,20363,0,20406,20402,0,0,20360,20341,20431,0,20270,20380,0,0,20438,20361,20367,20219,20275,20243,20470,0,20447,20424,20475,0,20423,20145,20516,20145,20160,20336,20469,0,0,20326,20431,20145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20146,20146,20153,20146,0,20146,20157,0,0,0,0,0,20146,0,0,0,20166,0,20171,20165,0,0,0,0,0,0,0,0,0,20165,0,0,0,0,20183,20146,20156,20155,20159,20153,0,20204,20219,0,0,0,20180,0,0,0,0,0,0,20233,20215,20220,20183,20178,0,20172,0,0,0,0,20241,0,0,0,0,0,0,0,0,0,0,0,20154,0,20146,20146,20146,20268,20259,0,0,0,0,0,0,0,0,0,0,20228,0,0,20183,20186,0,20322,0,0,0,20255,20287,20340,0,0,0,0,0,20345,0,20399,0,0,20363,20364,0,20407,20403,0,0,20361,20342,20432,0,20271,20381,0,0,20439,20362,20368,20220,20276,20244,20471,0,20448,20425,20476,0,20424,20146,20517,20146,20161,20337,20470,0,0,20327,20432,20146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20147,20147,0,20147,0,20147,20158,0,0,0,0,0,20147,0,0,0,20167,0,20172,20166,0,0,0,0,0,0,0,0,0,20166,0,0,0,0,20184,20147,20157,20156,20160,20154,0,20205,20220,0,0,0,20181,0,0,0,0,0,0,20234,20216,20221,20184,20179,0,20173,0,0,0,0,20242,0,0,0,0,0,0,0,0,0,0,0,20155,0,20147,20147,20147,20269,20260,0,0,0,0,0,0,0,0,0,0,20229,0,0,20184,20187,0,20323,0,0,0,20256,20288,20341,0,0,0,0,0,20346,0,20400,0,0,20364,20365,0,20408,20404,0,0,20362,20343,20433,0,20272,20382,0,0,20440,20363,20369,20221,20277,20245,20472,0,20449,20426,20477,0,20425,20147,20518,20147,20162,20338,20471,0,0,20328,20433,20147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20148,20148,0,20148,0,20148,20159,0,0,0,0,0,20148,0,0,0,20168,0,20173,20167,0,0,0,0,0,0,0,0,0,20167,0,0,0,0,20185,20148,20158,20157,20161,20155,0,20206,20221,0,0,0,20182,0,0,0,0,0,0,20235,20217,20222,20185,20180,0,20174,0,0,0,0,20243,0,0,0,0,0,0,0,0,0,0,0,20156,0,20148,20148,20148,20270,20261,0,0,0,0,0,0,0,0,0,0,20230,0,0,20185,20188,0,20324,0,0,0,20257,20289,20342,0,0,0,0,0,20347,0,20401,0,0,20365,20366,0,20409,20405,0,0,20363,20344,20434,0,20273,20383,0,0,20441,20364,20370,20222,20278,20246,20473,0,20450,20427,20478,0,20426,20148,20519,20148,20163,20339,20472,0,0,20329,20434,20148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20149,20149,0,20149,0,20149,20160,0,0,0,0,0,20149,0,0,0,20169,0,20174,20168,0,0,0,0,0,0,0,0,0,20168,0,0,0,0,20186,20149,20159,20158,20162,20156,0,20207,20222,0,0,0,20183,0,0,0,0,0,0,20236,20218,20223,20186,20181,0,20175,0,0,0,0,20244,0,0,0,0,0,0,0,0,0,0,0,20157,0,20149,20149,20149,20271,20262,0,0,0,0,0,0,0,0,0,0,20231,0,0,20186,20189,0,20325,0,0,0,20258,20290,20343,0,0,0,0,0,20348,0,20402,0,0,20366,20367,0,20410,20406,0,0,20364,20345,20435,0,20274,20384,0,0,20442,20365,20371,20223,20279,20247,20474,0,20451,20428,20479,0,20427,20149,20520,20149,20164,20340,20473,0,0,20330,20435,20149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20150,20150,0,20150,0,20150,0,0,0,0,0,0,20150,0,0,0,20170,0,20175,20169,0,0,0,0,0,0,0,0,0,20169,0,0,0,0,20187,20150,20160,20159,20163,20157,0,20208,20223,0,0,0,20184,0,0,0,0,0,0,20237,20219,20224,20187,20182,0,20176,0,0,0,0,20245,0,0,0,0,0,0,0,0,0,0,0,20158,0,20150,20150,20150,20272,20263,0,0,0,0,0,0,0,0,0,0,20232,0,0,20187,20190,0,20326,0,0,0,20259,20291,20344,0,0,0,0,0,20349,0,20403,0,0,20367,20368,0,20411,20407,0,0,20365,20346,20436,0,20275,20385,0,0,20443,20366,20372,20224,20280,20248,20475,0,20452,20429,20480,0,20428,20150,20521,20150,20165,20341,20474,0,0,20331,20436,20150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20151,0,20151,0,0,0,0,0,0,20151,0,0,0,20171,0,20176,20170,0,0,0,0,0,0,0,0,0,20170,0,0,0,0,20188,20151,20161,20160,20164,20158,0,20209,20224,0,0,0,20185,0,0,0,0,0,0,20238,20220,20225,20188,20183,0,20177,0,0,0,0,20246,0,0,0,0,0,0,0,0,0,0,0,20159,0,20151,20151,20151,20273,20264,0,0,0,0,0,0,0,0,0,0,20233,0,0,0,20191,0,20327,0,0,0,20260,20292,20345,0,0,0,0,0,20350,0,20404,0,0,20368,20369,0,20412,20408,0,0,20366,20347,20437,0,20276,20386,0,0,20444,20367,20373,20225,20281,20249,20476,0,20453,20430,20481,0,20429,20151,20522,20151,20166,20342,20475,0,0,20332,20437,20151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20152,0,20152,0,0,0,0,0,0,20152,0,0,0,20172,0,20177,20171,0,0,0,0,0,0,0,0,0,20171,0,0,0,0,20189,20152,20162,20161,20165,20159,0,20210,20225,0,0,0,20186,0,0,0,0,0,0,20239,20221,20226,20189,20184,0,20178,0,0,0,0,20247,0,0,0,0,0,0,0,0,0,0,0,20160,0,20152,20152,20152,20274,20265,0,0,0,0,0,0,0,0,0,0,20234,0,0,0,20192,0,20328,0,0,0,20261,20293,20346,0,0,0,0,0,20351,0,20405,0,0,20369,20370,0,20413,20409,0,0,20367,20348,20438,0,20277,20387,0,0,20445,20368,20374,20226,20282,20250,20477,0,20454,20431,20482,0,20430,20152,20523,20152,20167,20343,20476,0,0,20333,20438,20152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20153,0,20153,0,0,0,0,0,0,20153,0,0,0,20173,0,20178,20172,0,0,0,0,0,0,0,0,0,20172,0,0,0,0,20190,20153,20163,20162,20166,20160,0,20211,20226,0,0,0,20187,0,0,0,0,0,0,20240,20222,20227,20190,20185,0,20179,0,0,0,0,20248,0,0,0,0,0,0,0,0,0,0,0,20161,0,20153,20153,20153,20275,20266,0,0,0,0,0,0,0,0,0,0,20235,0,0,0,20193,0,20329,0,0,0,20262,20294,20347,0,0,0,0,0,20352,0,20406,0,0,20370,20371,0,20414,20410,0,0,20368,20349,20439,0,20278,20388,0,0,20446,20369,0,20227,20283,20251,20478,0,20455,20432,20483,0,20431,20153,20524,20153,20168,20344,20477,0,0,20334,20439,20153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20154,0,20154,0,0,0,0,0,0,20154,0,0,0,0,0,20179,20173,0,0,0,0,0,0,0,0,0,20173,0,0,0,0,20191,20154,20164,20163,20167,20161,0,20212,20227,0,0,0,20188,0,0,0,0,0,0,20241,20223,20228,20191,20186,0,20180,0,0,0,0,20249,0,0,0,0,0,0,0,0,0,0,0,20162,0,20154,20154,20154,20276,20267,0,0,0,0,0,0,0,0,0,0,20236,0,0,0,20194,0,20330,0,0,0,20263,20295,20348,0,0,0,0,0,20353,0,20407,0,0,20371,20372,0,20415,20411,0,0,20369,20350,20440,0,20279,20389,0,0,20447,20370,0,20228,20284,20252,20479,0,20456,20433,20484,0,20432,20154,20525,20154,20169,20345,20478,0,0,20335,20440,20154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20155,0,0,0,0,0,0,20155,0,0,0,0,0,20180,20174,0,0,0,0,0,0,0,0,0,20174,0,0,0,0,20192,20155,20165,20164,20168,20162,0,20213,20228,0,0,0,20189,0,0,0,0,0,0,20242,20224,20229,20192,20187,0,20181,0,0,0,0,20250,0,0,0,0,0,0,0,0,0,0,0,20163,0,20155,20155,20155,20277,20268,0,0,0,0,0,0,0,0,0,0,20237,0,0,0,20195,0,20331,0,0,0,20264,20296,20349,0,0,0,0,0,20354,0,20408,0,0,20372,20373,0,20416,20412,0,0,20370,20351,20441,0,20280,20390,0,0,20448,20371,0,20229,20285,20253,20480,0,20457,20434,20485,0,20433,20155,20526,20155,20170,20346,20479,0,0,20336,20441,20155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20156,0,0,0,0,0,0,20156,0,0,0,0,0,20181,20175,0,0,0,0,0,0,0,0,0,20175,0,0,0,0,20193,20156,20166,20165,20169,20163,0,20214,20229,0,0,0,20190,0,0,0,0,0,0,20243,20225,20230,20193,20188,0,20182,0,0,0,0,20251,0,0,0,0,0,0,0,0,0,0,0,20164,0,20156,20156,20156,20278,20269,0,0,0,0,0,0,0,0,0,0,20238,0,0,0,20196,0,20332,0,0,0,20265,20297,20350,0,0,0,0,0,20355,0,20409,0,0,20373,20374,0,20417,20413,0,0,20371,20352,20442,0,20281,20391,0,0,20449,20372,0,20230,20286,20254,20481,0,20458,20435,20486,0,20434,20156,20527,20156,20171,20347,20480,0,0,20337,20442,20156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20157,0,0,0,0,0,20182,20176,0,0,0,0,0,0,0,0,0,20176,0,0,0,0,20194,20157,20167,20166,20170,20164,0,20215,20230,0,0,0,20191,0,0,0,0,0,0,20244,20226,20231,20194,20189,0,20183,0,0,0,0,20252,0,0,0,0,0,0,0,0,0,0,0,20165,0,20157,20157,20157,20279,20270,0,0,0,0,0,0,0,0,0,0,20239,0,0,0,20197,0,20333,0,0,0,20266,20298,20351,0,0,0,0,0,20356,0,20410,0,0,20374,20375,0,20418,20414,0,0,20372,20353,20443,0,20282,20392,0,0,20450,20373,0,20231,20287,20255,20482,0,20459,20436,20487,0,20435,20157,20528,20157,20172,20348,20481,0,0,20338,20443,20157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20158,0,0,0,0,0,20183,20177,0,0,0,0,0,0,0,0,0,20177,0,0,0,0,20195,20158,20168,20167,20171,20165,0,20216,20231,0,0,0,20192,0,0,0,0,0,0,20245,20227,20232,20195,20190,0,20184,0,0,0,0,20253,0,0,0,0,0,0,0,0,0,0,0,20166,0,0,20158,20158,20280,20271,0,0,0,0,0,0,0,0,0,0,20240,0,0,0,20198,0,20334,0,0,0,20267,20299,20352,0,0,0,0,0,20357,0,20411,0,0,20375,20376,0,20419,20415,0,0,20373,20354,20444,0,20283,20393,0,0,20451,20374,0,20232,20288,20256,0,0,20460,20437,20488,0,20436,20158,20529,20158,20173,20349,20482,0,0,20339,20444,20158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20159,0,0,0,0,0,0,20178,0,0,0,0,0,0,0,0,0,20178,0,0,0,0,20196,20159,20169,20168,20172,20166,0,20217,20232,0,0,0,20193,0,0,0,0,0,0,0,20228,20233,20196,20191,0,20185,0,0,0,0,20254,0,0,0,0,0,0,0,0,0,0,0,20167,0,0,20159,20159,20281,20272,0,0,0,0,0,0,0,0,0,0,20241,0,0,0,20199,0,20335,0,0,0,20268,20300,20353,0,0,0,0,0,20358,0,20412,0,0,20376,20377,0,20420,20416,0,0,20374,20355,20445,0,20284,20394,0,0,20452,20375,0,20233,20289,20257,0,0,20461,20438,20489,0,20437,20159,20530,20159,20174,20350,20483,0,0,20340,20445,20159
