0,0,0,0,0,0,0,0,0,0,0.00224,0,0.002772,-0.02547,0,0,0,0,0,0,0.03742,0.04763,-0.0752,-0.05625,-0.03394,0,0,0,0.01079,-0.0334,0,0,0,0,0,0.0003104,0,0.02017,0.02334,-0.01036,0.02248,0,0.01928,-0.01015,-0.02712,0,0,0,-0.008588,-0.05544,0,0,0,-0.01954,-0.01951,-0.02924,-0.03871,0,0,0,0.01148,0,-0.02906,0.005865,0,0,-0.02999,-0.008472,0,-0.03413,0,0.01154,-0.0219,-0.02412,-0.03102,0.03422,0.04552,-0.04435,0.04115,0.03089,0,0,0,-0.01791,0,0,0.008173,0,0,-0.009711,0.002919,0.06999,-0.01265,0.07614,-0.03339,-0.02782,-0.03854,-0.02959,0,-0.02182,-0.03049,-0.02108,0,0,0,-0.02288,0,0,0,0,-0.02729,-0.04071,-0.04573,-0.04213,-0.05962,-0.04471,-0.03543,-0.03621,-0.02335,-0.02797,0.04519,0,0,0,0,0,0.02785,0,0,0.03976,0.06493,0,0,0.03117,0.04302,-0.02165,-0.03931,0.0005829,-0.04598,0,-0.02459,-0.0325,-0.02837,0,0,0,0,0,-0.03204,0,-0.006868,-0.0231,-0.04075,-0.02829,-0.02248,0,-0.02028,-0.02069,-0.002799,-0.009826,-0.02943,-0.03222,-0.02384,0,-0.01617,-0.04128,-0.02529,0,-0.02244,-0.02296,-0.01398,-0.01439,-0.03409,-0.007599,-0.01083,-0.04901,-0.03271,-0.009397,-0.01378,0,-0.03665,5.72e-006,-0.031,0.0005173,0.001146,-0.04647,-0.01424,-0.02983,0,-0.03876,-0.03758,-0.03198
0,0,0,0,0,0,0,0,0,0,0.002433,0,0.002675,-0.02305,0,0,0,0,0,0,0.03663,0.04528,-0.07456,-0.05246,-0.03745,0,0,0,0.01003,-0.0334,0,0,0,0,0,0.001584,0,0.02,0.02967,-0.01016,0.02393,0,0.01963,-0.0109,-0.03055,0,0,0,-0.007993,-0.05034,0,0,0,-0.02002,-0.01865,-0.03079,-0.03802,0,0,0,0.01061,0,-0.03259,0.004552,0,0,-0.02888,-0.008607,0,-0.03416,0,0.01316,-0.02078,-0.02381,-0.03132,0.03329,0.04421,-0.04609,0.04104,0.02751,0,0,0,-0.01717,0,0,0.02316,0,0,-0.007922,0.001832,0.06839,-0.013,0.06854,-0.02676,-0.02983,-0.03937,-0.03158,0,-0.02167,-0.03322,-0.02232,0,0,0,-0.02332,0,0,0,0,-0.02816,-0.03996,-0.04865,-0.04197,-0.05651,-0.04442,-0.03542,-0.03634,-0.02124,-0.03134,0.04656,0,0,0,0,0,0.02365,0,0,0.05361,0.06485,0,0,0.02789,0.03847,-0.01921,-0.04358,0.0007713,-0.04643,0,-0.02576,-0.0317,-0.02799,0,0,0,0,0,-0.03355,0,-0.007178,-0.02404,-0.04377,-0.03019,-0.0233,0,-0.01983,-0.01996,-0.005461,-0.009874,-0.02628,-0.03345,-0.02869,0,-0.02179,-0.04113,-0.02303,0,-0.02474,-0.02291,-0.01387,-0.01468,-0.03404,-0.01185,-0.01242,-0.04963,-0.03299,-0.01142,-0.01322,0,-0.03319,-1.717e-005,-0.03364,0.0004364,0.001351,-0.0461,-0.01497,-0.02963,0,-0.03831,-0.03708,-0.03225
0,0,0,0,0,0,0,0,0,0,0.00334,0,0.0009827,-0.01664,0,0,0,0,0,0,0.03622,0.04323,-0.06971,0,-0.03788,0,0,0,0.009851,-0.03114,0,0,0,0,0,0.002575,0,0.01988,0.0344,-0.01077,0.02476,0,0.02006,-0.0123,-0.03203,0,0,0,-0.003825,-0.04896,0,0,0,-0.0185,-0.01789,-0.03326,-0.03553,0,0,0,0.008371,0,-0.03024,0.003004,0,0,-0.0311,-0.008604,0,-0.03425,0,0.01456,-0.0185,-0.02629,-0.03247,0.0329,0.04183,-0.04516,0.0403,0.02702,0,0,0,-0.01792,0,0,0.03402,0,0,-0.002805,0.002306,0.0669,-0.01161,0.06053,-0.02397,-0.02567,-0.03835,-0.0325,0,-0.02193,-0.02747,-0.02049,0,0,0,-0.02311,0,0,0,0,-0.03007,-0.04287,-0.04897,-0.04389,-0.05586,-0.04098,-0.03451,-0.03664,-0.01972,-0.03223,0.04604,0,0,0,0,0,0.01843,0,0,0.06903,0.06551,0,0,0.02283,0.03544,-0.0165,-0.04445,0.001039,-0.04767,0,-0.02696,-0.0306,-0.02811,0,0,0,0,0,-0.03696,0,-0.01077,-0.02474,-0.04842,-0.03202,-0.02208,0,-0.01898,-0.0188,-0.001834,-0.003932,-0.02885,-0.03671,-0.03149,0,-0.02225,-0.04439,-0.02439,0,-0.02239,-0.02293,-0.0133,-0.01396,-0.0343,-0.01584,-0.01493,-0.04856,-0.03087,-0.01414,-0.01423,0,-0.03225,2.327e-005,-0.02227,3.815e-005,0.001302,-0.04551,-0.01798,-0.02799,0,-0.03786,-0.03644,-0.03222
0,0,0,0,0,0,0,0,0,0,0.002054,0,0.0004196,-0.01493,0,0,0,0,0,0,0.03744,0.04224,-0.05963,0,-0.03947,0,0,0,0.01131,-0.03003,0,0,0,0,0,0.008528,0,0.01988,0.03517,-0.009452,0.02389,0,0.01933,-0.01346,-0.03126,0,0,0,-0.004834,-0.04377,0,0,0,-0.0204,-0.01762,-0.03167,-0.02759,0,0,0,0.007754,0,-0.03289,0.006412,0,0,-0.03214,-0.006345,0,-0.03451,0,0.01712,-0.01974,-0.02795,-0.0338,0.03266,0.04034,-0.04705,0.03864,0.02599,0,0,0,-0.01759,0,0,-0.0029,0,0,0.0002375,0.001955,0.06376,-0.01129,0.05234,-0.02203,-0.02681,-0.0372,-0.03493,0,-0.01952,-0.0262,-0.02116,0,0,0,-0.02325,0,0,0,0,-0.03234,-0.0445,-0.05532,-0.0436,-0.0534,-0.03971,-0.03401,-0.03822,-0.01856,-0.03268,0.04438,0,0,0,0,0,0.01435,0,0,0.08118,0.0654,0,0,0.01914,0.0348,-0.01413,-0.04582,0.0007477,-0.04832,0,-0.02789,-0.03076,-0.02859,0,0,0,0,0,-0.03797,0,-0.01071,-0.02606,-0.04688,-0.03071,-0.02146,0,-0.0186,-0.01717,-0.00103,-0.002156,-0.02792,-0.037,-0.03317,0,-0.02445,-0.04319,-0.02836,0,-0.02228,-0.02441,-0.01363,-0.01448,-0.03296,-0.0209,-0.01658,-0.04924,-0.0298,-0.01773,-0.01582,0,-0.03339,2.29e-006,-0.01781,2.67e-005,0.00166,-0.04601,-0.02283,-0.02748,0,-0.03692,-0.03284,-0.0326
0,0,0,0,0,0,0,0,0,0,0.0008189,0,-0.0007919,-0.01269,0,0,0,0,0,0,0.03805,0.03998,-0.04759,0,-0.0367,0,0,0,0.01393,-0.02961,0,0,0,0,0,0.01563,0,0.02044,0.03097,-0.01054,0.0215,0,0.01938,-0.01595,-0.03063,0,0,0,-0.002688,-0.03829,0,0,0,-0.02091,-0.01394,-0.03482,-0.02564,0,0,0,0.008452,0,-0.03446,0,0,0,-0.03331,-0.005883,0,-0.03483,0,0.02051,-0.01947,-0.0289,-0.03302,0.03377,0.03893,-0.04327,0.03762,0.02759,0,0,0,-0.01982,0,0,0.008279,0,0,0.004163,0.00189,0.0615,-0.01044,0.04639,-0.01961,-0.03038,-0.03557,-0.03549,0,-0.01609,-0.02153,-0.02038,0,0,0,-0.02261,0,0,0,0,-0.03688,-0.05112,-0.05836,-0.04275,-0.05116,-0.0425,-0.03532,-0.03927,-0.02076,-0.03391,0.04144,0,0,0,0,0,0.01091,0,0,0.09103,0.06567,0,0,0.01555,0.03491,-0.01303,-0.04524,0.0001648,-0.0506,0,-0.02865,-0.03036,-0.02965,0,0,0,0,0,-0.04034,0,-0.009458,-0.02919,-0.04919,-0.03469,-0.02217,0,-0.01868,-0.01724,0.004694,0.005184,-0.02863,-0.03869,-0.03367,0,-0.02338,-0.04347,-0.02433,0,-0.02524,-0.02245,-0.01506,-0.01345,-0.03267,-0.02406,-0.01641,-0.0504,-0.03119,-0.01949,-0.01433,0,-0.03146,1.411e-005,-0.01871,2.67e-005,0.001596,-0.04535,-0.02756,-0.0283,0,-0.03688,-0.03284,-0.03241
0,0,0,0,0,0,0,0,0,0,0.001009,0,0,0,0,0,0,0,0,0,0.03797,0.03752,-0.03601,0,-0.03672,0,0,0,0.0138,-0.02718,0,0,0,0,0,0.02198,0,0.02067,0.02436,-0.019,0.02069,0,0.01903,-0.01634,-0.02863,0,0,0,-0.002989,-0.03306,0,0,0,-0.02064,-0.01466,-0.03943,-0.02913,0,0,0,0.01058,0,-0.03816,0,0,0,-0.03286,-0.006181,0,-0.03413,0,0.02324,-0.01918,-0.03096,-0.03296,0.03429,0.03676,-0.04134,0.03691,0.02676,0,0,0,-0.02057,0,0,0.01806,0,0,0.008697,0.002575,0.06154,-0.007831,0.04443,-0.02101,-0.03289,-0.03476,-0.03138,0,-0.01654,-0.0222,-0.01959,0,0,0,-0.02141,0,0,0,0,-0.04108,-0.05255,-0.05931,-0.0412,-0.04987,-0.04247,-0.03765,-0.03996,-0.02345,-0.03535,0.03741,0,0,0,0,0,0.007658,0,0,0.07795,0.06499,0,0,0.01259,0.03549,-0.01935,-0.04429,0.0005775,-0.05298,0,-0.03223,-0.03076,-0.03051,0,0,0,0,0,-0.04007,0,-0.00826,-0.02898,-0.04601,-0.031,-0.02129,0,-0.01922,-0.01423,0.005722,0.006992,-0.02732,-0.04068,-0.03237,0,-0.02184,-0.04588,-0.02358,0,-0.0209,-0.01911,-0.01562,-0.01254,-0.03234,-0.02863,-0.01795,-0.05054,-0.03068,-0.02254,-0.0153,0,-0.03345,1.869e-005,-0.01415,1.144e-005,0.00179,-0.04552,-0.02798,-0.02843,0,-0.03641,-0.02928,-0.0324
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03739,0.03522,-0.02509,0,-0.03479,0,0,0,0.01393,-0.02552,0,0,0,0,0,0.02715,0,0.02123,0.02069,-0.02246,0.02007,0,0.01967,-0.01829,-0.02581,0,0,0,0,-0.03109,0,0,0,-0.01988,-0.01291,-0.03548,-0.02681,0,0,0,0.01021,0,-0.03626,0,0,0,-0.03158,-0.005521,0,-0.03344,0,0.02391,-0.02079,-0.0297,-0.03452,0.0363,0.03496,-0.03863,0.03663,0.02994,0,0,0,-0.02149,0,0,0,0,0,0.01161,0.00436,0.06236,-0.008036,0.04848,-0.02302,-0.03304,-0.03211,-0.02555,0,-0.01564,-0.02234,-0.01991,0,0,0,-0.02317,0,0,0,0,-0.04298,-0.05852,-0.05793,-0.04009,-0.04859,-0.04222,-0.03942,-0.04014,-0.02595,-0.03284,0.03259,0,0,0,0,0,0.005867,0,0,0.06177,0.06276,0,0,0.01111,0.03704,-0.01664,-0.04304,0.0001373,-0.05069,0,-0.03338,-0.02922,-0.032,0,0,0,0,0,-0.03831,0,-0.005606,-0.02296,-0.04577,-0.02881,-0.02131,0,-0.01949,-0.01392,0.007773,0.008878,-0.03207,-0.0429,-0.02971,0,-0.01902,-0.04411,-0.02519,0,-0.02251,-0.01627,-0.01539,-0.01331,-0.03111,-0.02892,-0.01811,-0.05194,-0.02998,-0.023,-0.01531,0,-0.03438,-1.335e-005,-0.01373,3.51e-005,0.002018,-0.04609,-0.02965,-0.02982,0,-0.03602,-0.03284,-0.03244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03686,0.03371,-0.0207,0,-0.03179,0,0,0,0.01518,-0.02602,0,0,0,0,0,0.03031,0,0.02222,0.01656,-0.02612,0.01966,0,0.02,-0.01908,-0.02492,0,0,0,0,-0.02962,0,0,0,-0.01825,-0.01196,-0.03,-0.02885,0,0,0,0.01169,0,-0.03537,0,0,0,-0.03099,-0.005638,0,0,0,0.02281,-0.02064,-0.02908,-0.03287,0.03696,0.03381,-0.03848,0.03855,0.02983,0,0,0,-0.01994,0,0,0,0,0,0.01096,0.005273,0.06236,-0.008808,0.05531,-0.02606,-0.03439,-0.03105,-0.02345,0,-0.01579,-0.02503,-0.02306,0,0,0,0,0,0,0,0,-0.03902,-0.05916,-0.06038,-0.03805,-0.04619,-0.04648,-0.04149,-0.04104,-0.02929,-0.03304,0.02768,0,0,0,0,0,0,0,0,0.04399,0.06179,0,0,0.00997,0.03909,-0.01574,-0.04109,0.0002037,-0.04728,0,-0.03498,-0.02894,-0.03161,0,0,0,0,0,-0.03583,0,-0.003956,-0.02603,-0.03919,-0.0276,-0.0219,0,-0.02108,-0.0161,0.01022,0.01596,-0.03221,-0.0442,-0.02912,0,-0.01977,-0.04409,-0.02288,0,-0.02435,-0.01426,-0.01448,-0.01384,-0.02873,-0.0291,-0.01719,-0.0519,-0.03182,-0.02077,-0.01344,0,-0.03447,-4.656e-005,-0.01515,3.586e-005,0.00229,-0.0471,-0.02996,-0.03112,0,-0.03637,-0.03462,-0.03281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344,0.02887,-0.01758,0,-0.02861,0,0,0,0.0152,-0.02429,0,0,0,0,0,0.02684,0,0.02373,0.0138,-0.02881,0.01987,0,0.02149,-0.01884,-0.02395,0,0,0,0,-0.02919,0,0,0,-0.01762,-0.01026,-0.02905,-0.03359,0,0,0,0.01282,0,-0.02987,0,0,0,-0.03342,-0.007202,0,0,0,0.02297,-0.01843,-0.02948,-0.03229,0.03836,0.03313,-0.03434,0.0409,0.03283,0,0,0,-0.02005,0,0,0,0,0,0.01118,0.005907,0.06267,-0.008361,0.06567,-0.02846,-0.03414,-0.03151,0,0,-0.01673,-0.02581,-0.0228,0,0,0,0,0,0,0,0,-0.0329,-0.06386,-0.06324,-0.03565,-0.0478,-0.04606,-0.04121,-0.04153,-0.03153,-0.03081,0.02485,0,0,0,0,0,0,0,0,0.02612,0.0605,0,0,0.008543,0.04147,-0.01518,-0.04008,0.0004066,-0.04773,0,-0.03593,-0.02993,-0.03161,0,0,0,0,0,-0.03376,0,-0.006819,-0.02573,-0.03869,-0.02934,-0.0202,0,-0.02076,-0.01491,0.00835,0.01338,-0.03409,-0.04534,-0.0332,0,-0.01601,-0.04362,-0.02088,0,-0.02053,-0.01107,-0.013,-0.01213,-0.02643,-0.02705,-0.01633,-0.04979,-0.02579,-0.01792,-0.01175,0,-0.03457,-4.2e-006,-0.01492,4.883e-005,0.002274,-0.04704,-0.02697,-0.03015,0,-0.03644,-0.03669,-0.03295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03203,0.02418,-0.01522,0,-0.02753,0,0,0,0.01612,-0.02387,0,0,0,0,0,0.0189,0,0.02519,0.01084,-0.0348,0.02111,0,0.0225,-0.01801,-0.02393,0,0,0,0,-0.03949,0,0,0,-0.01603,-0.009781,-0.02478,-0.03286,0,0,0,0.01383,0,-0.02923,0,0,0,-0.03159,-0.01007,0,0,0,0.02,-0.02049,-0.02714,-0.03135,0.03992,0.03248,-0.03152,0.04347,0.03373,0,0,0,-0.0179,0,0,0,0,0,0.008197,0.006965,0.06356,-0.008633,0.07316,-0.02934,-0.03251,-0.03066,0,0,-0.01462,-0.03032,-0.02365,0,0,0,0,0,0,0,0,-0.02545,-0.05846,-0.06139,-0.03492,-0.0493,-0.0466,-0.04146,-0.04124,-0.03538,-0.02964,0.02082,0,0,0,0,0,0,0,0,0.008015,0.06051,0,0,0.008492,0.04331,-0.01441,-0.03844,0.0004555,-0.04653,0,-0.03631,-0.03032,-0.03264,0,0,0,0,0,-0.03121,0,-0.007559,-0.0253,-0.02903,-0.02701,-0.02105,0,-0.0201,-0.01531,0.003538,0.006907,-0.03507,-0.04451,-0.03421,0,-0.01333,-0.04151,-0.0237,0,-0.02131,-0.01199,-0.01105,-0.01317,-0.02312,-0.02589,-0.01504,-0.04793,-0.02438,-0.01686,-0.01356,0,-0.03432,-4.274e-005,-0.01458,4.272e-005,0.002551,-0.04842,-0.02366,-0.02806,0,-0.03587,-0.03198,-0.03331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02993,0.0164,-0.01324,0,-0.02589,0,0,0,0.0163,-0.02358,0,0,0,0,0,0.01395,0,0.02557,0.007309,-0.02863,0.02033,0,0.02269,-0.01789,-0.023,0,0,0,0,-0.04411,0,0,0,-0.01428,-0.008059,-0.01901,-0.0332,0,0,0,0.015,0,-0.02471,0,0,0,-0.03197,-0.01176,0,0,0,0.01729,-0.02092,-0.02639,-0.02927,0.04128,0.03337,-0.02812,0.04686,0.0376,0,0,0,-0.01602,0,0,0,0,0,0.006508,0.007697,0.06569,-0.01043,0.07956,-0.03099,-0.03111,-0.03255,0,0,-0.01416,-0.03246,-0.02676,0,0,0,0,0,0,0,0,-0.0168,-0.06008,-0.06242,-0.03575,-0.05133,-0.04718,-0.03884,-0.04167,-0.03637,-0.0286,0.0181,0,0,0,0,0,0,0,0,0.004171,0.06004,0,0,0.01488,0.04554,-0.01329,-0.03859,0.0002937,-0.04838,0,-0.03461,-0.03142,-0.03142,0,0,0,0,0,-0.02937,0,-0.01058,-0.02616,-0.02527,-0.02966,-0.02169,0,-0.01993,-0.01769,0.003347,0.004967,-0.03557,-0.04358,-0.03968,0,-0.01359,-0.03766,-0.02367,0,-0.02616,-0.01461,-0.007985,-0.01392,-0.01983,-0.02361,-0.01402,-0.05027,-0.02408,-0.01739,-0.01247,0,-0.0337,-1.335e-005,-0.01962,2.213e-005,0.002402,-0.04842,-0.02256,-0.02699,0,-0.03628,-0.03646,-0.03302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02785,0.01014,-0.01385,0,-0.02451,0,0,0,0.01535,-0.02324,0,0,0,0,0,0.008997,0,0.02723,0.004296,-0.03037,0.02035,0,0.02336,-0.01525,-0.02205,0,0,0,0,-0.04403,0,0,0,-0.01325,-0.008039,-0.01642,-0.04361,0,0,0,0.01675,0,-0.02464,0,0,0,-0.03208,-0.01301,0,0,0,0.0129,-0.02016,-0.02642,-0.02775,0.04124,0.03374,-0.02836,0.04973,0.04099,0,0,0,-0.01518,0,0,0,0,0,0.005639,0.009556,0.06657,-0.009957,0.08325,-0.03009,-0.03119,-0.03191,0,0,-0.01453,-0.03545,-0.02251,0,0,0,0,0,0,0,0,-0.01749,-0.05642,-0.06288,-0.0365,-0.05636,-0.04586,-0.03542,-0.04195,-0.03593,-0.02855,0.01626,0,0,0,0,0,0,0,0,0.004023,0.06003,0,0,0.01785,0.0485,0,-0.03935,0.0008018,-0.0504,0,-0.03319,-0.03191,-0.02883,0,0,0,0,0,-0.02827,0,-0.01268,0,-0.02174,-0.03082,-0.02052,0,-0.01972,-0.01757,-0.0006345,-0.001833,-0.03536,-0.04135,-0.03802,0,-0.01289,-0.03626,-0.02515,0,-0.02203,-0.01918,-0.007121,-0.01447,-0.01875,-0.02306,-0.0137,0,-0.02256,-0.01757,-0.01265,0,-0.03059,3.052e-006,-0.02185,-2.67e-005,0.002517,-0.04731,-0.02103,-0.02353,0,-0.03655,-0.03127,-0.03303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02909,0,-0.01463,0,-0.02338,0,0,0,0.01436,-0.02122,0,0,0,0,0,0.006316,0,0.02701,0.003914,-0.02512,0.0205,0,0.02563,-0.01309,-0.02022,0,0,0,0,-0.04372,0,0,0,-0.01553,-0.008867,-0.01806,-0.0397,0,0,0,0.01615,0,-0.02476,0,0,0,-0.03053,-0.01358,0,0,0,0.01089,-0.01976,-0.02427,-0.02839,0.0425,0.03554,-0.02961,0.0493,0.04526,0,0,0,-0.01509,0,0,0,0,0,0.005681,0.01034,0.06733,-0.01152,0.08624,-0.02935,-0.02965,-0.03675,0,0,-0.01378,-0.03357,-0.02394,0,0,0,0,0,0,0,0,-0.01493,-0.05426,-0.06126,-0.03822,-0.06443,-0.0426,-0.03193,-0.04109,-0.03487,-0.0274,0.01468,0,0,0,0,0,0,0,0,0.006599,0.0588,0,0,0.02203,0.05266,0,-0.03944,0.0001419,-0.05447,0,-0.03019,-0.03391,-0.02584,0,0,0,0,0,-0.02695,0,-0.01285,0,-0.01947,-0.03129,-0.0207,0,-0.01848,-0.01643,-0.004545,-0.008588,-0.03369,-0.03949,-0.0383,0,-0.01338,-0.03299,-0.02462,0,-0.02242,-0.02194,-0.007854,-0.01451,-0.01532,-0.02363,-0.01217,0,-0.02882,-0.01777,-0.01224,0,-0.03009,2.746e-005,-0.02263,-2.441e-005,0.003011,-0.04658,-0.02007,-0.02112,0,-0.03619,-0.0291,-0.03273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01577,0,-0.02352,0,0,0,0.01501,-0.02215,0,0,0,0,0,0.005859,0,0.02748,0.004334,-0.03015,0.0199,0,0.02522,-0.01186,-0.01954,0,0,0,0,-0.04708,0,0,0,-0.01317,-0.01154,-0.01602,-0.03358,0,0,0,0.01607,0,-0.02694,0,0,0,-0.02887,-0.01354,0,0,0,0.006625,-0.0194,-0.02382,-0.02722,0.04177,0.03652,-0.02754,0.04896,0.04809,0,0,0,-0.01279,0,0,0,0,0,0.005708,0.01232,0.06817,-0.01274,0.08029,-0.02813,-0.03012,-0.03534,0,0,-0.01531,-0.03065,-0.02286,0,0,0,0,0,0,0,0,-0.0126,-0.05093,-0.05239,-0.03997,-0.06887,-0.04214,-0.03291,-0.03934,-0.03424,-0.02911,0.01333,0,0,0,0,0,0,0,0,0.01135,0.05848,0,0,0.03022,0.05553,0,-0.03867,0.000528,-0.0572,0,-0.02692,-0.03299,-0.02383,0,0,0,0,0,-0.02547,0,-0.007684,0,-0.01726,-0.03166,-0.02378,0,-0.01736,-0.01709,-0.01441,-0.01038,-0.0346,-0.03595,-0.0339,0,-0.01034,-0.03075,-0.02516,0,-0.0273,-0.02816,-0.005924,-0.01609,-0.01389,-0.02408,-0.01258,0,-0.02909,-0.01655,-0.0128,0,-0.02797,1.106e-005,-0.0276,-3.738e-005,0.003379,-0.04736,-0.01911,-0.01988,0,-0.03633,-0.02926,-0.03236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01588,0,-0.02337,0,0,0,0.01217,-0.02182,0,0,0,0,0,0.007391,0,0.02716,0.005861,-0.02254,0.02059,0,0.02393,-0.01172,-0.01843,0,0,0,0,-0.04977,0,0,0,-0.01302,-0.01297,-0.01408,-0.03148,0,0,0,0.01567,0,-0.02455,0,0,0,-0.02944,-0.01462,0,0,0,0.005688,-0.01815,-0.02393,-0.02772,0.04049,0.03805,-0.03292,0.04774,0.05221,0,0,0,-0.01451,0,0,0,0,0,0.008178,0.01207,0.06868,-0.01359,0.07539,-0.02612,-0.02748,-0.03668,0,0,-0.02275,-0.02933,-0.02076,0,0,0,0,0,0,0,0,0,-0.04875,-0.04768,-0.04266,-0.07467,-0.04095,-0.03051,-0.0377,-0.03461,-0.02966,0.01315,0,0,0,0,0,0,0,0,0.01986,0.05691,0,0,0.04163,0.05796,0,-0.03836,0,-0.05655,0,-0.0253,-0.03509,-0.02136,0,0,0,0,0,-0.02376,0,-0.00755,0,-0.01933,-0.03462,-0.01999,0,-0.01828,-0.0159,-0.0114,-0.007932,-0.03292,-0.03386,-0.03321,0,-0.01292,-0.02917,-0.0245,0,-0.02427,-0.03057,-0.005513,-0.01665,-0.01263,-0.02594,-0.01371,0,-0.02491,-0.0171,-0.01269,0,-0.03347,-1.45e-005,-0.02704,-6.561e-005,0.00397,-0.04729,-0.01978,-0.02509,0,-0.03695,-0.03492,-0.03221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157,0,-0.0219,0,0,0,0.01278,-0.02273,0,0,0,0,0,0.005404,0,0.02633,0.01038,-0.02566,0.02074,0,0.02352,-0.01006,-0.01864,0,0,0,0,-0.04435,0,0,0,-0.0134,-0.0122,-0.01544,-0.03094,0,0,0,0.0146,0,-0.0233,0,0,0,-0.03009,-0.01389,0,0,0,0.00624,-0.018,-0.02328,-0.02888,0.03913,0.03949,-0.03525,0.04602,0.0534,0,0,0,-0.01233,0,0,0,0,0,0.00958,0.01203,0.06705,-0.01367,0.0703,-0.0253,-0.02925,-0.03488,0,0,-0.02699,-0.0248,-0.01869,0,0,0,0,0,0,0,0,0,-0.04522,-0.04294,-0.04457,-0.07139,-0.04036,-0.03293,-0.03611,-0.03584,-0.02937,0.01327,0,0,0,0,0,0,0,0,0.03401,0.05708,0,0,0.05534,0.0598,0,-0.03769,0,-0.05533,0,-0.02338,-0.03684,-0.01933,0,0,0,0,0,-0.02387,0,-0.003353,0,-0.01902,-0.03244,-0.01994,0,-0.01777,-0.01362,-0.01144,-0.00856,-0.03458,-0.03141,-0.02859,0,-0.01187,-0.02912,-0.02508,0,-0.02127,-0.03109,-0.007304,-0.01746,-0.01198,-0.02908,-0.01366,0,-0.02442,-0.01647,-0.01457,0,-0.03258,-5.455e-005,-0.02624,-8.163e-005,0.004642,-0.04619,-0.01979,-0.02354,0,-0.03685,-0.03216,-0.03197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01331,0,-0.01721,0,0,0,0.01183,-0.02128,0,0,0,0,0,0.004424,0,0.02792,0.01605,-0.02085,0.02056,0,0.01881,-0.01021,-0.01901,0,0,0,0,-0.04157,0,0,0,-0.01374,-0.01289,-0.0166,-0.02114,0,0,0,0.01355,0,-0.02084,0,0,0,-0.03114,-0.01327,0,0,0,0.01046,-0.01972,-0.02714,-0.02947,0.03814,0.04124,-0.03395,0.04417,0.05469,0,0,0,-0.01242,0,0,0,0,0,0.0106,0.01003,0.06497,-0.01489,0.0649,-0.02411,-0.02736,-0.03689,0,0,-0.02893,0,-0.02047,0,0,0,0,0,0,0,0,0,-0.04665,-0.04262,-0.04689,-0.06046,-0.04309,-0.03436,-0.03554,-0.03677,-0.03048,0.0142,0,0,0,0,0,0,0,0,0.05068,0.05781,0,0,0.06808,0.05948,0,-0.03726,0,-0.05269,0,-0.02233,-0.03848,-0.0196,0,0,0,0,0,-0.02333,0,-0.002246,0,-0.02029,-0.03179,-0.02101,0,-0.01675,-0.01315,-0.009224,-0.0055,-0.03441,-0.02898,-0.02909,0,-0.01435,-0.0305,-0.02484,0,-0.02631,-0.0286,-0.006552,-0.01818,-0.01368,-0.03116,-0.01443,0,-0.02572,-0.01505,-0.01372,0,-0.03424,-5.417e-005,-0.02468,-3.815e-005,0.004871,-0.04635,-0.02136,-0.02584,0,-0.03701,-0.03556,-0.0315
