0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91688,0,91688,0,0,91688,0,0,0,0,0,0,91688,0,0,0,0,0,0,0,0,0,0,0,0,91891,0,0,0,0,0,91884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91930,0,0,0,92046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91689,0,91689,0,0,91689,0,0,0,0,0,0,91689,0,0,0,0,0,0,0,0,0,0,0,0,91892,0,0,0,0,0,91885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91931,0,0,0,92047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91690,0,91690,0,0,91690,0,0,0,0,0,0,91690,0,0,0,0,0,0,0,0,0,0,0,0,91893,0,0,0,0,0,91886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91932,0,0,0,92048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91691,0,91691,0,0,91691,0,0,0,0,0,0,91691,0,0,0,0,0,0,0,0,0,0,0,0,91894,0,0,0,0,0,91887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91933,0,0,0,92049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91692,0,91692,0,0,91692,0,0,0,0,0,0,91692,0,0,0,0,0,0,0,0,0,0,0,0,91895,0,0,0,0,0,91888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91934,0,0,0,92050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91693,0,91693,0,0,91693,0,0,0,0,0,0,91693,0,0,0,0,0,0,0,0,0,0,0,0,91896,0,0,0,0,0,91889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91935,0,0,0,92051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91694,0,91694,0,0,91694,0,0,0,0,0,0,91694,0,0,0,0,0,0,0,0,0,0,0,0,91897,0,0,0,0,0,91890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91936,0,0,0,92052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91695,0,91695,0,0,91695,0,0,0,0,0,0,91695,0,0,0,0,0,0,0,0,0,0,0,0,91898,0,0,0,0,0,91891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91937,0,0,0,92053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91696,0,91696,0,0,91696,0,0,0,0,0,0,91696,0,0,0,0,0,0,0,0,0,0,0,0,91899,0,0,0,0,0,91892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91938,0,0,0,92054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91697,0,91697,0,0,91697,0,0,0,0,0,0,91697,0,0,0,0,0,0,0,0,0,0,0,0,91900,0,0,0,0,0,91893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91939,0,0,0,92055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91698,0,91698,0,0,91698,0,0,0,0,0,0,91698,0,0,0,0,0,0,0,0,0,0,0,0,91901,0,0,0,0,0,91894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91940,0,0,0,92056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91699,0,91699,0,0,91699,0,0,0,0,0,0,91699,0,0,0,0,0,0,0,0,0,0,0,0,91902,0,0,0,0,0,91895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91700,0,0,91700,0,0,0,0,0,0,91700,0,0,0,0,0,0,0,0,0,0,0,0,91903,0,0,0,0,0,91896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91701,0,0,91701,0,0,0,0,0,0,91701,0,0,0,0,0,0,0,0,0,0,0,0,91904,0,0,0,0,0,91897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91702,0,0,91702,0,0,0,0,0,0,91702,0,0,0,0,0,0,0,0,0,0,0,0,91905,0,0,0,0,0,91898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91703,0,0,91703,0,0,0,0,0,0,91703,0,0,0,0,0,0,0,0,0,0,0,0,91906,0,0,0,0,0,91899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91704,0,0,91704,0,0,0,0,0,0,91704,0,0,0,0,0,0,0,0,0,0,0,0,91907,0,0,0,0,0,91900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91705,0,0,91705,0,0,0,0,0,0,91705,0,0,0,0,0,0,0,0,0,0,0,0,91908,0,0,0,0,0,91901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91706,0,0,91706,0,0,0,0,0,0,91706,0,0,0,0,0,0,0,0,0,0,0,0,91909,0,0,0,0,0,91902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91707,0,0,91707,0,0,0,0,0,0,91707,0,0,0,0,0,0,0,0,0,0,0,0,91910,0,0,0,0,0,91903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91708,0,0,91708,0,0,0,0,0,0,91708,0,0,0,0,0,0,0,0,0,0,0,0,91911,0,0,0,0,0,91904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91709,0,0,91709,0,0,0,0,0,0,91709,0,0,0,0,0,0,0,0,0,0,0,0,91912,0,0,0,0,0,91905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91710,0,0,91710,0,0,0,0,0,0,91710,0,0,0,0,0,0,0,0,0,0,0,0,91913,0,0,0,0,0,91906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91711,0,0,91711,0,0,0,0,0,0,91711,0,0,0,0,0,0,0,0,0,0,0,0,91914,0,0,0,0,0,91907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91712,0,0,91712,0,0,0,0,0,0,91712,0,0,0,0,0,0,0,0,0,0,0,0,91915,0,0,0,0,0,91908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91713,0,0,91713,0,0,0,0,0,0,91713,0,0,0,0,0,0,0,0,0,0,0,0,91916,0,0,0,0,0,91909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91714,0,0,91714,0,0,0,0,0,0,91714,0,0,0,0,0,0,0,0,0,0,0,0,91917,0,0,0,0,0,91910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91715,0,0,91715,0,0,0,0,0,0,91715,0,0,0,0,0,0,0,0,0,0,0,0,91918,0,0,0,0,0,91911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91716,0,0,91716,0,0,0,0,0,0,91716,0,0,0,0,0,0,0,0,0,0,0,0,91919,0,0,0,0,0,91912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91717,0,0,91717,0,0,0,0,0,0,91717,0,0,0,0,0,0,0,0,0,0,0,0,91920,0,0,0,0,0,91913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91718,0,0,91718,0,0,0,0,0,0,91718,0,0,0,0,0,0,0,0,0,0,0,0,91921,0,0,0,0,0,91914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91719,0,0,91719,0,0,0,0,0,0,91719,0,0,0,0,0,0,0,0,0,0,0,0,91922,0,0,0,0,0,91915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91720,0,0,91720,0,0,0,0,0,0,91720,0,0,0,0,0,0,0,0,0,0,0,0,91923,0,0,0,0,0,91916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91721,0,0,91721,0,0,0,0,0,0,91721,0,0,0,0,0,0,0,0,0,0,0,0,91924,0,0,0,0,0,91917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91722,0,0,91722,0,0,0,0,0,0,91722,0,0,0,0,0,0,0,0,0,0,0,0,91925,0,0,0,0,0,91918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91723,0,0,91723,0,0,0,0,0,0,91723,0,0,0,0,0,0,0,0,0,0,0,0,91926,0,0,0,0,0,91919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91724,0,0,91724,0,0,0,0,0,0,91724,0,0,0,0,0,0,0,0,0,0,0,0,91927,0,0,0,0,0,91920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91725,0,0,91725,0,0,0,0,0,0,91725,0,0,0,0,0,0,0,0,0,0,0,0,91928,0,0,0,0,0,91921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91726,0,0,91726,0,0,0,0,0,0,91726,0,0,0,0,0,0,0,0,0,0,0,0,91929,0,0,0,0,0,91922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91727,0,0,91727,0,0,0,0,0,0,91727,0,0,0,0,0,0,0,0,0,0,0,0,91930,0,0,0,0,0,91923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91728,0,0,91728,0,0,0,0,0,0,91728,0,0,0,0,0,0,0,0,0,0,0,0,91931,0,0,0,0,0,91924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91729,0,0,91729,0,0,0,0,0,0,91729,0,0,0,0,0,0,0,0,0,0,0,0,91932,0,0,0,0,0,91925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91730,0,0,91730,0,0,0,0,0,0,91730,0,0,0,0,0,0,0,0,0,0,0,0,91933,0,0,0,0,0,91926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91731,0,0,91731,0,0,0,0,0,0,91731,0,0,0,0,0,0,0,0,0,0,0,0,91934,0,0,0,0,0,91927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91732,0,0,91732,0,0,0,0,0,0,91732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91733,0,0,91733,0,0,0,0,0,0,91733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91734,0,0,91734,0,0,0,0,0,0,91734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91735,0,0,91735,0,0,0,0,0,0,91735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91736,0,0,91736,0,0,0,0,0,0,91736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91737,0,0,91737,0,0,0,0,0,0,91737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91738,0,0,91738,0,0,0,0,0,0,91738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91739,0,0,91739,0,0,0,0,0,0,91739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91740,0,0,91740,0,0,0,0,0,0,91740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91741,0,0,91741,0,0,0,0,0,0,91741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91742,0,0,91742,0,0,0,0,0,0,91742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91743,0,0,91743,0,0,0,0,0,0,91743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
