0,0,0,0,0,0,0,0,-0.04114,0,0,0,0,-0.0571,-0.05006,-0.03966,0,0,-0.05506,-0.01568,-0.1185,0.04775,0,0,-0.07163,-0.05057,-0.0534,-0.02387,0,-0.04563,0,-0.05605,0,-0.02208,-0.07396,0,0.129,0,0,-0.01496,-0.0289,0,0,-0.05,0,-0.02492,-0.0684,-0.03941,-0.04481,-0.06368,0,-0.01174,-0.06353,-0.01997,-0.005941,-0.0425,-0.03243,-0.01219,-0.004361,-0.03628,-0.02752,-0.0333
0,0,0,0,0,0,0,0,-0.02038,0,0,0,0,-0.06374,-0.05549,-0.04208,0,0,-0.05608,-0.01542,-0.09927,0.03889,0,0,-0.06675,-0.03416,-0.04705,-0.0301,0,-0.05217,0,-0.05642,0,-0.03131,-0.07755,0,0.1255,0,0,-0.0005533,-0.0376,0,0,-0.04559,0,-0.02195,-0.06784,-0.04636,-0.0524,-0.06725,0,-0.01107,-0.0637,-0.02138,-0.0007857,-0.0522,-0.02618,-0.02093,-0.003158,-0.03577,-0.02676,-0.02443
0,0,0,0,0,0,0,0,-0.008451,0,0,0,0,-0.06458,-0.05691,-0.0421,0,0,-0.05435,-0.01092,-0.06944,0.02845,0,0,-0.06307,-0.03066,-0.04012,-0.03196,0,-0.06136,0,-0.05842,0,-0.02973,-0.07723,0,0.1166,0,0,0.0006767,-0.04663,0,0,-0.03867,0,-0.02551,-0.06183,-0.05287,-0.05405,-0.07663,0,-0.008808,-0.0736,-0.02257,-0.00266,-0.05759,-0.03056,-0.02733,-0.00203,-0.0359,-0.02524,-0.02111
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05935,-0.05651,-0.0372,0,0,-0.04965,-0.01481,-0.05262,0.02012,0,0,-0.06737,-0.02081,-0.03288,-0.04047,0,-0.06731,0,-0.05527,0,-0.03456,-0.0776,0,0.1021,0,0,0.001677,-0.05356,0,0,-0.03186,0,-0.007292,-0.05634,-0.05541,-0.04424,-0.07916,0,-0.01049,-0.07966,-0.02628,-0.003776,-0.06067,-0.03423,-0.03448,-1.479e-005,-0.03534,-0.0229,-0.01268
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05533,-0.05502,-0.03493,0,0,-0.04332,-0.01674,-0.041,0.01901,0,0,-0.0599,-0.01304,-0.02953,-0.03939,0,-0.07141,0,-0.05305,0,-0.04868,-0.07056,0,0.08744,0,0,-0.0009247,-0.07586,0,0,-0.02831,0,0.002626,-0.04494,-0.06913,-0.03095,-0.0844,0,-0.01157,-0.08546,-0.03193,-0.008174,-0.0638,-0.03153,-0.03874,0.0001125,-0.03757,-0.0218,-0.01328
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542,-0.05436,-0.02489,0,0,-0.03275,-0.01709,-0.02697,0.02354,0,0,-0.0464,-0.004663,-0.02355,-0.04187,0,-0.06631,0,-0.0545,0,-0.06161,-0.06434,0,0.07301,0,0,-0.002519,-0.08523,0,0,-0.02537,0,0.003563,-0.02575,-0.08282,-0.02134,-0.08601,0,-0.01316,-0.08521,-0.03797,-0.01372,-0.06276,-0.03235,-0.04377,0.0002546,-0.04021,-0.0213,-0.01585
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04355,-0.05158,-0.02042,0,0,-0.02364,-0.009249,-0.01829,0.02747,0,0,-0.0449,-0.003518,-0.02521,-0.03465,0,-0.06244,0,-0.05201,0,-0.06677,-0.04485,0,0.05808,0,0,-0.00962,-0.08996,0,0,-0.02584,0,-0.001966,-0.01744,-0.08857,-0.01889,-0.07977,0,-0.01521,-0.08392,-0.04086,-0.01944,-0.05935,-0.03677,-0.04425,0.0001468,-0.04204,-0.01959,-0.01818
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0459,-0.05009,-0.02055,0,0,-0.01671,-0.003008,-0.01429,0.0281,0,0,-0.04044,-0.0008515,-0.02999,-0.02735,0,-0.05016,0,-0.04627,0,-0.07684,-0.03642,0,0.0438,0,0,-0.01555,-0.07965,0,0,-0.02844,0,-0.006624,-0.009159,-0.09476,-0.0312,-0.08438,0,-0.01957,-0.07535,-0.04653,-0.02127,-0.05619,-0.03429,-0.04292,0.0001606,-0.04471,-0.01785,-0.02431
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05027,-0.04898,-0.02196,0,0,-0.01289,0.004826,-0.01182,0.03148,0,0,-0.0325,-0.002714,-0.03721,-0.01751,0,-0.03705,0,-0.03677,0,-0.0803,-0.02276,0,0.03561,0,0,-0.02059,-0.06778,0,0,-0.03119,0,-0.01167,-0.009387,-0.09581,-0.05075,-0.08376,0,-0.01896,-0.07072,-0.04989,-0.0278,-0.05035,-0.0265,-0.03624,9.423e-005,-0.04775,-0.0164,-0.02845
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05077,-0.05015,-0.02326,0,0,-0.01606,0.009503,-0.01838,0.03422,0,0,-0.03399,-0.012,-0.03525,-0.01377,0,-0.03112,0,-0.0301,0,-0.06812,-0.02331,0,0.02903,0,0,-0.02602,-0.06566,0,0,-0.03184,0,-0.02005,-0.0106,-0.08008,-0.06421,-0.09411,0,-0.02336,-0.06748,-0.0487,-0.03237,-0.04396,-0.01944,-0.03274,-2.431e-005,-0.04803,-0.0154,-0.0317
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09135,-0.05459,-0.02736,0,0,-0.02255,0.007803,-0.01773,0.03271,0,0,-0.04129,-0.0184,-0.0458,-0.009522,0,-0.02519,0,-0.02341,0,-0.05424,-0.01558,0,0.02552,0,0,-0.04056,-0.05073,0,0,-0.0349,0,-0.0247,-0.01352,-0.07243,-0.07076,-0.1036,0,-0.02288,-0.07141,-0.04659,-0.03508,-0.04302,-0.01417,-0.02578,-0.0001906,-0.04809,-0.01264,-0.03736
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1362,-0.06342,-0.03465,0,0,-0.02818,-0.005658,-0.01558,0.03061,0,0,-0.05492,-0.0202,-0.06442,-0.01214,0,-0.02352,0,-0.02545,0,-0.04259,-0.02402,0,0.03014,0,0,-0.0393,-0.03843,0,0,-0.04109,0,-0.0219,-0.01935,-0.06158,-0.07844,-0.1162,0,-0.02338,-0.07823,-0.04584,-0.04117,-0.03811,-0.008393,-0.021,-6.952e-005,-0.0489,-0.01463,-0.04066
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1391,-0.07184,-0.03623,0,0,-0.03286,-0.02385,-0.01188,0.02044,0,0,-0.06512,-0.01972,-0.06205,-0.01737,0,-0.03365,0,-0.02463,0,-0.03211,-0.02689,0,0.03313,0,0,-0.04286,-0.03272,0,0,-0.04667,0,-0.01599,-0.02999,-0.04716,-0.08079,-0.1204,0,-0.02197,-0.08671,-0.03749,-0.04493,-0.03333,-0.001578,-0.01458,-0.0001513,-0.04954,-0.01791,-0.04179
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1385,-0.0835,-0.03768,0,0,-0.03652,-0.03746,0,0.02494,0,0,-0.07344,-0.02186,0,-0.01718,0,-0.05085,0,-0.0304,0,-0.01979,-0.03878,0,0.04306,0,0,-0.03317,-0.03135,0,0,-0.05017,0,-0.01306,-0.03865,-0.03534,-0.07496,-0.1194,0,-0.02168,-0.09119,-0.03229,-0.0476,-0.03254,-0.002178,-0.008818,7.351e-005,-0.05051,-0.02256,-0.04601
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1494,-0.09081,-0.03781,0,0,-0.03645,-0.0429,0,0.02649,0,0,-0.08234,-0.02187,0,-0.01771,0,-0.06679,0,-0.03109,0,-0.01376,-0.04518,0,0.05185,0,0,-0.02383,-0.02757,0,0,-0.05215,0,-0.01141,-0.04815,-0.03047,-0.06585,-0.1141,0,-0.02065,-0.09496,-0.02924,-0.04993,-0.0355,-0.007305,-0.003313,-7.897e-005,-0.05049,-0.02591,-0.04607
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1089,-0.09512,-0.04556,0,0,-0.03551,-0.04559,0,0.02576,0,0,-0.08003,-0.01978,0,-0.01561,0,-0.07264,0,-0.03871,0,-0.01153,-0.06601,0,0.0549,0,0,-0.009195,-0.02416,0,0,-0.05536,0,-0.01335,-0.05526,-0.02579,-0.06898,-0.1079,0,-0.02125,-0.09551,-0.02568,-0.05147,-0.03377,-0.02056,0.001569,0.0001719,-0.05041,-0.02755,-0.04601
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06826,-0.1009,-0.04653,0,0,-0.03618,-0.04391,0,0.02457,0,0,-0.06464,-0.02069,0,-0.01627,0,-0.0726,0,-0.04482,0,-0.01384,-0.07326,0,0.05658,0,0,-0.007138,-0.01683,0,0,-0.0534,0,-0.01818,-0.06247,-0.02168,-0.06341,-0.1025,0,-0.02213,-0.09172,-0.02281,-0.04764,-0.03999,-0.02426,-0.001224,-0.0002798,-0.04932,-0.02743,-0.05053
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067,-0.107,-0.0357,0,0,-0.03964,-0.04063,0,0.0235,0,0,-0.05792,-0.0294,0,-0.01154,0,-0.07983,0,-0.04868,0,-0.01761,-0.07898,0,0.05903,0,0,-0.001159,-0.01014,0,0,-0.04781,0,-0.02511,-0.06108,-0.0311,-0.06288,-0.09112,0,-0.01949,-0.08585,-0.0252,-0.03871,-0.04642,-0.03516,-0.007651,0.0001195,-0.04711,-0.02671,-0.0496
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08274,-0.112,-0.03066,0,0,-0.04485,-0.03435,0,0.01709,0,0,-0.04736,-0.02681,0,-0.01227,0,-0.09193,0,-0.05761,0,-0.02599,-0.08405,0,0.05368,0,0,-0.006532,-0.005358,0,0,-0.0446,0,-0.02498,-0.06425,-0.04124,-0.06736,-0.08884,0,-0.02147,-0.08013,-0.02688,-0.03259,-0.05321,-0.04338,-0.01477,-0.0004205,-0.04518,-0.02772,-0.03864
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07035,-0.1242,-0.02954,0,0,-0.05088,-0.03471,0,0.0131,0,0,-0.03631,-0.02522,0,-0.01285,0,-0.08101,0,-0.06122,0,-0.03989,-0.08055,0,0.04908,0,0,-0.01626,-0.001913,0,0,-0.04072,0,-0.02902,-0.06523,-0.06054,-0.07802,-0.08503,0,-0.02325,-0.07301,-0.02796,-0.02594,-0.05563,-0.04308,-0.0217,-0.0003251,-0.04491,-0.0276,-0.03397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1327,-0.02481,0,0,-0.05655,-0.03754,0,0.006487,0,0,-0.03176,-0.028,0,-0.01178,0,-0.08022,0,-0.06793,0,-0.05292,-0.06647,0,0.04383,0,0,-0.02098,5.035e-005,0,0,-0.03542,0,-0.03074,-0.05564,-0.07026,-0.08195,-0.08998,0,-0.02557,-0.06923,-0.02826,-0.02093,-0.0575,-0.03199,-0.02533,-0.0003893,-0.04555,-0.02837,-0.02618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1329,-0.02169,0,0,-0.05908,-0.03875,0,0.001176,0,0,-0.03017,-0.02677,0,-0.005905,0,-0.07632,0,-0.06535,0,-0.06034,-0.05245,0,0.03406,0,0,-0.02118,-4.767e-006,0,0,-0.02964,0,-0.0339,-0.04115,-0.07707,-0.0873,-0.09286,0,-0.02709,-0.07076,-0.03038,-0.01895,-0.05396,-0.02795,-0.02248,-9.5e-005,-0.04522,-0.02592,-0.01914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1355,-0.02306,0,0,-0.05467,-0.0352,0,-0.0003342,0,0,-0.02186,-0.01985,0,-0.00222,0,-0.06308,0,-0.06606,0,-0.06886,-0.03994,0,0.02612,0,0,-0.02046,0.0004397,0,0,-0.02788,0,-0.03057,-0.03175,-0.08063,-0.0859,-0.1005,0,-0.03085,-0.07357,-0.03344,-0.02118,-0.05238,-0.02333,-0.01751,-0.0003851,-0.04608,-0.02397,-0.01596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1399,-0.02095,0,0,-0.04603,-0.03574,0,-0.006184,0,0,-0.02619,-0.02675,0,0.00093,0,-0.03867,0,-0.0576,0,-0.07073,-0.02812,0,0.02121,0,0,-0.0198,-4.83e-005,0,0,-0.02522,0,-0.03196,-0.01845,-0.08108,-0.08135,-0.106,0,-0.03161,-0.07689,-0.03686,-0.02052,-0.04578,-0.0214,-0.01231,-6.665e-005,-0.04967,-0.01915,-0.02089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1267,-0.02178,0,0,-0.03576,-0.03823,0,-0.005751,0,0,-0.0197,-0.03237,0,0.00076,0,-0.02987,0,-0.05456,0,-0.07102,-0.02867,0,0.01668,0,0,-0.01173,-0.0007072,0,0,-0.02264,0,-0.02525,-0.01096,-0.07533,-0.08657,-0.1116,0,-0.03397,-0.08191,-0.04248,-0.02163,0,-0.02043,-0.01067,2.432e-005,-0.05117,-0.01505,-0.02465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1166,-0.02153,0,0,-0.02759,-0.03778,0,-0.006369,0,0,-0.02385,-0.03773,0,-0.003937,0,-0.0205,0,-0.04233,0,-0.06725,-0.03281,0,0.02218,0,0,-0.01182,-0.0007656,0,0,-0.0205,0,-0.02371,-0.01104,-0.07335,-0.08885,-0.112,0,-0.03609,-0.1011,-0.04748,-0.02746,0,-0.02141,-0.01121,-8.419e-005,-0.0494,-0.01066,-0.03095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1013,-0.02203,0,0,-0.02679,-0.0467,0,0,0,0,-0.02914,-0.04331,0,-0.01034,0,-0.01072,0,-0.03709,0,-0.06367,-0.04627,0,0.03294,0,0,-0.01484,-0.0005474,0,0,-0.01744,0,-0.02287,-0.01213,-0.08039,-0.09933,-0.1098,0,-0.03122,-0.09697,-0.04969,-0.02846,0,-0.02282,-0.009765,2.318e-005,-0.04805,-0.01021,-0.03597
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06905,-0.02341,0,0,-0.02974,-0.0577,0,0,0,0,-0.04111,-0.05905,0,-0.01451,0,-4.044e-005,0,-0.03228,0,-0.05011,-0.06103,0,0.04088,0,0,-0.01605,2.022e-005,0,0,-0.01738,0,-0.0233,-0.01641,-0.07722,-0.1093,-0.1058,0,-0.0317,-0.09511,-0.04998,-0.02979,0,-0.02474,-0.01286,1.335e-005,-0.04604,-0.008324,-0.03417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02873,0,0,-0.03158,-0.07129,0,0,0,0,-0.0514,-0.06738,0,-0.01692,0,0,0,-0.032,0,-0.0384,-0.06346,0,0.04875,0,0,-0.01218,-1.106e-005,0,0,-0.01751,0,-0.02514,-0.01697,-0.08015,-0.121,-0.1029,0,-0.02801,-0.07951,-0.04851,-0.03474,0,-0.02477,-0.01542,1.841e-005,-0.04223,-0.01327,-0.03268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03142,0,0,-0.03478,0,0,0,0,0,-0.06007,-0.07477,0,-0.01899,0,0,0,-0.0353,0,-0.03345,-0.06216,0,0.05519,0,0,-0.01004,0.0005455,0,0,-0.02137,0,-0.03268,-0.0162,-0.07947,-0.1223,-0.0999,0,-0.02914,-0.07179,-0.04247,-0.03628,0,-0.02791,-0.01305,3.862e-005,-0.03931,-0.01871,-0.03443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03677,0,0,-0.03894,0,0,0,0,0,-0.062,-0.08007,0,-0.02007,0,0,0,-0.04235,0,-0.01377,-0.06826,0,0.04741,0,0,-0.005765,0.0008625,0,0,-0.02347,0,-0.03475,-0.01865,-0.07779,-0.1191,-0.09449,0,-0.0297,-0.05476,-0.03606,-0.03238,0,-0.02831,-0.008134,5.102e-005,-0.03924,-0.0244,-0.03256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03816,0,0,-0.0376,0,0,0,0,0,-0.0597,-0.0874,0,-0.02261,0,0,0,-0.05214,0,-0.01051,-0.08254,0,0.05285,0,0,-0.006431,0.0006577,0,0,-0.02861,0,-0.0343,-0.01993,-0.07427,-0.1137,-0.09556,0,-0.04498,-0.07838,-0.03291,-0.03378,0,-0.03106,-0.009886,2.195e-006,-0.04039,-0.02606,-0.03485
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03389,0,0,-0.04302,0,0,0,0,0,-0.05756,-0.08177,0,-0.02627,0,0,0,-0.06231,0,-0.01929,-0.07288,0,0.04983,0,0,-0.01043,7.477e-005,0,0,-0.03663,0,-0.03381,-0.02092,-0.07302,-0.1061,-0.09499,0,-0.05341,-0.1069,-0.02804,-0.03352,0,-0.0376,-0.007141,2.956e-005,-0.04109,-0.03026,-0.0421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03184,0,0,-0.05195,0,0,0,0,0,-0.04896,-0.07803,0,-0.02983,0,0,0,-0.07103,0,-0.0319,-0.07318,0,0.03922,0,0,-0.01665,0.001741,0,0,-0.04476,0,-0.03136,-0.02376,-0.07504,-0.09901,-0.0863,0,-0.06245,-0.1107,-0.02514,-0.0309,0,-0.03954,-0.01507,6.01e-006,-0.04175,-0.02984,-0.04308
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03304,0,0,-0.07054,0,0,0,0,0,-0.0491,-0.07373,0,-0.02972,0,0,0,-0.07174,0,-0.03962,-0.06826,0,0.0309,0,0,-0.02168,-0.0002506,0,0,-0.04298,0,-0.02955,-0.02806,-0.08162,-0.0893,-0.07524,0,-0.05957,-0.1097,-0.0254,-0.02801,0,-0.0384,-0.02231,1.135e-005,-0.04209,-0.02863,-0.03907
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02828,0,0,-0.07974,0,0,0,0,0,-0.04477,-0.06489,0,-0.02603,0,0,0,-0.07425,0,-0.06132,-0.0573,0,0.02779,0,0,-0.02527,0.0009155,0,0,-0.04083,0,-0.02771,-0.02798,-0.0915,-0.08579,-0.08703,0,-0.06471,-0.0951,-0.02425,-0.02617,0,-0.04275,-0.03765,4.385e-006,-0.04037,-0.02788,-0.03782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02423,0,0,-0.08075,0,0,0,0,0,-0.04192,-0.05494,0,-0.02044,0,0,0,-0.0737,0,-0.06357,-0.02646,0,0.01539,0,0,-0.02674,0.0005383,0,0,-0.03745,0,-0.03361,-0.03074,-0.09729,-0.08291,-0.0765,0,-0.05618,-0.06045,-0.02205,-0.02449,0,-0.04623,-0.04315,4.034e-005,-0.0379,-0.02843,-0.0295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01966,0,0,-0.06969,0,0,0,0,0,-0.03483,-0.04791,0,-0.01806,0,0,0,-0.0658,0,-0.06407,0,0,0.009168,0,0,-0.02803,0.0005684,0,0,-0.03175,0,-0.03729,-0.03125,-0.1034,-0.08599,-0.03974,0,-0.0448,-0.01658,-0.02292,-0.02164,0,-0.04003,-0.05277,5.722e-006,-0.03479,-0.02757,-0.02082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05599,0,0,0,0,0,-0.02773,-0.04096,0,-0.01668,0,0,0,-0.05829,0,-0.06933,0,0,0.007381,0,0,-0.03227,0.000742,0,0,-0.02733,0,-0.0375,-0.02556,-0.1034,-0.09036,-0.03836,0,-0.03565,-0.01376,-0.02467,-0.01902,0,-0.03652,-0.05241,3.567e-005,-0.03304,-0.02822,-0.01922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03563,0,0,0,0,0,-0.01718,-0.03518,0,-0.01786,0,0,0,-0.05526,0,-0.05936,0,0,0.00465,0,0,-0.03763,0,0,0,-0.0281,0,-0.03829,-0.02152,-0.1003,-0.09651,-0.03038,0,-0.03495,-0.01256,-0.02607,-0.01689,0,-0.03487,-0.05421,1.239e-006,-0.03246,-0.02801,-0.01999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0,0,0,0,0,-0.01969,-0.03077,0,-0.02139,0,0,0,-0.04138,0,-0.04402,0,0,0.003934,0,0,-0.04254,0,0,0,-0.02637,0,-0.03714,-0.01922,-0.09715,-0.1026,-0.02047,0,-0.02624,-0.0145,-0.02872,-0.01816,0,-0.02911,-0.04742,5.818e-006,-0.03406,-0.02712,-0.01933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02716,0,0,0,0,0,-0.02736,-0.03111,0,-0.02317,0,0,0,-0.02418,0,-0.03314,0,0,0.005409,0,0,-0.04453,0,0,0,-0.02544,0,-0.03066,-0.01387,-0.0913,-0.1086,-0.01128,0,-0.02846,-0.01183,-0.03387,-0.01696,0,-0.02444,-0.048,5.723e-006,-0.03702,-0.02644,-0.02089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275,0,0,0,0,0,-0.04218,-0.03292,0,-0.02332,0,0,0,-0.007876,0,-0.02017,0,0,0.003498,0,0,-0.04132,0,0,0,-0.02261,0,-0.02785,-0.01049,-0.08194,-0.1095,-0.00999,0,-0.03332,-0.018,-0.03452,-0.01848,0,-0.02125,-0.04281,1.326e-005,-0.0404,-0.02629,-0.02323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0,0,0,0,0,-0.05515,-0.0343,0,-0.02239,0,0,0,-0.002905,0,-0.006875,0,0,0.003586,0,0,-0.03365,0,0,0,-0.02007,0,-0.02736,-0.01134,-0.07546,-0.1068,-0.001378,0,-0.03578,-0.01832,-0.03654,-0.02082,0,-0.02045,-0.03976,0.000104,-0.04348,-0.02436,-0.02301
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225,0,0,0,0,0,-0.06667,-0.03973,0,-0.02006,0,0,0,0.004994,0,-0.01414,0,0,0.007728,0,0,-0.02999,0,0,0,-0.01923,0,-0.02516,-0.01159,-0.06856,-0.1051,-2.3e-006,0,-0.03322,-0.02008,-0.03755,-0.02291,0,-0.01992,-0.03444,5.822e-006,-0.0465,-0.02272,-0.02242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01489,0,0,0,0,0,-0.07774,-0.04381,0,-0.01597,0,0,0,0.002117,0,-0.0208,0,0,0.01215,0,0,-0.02677,0,0,0,-0.02161,0,-0.02187,-0.01308,-0.07282,-0.101,0.000341,0,-0.03532,-0.02105,-0.03643,-0.02557,0,-0.02359,-0.03356,0.000147,-0.04773,-0.0227,-0.02489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01085,0,0,0,0,0,-0.078,-0.04614,0,-0.01219,0,0,0,-0.006991,0,-0.02872,0,0,0.01879,0,0,-0.02499,0,0,0,-0.02313,0,-0.02172,-0.01393,-0.07528,-0.09565,0.0006388,0,-0.02385,-0.0219,-0.03305,-0.02588,0,-0.02746,-0.033,0,-0.04787,-0.02307,-0.03353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00561,0,0,0,0,0,-0.07167,-0.05012,0,-0.01566,0,0,0,-0.01766,0,-0.03703,0,0,0.02239,0,0,-0.0274,0,0,0,-0.02515,0,-0.02105,-0.0176,-0.07473,-0.09151,0.000106,0,-0.0162,-0.01976,-0.03035,-0.02992,0,-0.03248,-0.0348,0,-0.04899,-0.02226,-0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.425e-005,0,0,0,0,0,-0.06399,-0.05051,0,-0.01542,0,0,0,-0.03253,0,-0.03622,0,0,0.03758,0,0,-0.02837,0,0,0,-0.02553,0,-0.02226,-0.0187,-0.09584,-0.09109,0.0002957,0,-0.01232,-0.0195,-0.02563,-0.03109,0,-0.03851,-0.03274,0,-0.0489,-0.02219,-0.04308
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.485e-006,0,0,0,0,0,-0.06475,-0.04941,0,-0.01372,0,0,0,-0.05344,0,-0.03347,0,0,0.05728,0,0,-0.02813,0,0,0,0,0,-0.02219,-0.02077,-0.1024,-0.09179,-0.000403,0,-0.01049,-0.01641,-0.02337,-0.03256,0,-0.04431,-0.02987,0,-0.04832,-0.02351,-0.05125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002796,0,0,0,0,0,-0.04995,-0.04878,0,-0.01529,0,0,0,-0.05734,0,-0.04452,0,0,0.05634,0,0,-0.02919,0,0,0,0,0,-0.02377,-0.02545,-0.09309,-0.08335,-0.0005251,0,-0.01136,-0.01434,-0.02395,-0.03164,0,-0.04425,-0.03159,0,-0.04729,-0.02084,-0.05792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000515,0,0,0,0,0,-0.04418,-0.04299,0,-0.01494,0,0,0,-0.06095,0,-0.0534,0,0,0.04015,0,0,-0.02866,0,0,0,0,0,-0.0317,-0.02921,-0.08971,-0.07497,-0.0006138,0,-0.01942,-0.01314,-0.02315,-0.03257,0,-0.0476,-0.03176,0,-0.04585,-0.01919,-0.04975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005028,0,0,0,0,0,-0.0353,-0.03851,0,-0.01194,0,0,0,-0.07388,0,-0.05179,0,0,0.0334,0,0,-0.02765,0,0,0,0,0,-0.03468,-0.03267,-0.08377,-0.06432,-0.0005714,0,-0.02792,-0.009931,-0.02437,-0.03025,0,-0.05001,-0.02798,0,-0.04274,-0.01925,-0.04529
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000256,0,0,0,0,0,-0.026,-0.03384,0,-0.0073,0,0,0,-0.06745,0,-0.0521,0,0,0.02639,0,0,-0.02886,0,0,0,0,0,-0.03269,-0.03666,-0.08312,-0.05312,-0.0006653,0,-0.03555,-0.009389,-0.02542,-0.02954,0,-0.04855,-0.02685,0,-0.04159,-0.01983,-0.03749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002277,0,0,0,0,0,-0.01954,-0.0284,0,-0.003148,0,0,0,-0.06517,0,-0.05143,0,0,0.01549,0,0,-0.02931,0,0,0,0,0,-0.03275,-0.03816,-0.0759,-0.03325,-0.0002752,0,-0.03965,-0.01044,-0.02364,-0.02928,0,-0.04713,-0.02872,0,-0.04092,-0.01826,-0.02841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01865,-0.02599,0,0.002837,0,0,0,-0.06282,0,-0.03144,0,0,0.01231,0,0,-0.02823,0,0,0,0,0,-0.03522,-0.04235,-0.08818,-0.03294,-0.0001869,0,-0.03651,-0.00982,-0.02215,-0.02574,0,-0.04376,-0.01714,0,-0.04185,-0.01909,-0.02075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009553,-0.02544,0,0.003473,0,0,0,-0.05389,0,-0.01612,0,0,0.01743,0,0,-0.02548,0,0,0,0,0,-0.03837,-0.04097,-0.1745,-0.02518,-5.836e-005,0,-0.03135,-0.009941,-0.02289,-0.0226,0,-0.03669,-0.008772,0,-0.04301,-0.01949,-0.023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01907,-0.02266,0,0.004452,0,0,0,-0.04111,0,0,0,0,0.01887,0,0,-0.02312,0,0,0,0,0,-0.04259,-0.03825,-0.1616,-0.01878,-9.48e-005,0,-0.02947,-0.01133,-0.02736,-0.01923,0,-0.03243,-0.005641,0,-0.04477,-0.01861,-0.02821
