0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03521,0,0,0,0,0,0,0,-0.03978,0,-0.02408,0,0.001994,0,0,0,-0.0362,0,0,0,-0.02051,0,0,0,0,0,-0.01744,0,0,-0.01885,0,0,0,0,0,-0.03065,0,-0.01223,0,-0.02003,0,0,0.04442,0,0,0,-0.02717
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03051,0,0,0,0,0,0,0,-0.03721,0,-0.01912,0,0.003808,0,0,0,-0.03337,0,0,0,-0.02386,0,0,0,0,0,-0.01632,0,0,-0.02004,0,0,0,0,0,-0.0297,0,-0.01175,0,-0.02361,0,0,0.04195,0,0,0,-0.02668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02715,0,0,0,0,0,0,0,-0.03524,0,-0.01258,0,-0.001424,0,0,0,-0.0294,0,0,0,-0.02746,0,0,0,0,0,-0.01314,0,0,-0.02449,0,0,0,0,0,-0.03061,0,-0.01146,0,-0.02743,0,0,0.04029,0,0,0,-0.02576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02585,0,0,0,0,0,0,0,-0.0332,0,-0.01401,0,0,0,0,0,-0.02529,0,0,0,-0.0287,0,0,0,0,0,-0.01198,0,0,-0.028,0,0,0,0,0,-0.02956,0,-0.01159,0,-0.03162,0,0,0.03746,0,0,0,-0.02585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188,0,0,0,0,0,0,0,-0.02833,0,-0.01552,0,0,0,0,0,-0.02486,0,0,0,-0.0292,0,0,0,0,0,-0.01112,0,0,-0.03062,0,0,0,0,0,-0.03161,0,-0.01054,0,-0.03434,0,0,0.0345,0,0,0,-0.02594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01989,0,0,0,0,0,0,0,-0.02674,0,-0.0153,0,0,0,0,0,-0.02444,0,0,0,-0.02879,0,0,0,0,0,-0.01127,0,0,-0.03222,0,0,0,0,0,-0.03166,0,-0.01017,0,-0.03513,0,0,0.0345,0,0,0,-0.02693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02115,0,0,0,0,0,0,0,-0.02815,0,-0.0212,0,0,0,0,0,-0.02096,0,0,0,-0.02693,0,0,0,0,0,-0.01145,0,0,-0.03859,0,0,0,0,0,-0.03193,0,-0.008807,0,-0.03409,0,0,0.03568,0,0,0,-0.02778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259,0,0,0,0,0,0,0,-0.03029,0,-0.03297,0,0,0,0,0,-0.02002,0,0,0,-0.02492,0,0,0,0,0,-0.01518,0,0,-0.04246,0,0,0,0,0,-0.03428,0,-0.009389,0,-0.03241,0,0,0.03206,0,0,0,-0.0296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02892,0,0,0,0,0,0,0,-0.03234,0,-0.03443,0,0,0,0,0,-0.02054,0,0,0,-0.02378,0,0,0,0,0,-0.01285,0,0,-0.03922,0,0,0,0,0,-0.03497,0,-0.01085,0,-0.02639,0,0,0.02789,0,0,0,-0.0307
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02858,0,0,0,0,0,0,0,-0.03617,0,-0.03556,0,0,0,0,0,-0.02231,0,0,0,-0.02369,0,0,0,0,0,-0.009774,0,0,-0.04024,0,0,0,0,0,-0.03493,0,-0.01449,0,-0.02169,0,0,0.02665,0,0,0,-0.03219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03109,0,0,0,0,0,0,0,-0.04068,0,-0.03726,0,0,0,0,0,-0.02217,0,0,0,-0.02196,0,0,0,0,0,-0.009969,0,0,-0.04049,0,0,0,0,0,-0.0361,0,-0.01779,0,-0.01875,0,0,0.02691,0,0,0,-0.0332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03107,0,0,0,0,0,0,0,-0.0437,0,-0.03204,0,0,0,0,0,-0.02394,0,0,0,-0.0221,0,0,0,0,0,-0.009193,0,0,-0.03275,0,0,0,0,0,-0.03627,0,-0.02163,0,-0.01536,0,0,0.02613,0,0,0,-0.03344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02952,0,0,0,0,0,0,0,-0.04548,0,-0.02626,0,0,0,0,0,-0.02624,0,0,0,-0.01972,0,0,0,0,0,-0.005051,0,0,-0.02348,0,0,0,0,0,-0.03413,0,-0.02465,0,-0.01443,0,0,0.02861,0,0,0,-0.03259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02543,0,0,0,0,0,0,0,-0.04492,0,-0.02399,0,0,0,0,0,-0.02925,0,0,0,-0.017,0,0,0,0,0,0.0005206,0,0,-0.02362,0,0,0,0,0,-0.03356,0,-0.02566,0,-0.01631,0,0,0.03008,0,0,0,-0.03185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02818,0,0,0,0,0,0,0,-0.04421,0,-0.02108,0,0,0,0,0,-0.02802,0,0,0,-0.01037,0,0,0,0,0,0.001117,0,0,-0.02057,0,0,0,0,0,-0.03292,0,-0.02731,0,-0.01651,0,0,0.02911,0,0,0,-0.03026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02722,0,0,0,0,0,0,0,-0.03921,0,-0.02205,0,0,0,0,0,-0.02788,0,0,0,-0.006368,0,0,0,0,0,0.01048,0,0,-0.02083,0,0,0,0,0,-0.0315,0,-0.02801,0,-0.01818,0,0,0.02672,0,0,0,-0.02899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02732,0,0,0,0,0,0,0,-0.03492,0,-0.02469,0,0,0,0,0,-0.03142,0,0,0,-0.001282,0,0,0,0,0,0.01421,0,0,-0.02749,0,0,0,0,0,-0.03101,0,-0.02739,0,-0.01997,0,0,0.02652,0,0,0,-0.02815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02668,0,0,0,0,0,0,0,-0.03162,0,-0.02018,0,0,0,0,0,-0.03467,0,0,0,-0.0002836,0,0,0,0,0,0.01552,0,0,-0.0348,0,0,0,0,0,-0.03025,0,-0.02553,0,-0.02202,0,0,0.02549,0,0,0,-0.02789
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02842,0,0,0,0,0,0,0,-0.02939,0,-0.02015,0,0,0,0,0,-0.0284,0,0,0,-0.003862,0,0,0,0,0,0.02526,0,0,-0.04032,0,0,0,0,0,-0.03143,0,-0.02409,0,-0.02356,0,0,0.02605,0,0,0,-0.02711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02735,0,0,0,0,0,0,0,-0.02762,0,-0.01998,0,0,0,0,0,0,0,0,0,-0.004999,0,0,0,0,0,0,0,0,-0.04547,0,0,0,0,0,-0.03157,0,-0.02239,0,-0.02585,0,0,0.02641,0,0,0,-0.02577
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02642,0,0,0,0,0,0,0,-0.02704,0,-0.01678,0,0,0,0,0,0,0,0,0,-0.006199,0,0,0,0,0,0,0,0,-0.04548,0,0,0,0,0,-0.03193,0,-0.01902,0,-0.02825,0,0,0.02703,0,0,0,-0.02389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03192,0,0,0,0,0,0,0,-0.02466,0,-0.01531,0,0,0,0,0,0,0,0,0,-0.007247,0,0,0,0,0,0,0,0,-0.04659,0,0,0,0,0,-0.03319,0,-0.01667,0,-0.02878,0,0,0.01602,0,0,0,-0.02212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03323,0,0,0,0,0,0,0,-0.02206,0,-0.01474,0,0,0,0,0,0,0,0,0,-0.00793,0,0,0,0,0,0,0,0,-0.03924,0,0,0,0,0,-0.03774,0,-0.01535,0,-0.02848,0,0,0.006885,0,0,0,-0.02059
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03937,0,0,0,0,0,0,0,-0.02236,0,-0.01345,0,0,0,0,0,0,0,0,0,-0.006878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03945,0,-0.01417,0,-0.02894,0,0,-0.002849,0,0,0,-0.02025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04374,0,0,0,0,0,0,0,-0.02221,0,-0.01612,0,0,0,0,0,0,0,0,0,-0.005726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04264,0,-0.0119,0,-0.02725,0,0,0,0,0,0,-0.02086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04603,0,0,0,0,0,0,0,-0.02262,0,-0.01516,0,0,0,0,0,0,0,0,0,-0.00501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04504,0,-0.01197,0,-0.02334,0,0,0,0,0,0,-0.02216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04678,0,0,0,0,0,0,0,-0.02268,0,-0.01642,0,0,0,0,0,0,0,0,0,-0.003575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04713,0,-0.01154,0,-0.02386,0,0,0,0,0,0,-0.02301
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04836,0,0,0,0,0,0,0,-0.02316,0,-0.01805,0,0,0,0,0,0,0,0,0,-0.002779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04711,0,-0.01209,0,-0.02239,0,0,0,0,0,0,-0.02361
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04596,0,0,0,0,0,0,0,-0.02135,0,-0.01913,0,0,0,0,0,0,0,0,0,-0.003905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048,0,-0.01352,0,-0.02097,0,0,0,0,0,0,-0.02413
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04422,0,0,0,0,0,0,0,-0.02071,0,0,0,0,0,0,0,0,0,0,0,-0.006166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04494,0,-0.01804,0,-0.02085,0,0,0,0,0,0,-0.02429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04891,0,0,0,0,0,0,0,-0.01897,0,0,0,0,0,0,0,0,0,0,0,-0.006045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04377,0,-0.0198,0,-0.02052,0,0,0,0,0,0,-0.02464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04297,0,0,0,0,0,0,0,-0.01998,0,0,0,0,0,0,0,0,0,0,0,-0.007564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03976,0,-0.02148,0,-0.02086,0,0,0,0,0,0,-0.02508
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03897,0,0,0,0,0,0,0,-0.0186,0,0,0,0,0,0,0,0,0,0,0,-0.009661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03386,0,-0.02376,0,-0.02307,0,0,0,0,0,0,-0.02504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03501,0,0,0,0,0,0,0,-0.01748,0,0,0,0,0,0,0,0,0,0,0,-0.009724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02966,0,-0.02625,0,-0.02536,0,0,0,0,0,0,-0.0255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02866,0,0,0,0,0,0,0,-0.01707,0,0,0,0,0,0,0,0,0,0,0,-0.009559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02824,0,-0.02655,0,-0.03077,0,0,0,0,0,0,-0.02566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01587,0,0,0,0,0,0,0,0,0,0,0,-0.005423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02677,0,-0.02735,0,-0.03518,0,0,0,0,0,0,-0.02498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01506,0,0,0,0,0,0,0,0,0,0,0,-0.006058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02944,0,-0.02861,0,-0.03677,0,0,0,0,0,0,-0.02502
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01572,0,0,0,0,0,0,0,0,0,0,0,-0.005379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03178,0,-0.02876,0,-0.03655,0,0,0,0,0,0,-0.02559
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01588,0,0,0,0,0,0,0,0,0,0,0,-0.008563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03615,0,-0.02924,0,-0.03596,0,0,0,0,0,0,-0.02615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01551,0,0,0,0,0,0,0,0,0,0,0,-0.008734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03948,0,-0.02872,0,-0.03192,0,0,0,0,0,0,-0.02694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,0,0,0,0,0,0,0,0,0,0,0,-0.01006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04253,0,-0.02904,0,-0.0257,0,0,0,0,0,0,-0.02795
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01361,0,0,0,0,0,0,0,0,0,0,0,-0.01086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04353,0,-0.02952,0,-0.02002,0,0,0,0,0,0,-0.02869
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125,0,0,0,0,0,0,0,0,0,0,0,-0.0123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04778,0,-0.03309,0,-0.02093,0,0,0,0,0,0,-0.0299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04608,0,-0.03852,0,-0.0202,0,0,0,0,0,0,-0.02941
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,0,-0.042,0,-0.01991,0,0,0,0,0,0,-0.02921
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03891,0,-0.04389,0,-0.02025,0,0,0,0,0,0,-0.0287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03431,0,-0.04482,0,-0.0198,0,0,0,0,0,0,-0.02766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02801,0,-0.04149,0,-0.01952,0,0,0,0,0,0,-0.02633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02559,0,-0.03875,0,-0.02323,0,0,0,0,0,0,-0.0251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265,0,-0.03868,0,-0.02235,0,0,0,0,0,0,-0.02424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282,0,-0.0415,0,-0.02103,0,0,0,0,0,0,-0.02404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03153,0,-0.04242,0,-0.02194,0,0,0,0,0,0,-0.02297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03517,0,-0.04353,0,-0.02191,0,0,0,0,0,0,-0.02045
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03973,0,-0.04239,0,-0.02039,0,0,0,0,0,0,-0.01846
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04469,0,-0.03746,0,-0.02143,0,0,0,0,0,0,-0.01547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05033,0,-0.02962,0,-0.02193,0,0,0,0,0,0,-0.01289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0519,0,-0.02161,0,-0.02435,0,0,0,0,0,0,-0.01188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05405,0,-0.01535,0,-0.02615,0,0,0,0,0,0,-0.01166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05338,0,0,0,-0.02643,0,0,0,0,0,0,-0.01237
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04984,0,0,0,-0.02742,0,0,0,0,0,0,-0.01308
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04542,0,0,0,-0.02842,0,0,0,0,0,0,-0.01502
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04094,0,0,0,-0.02706,0,0,0,0,0,0,-0.01752
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03605,0,0,0,-0.02744,0,0,0,0,0,0,-0.01911
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03034,0,0,0,-0.02887,0,0,0,0,0,0,-0.01989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02499,0,0,0,-0.02941,0,0,0,0,0,0,-0.02137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215,0,0,0,-0.03177,0,0,0,0,0,0,-0.0215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02097,0,0,0,-0.03234,0,0,0,0,0,0,-0.02048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02104,0,0,0,-0.03122,0,0,0,0,0,0,-0.01995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02301,0,0,0,-0.02959,0,0,0,0,0,0,-0.01945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02652,0,0,0,-0.02997,0,0,0,0,0,0,-0.01788
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02957,0,0,0,-0.02699,0,0,0,0,0,0,-0.0174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03211,0,0,0,-0.02777,0,0,0,0,0,0,-0.01799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03295,0,0,0,-0.02871,0,0,0,0,0,0,-0.01918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03232,0,0,0,-0.02809,0,0,0,0,0,0,-0.02132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03211,0,0,0,-0.02631,0,0,0,0,0,0,-0.02487
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02976,0,0,0,-0.02689,0,0,0,0,0,0,-0.02803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02483,0,0,0,-0.02523,0,0,0,0,0,0,-0.03051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02198,0,0,0,-0.02453,0,0,0,0,0,0,-0.03329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01925,0,0,0,-0.02662,0,0,0,0,0,0,-0.03523
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01689,0,0,0,-0.02599,0,0,0,0,0,0,-0.03629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01488,0,0,0,-0.02707,0,0,0,0,0,0,-0.03575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,0,0,0,-0.02847,0,0,0,0,0,0,-0.03532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01657,0,0,0,-0.02991,0,0,0,0,0,0,-0.03364
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01719,0,0,0,-0.03001,0,0,0,0,0,0,-0.03118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01643,0,0,0,-0.03212,0,0,0,0,0,0,-0.02726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01761,0,0,0,-0.02933,0,0,0,0,0,0,-0.02427
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187,0,0,0,-0.03033,0,0,0,0,0,0,-0.02091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02167,0,0,0,-0.02887,0,0,0,0,0,0,-0.01855
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02536,0,0,0,-0.02638,0,0,0,0,0,0,-0.01689
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02559,0,0,0,-0.02417,0,0,0,0,0,0,-0.01577
