0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94978,0,0,94982,95024,0,95013,95022,0,0,95038,0,0,0,94978,94988,0,0,0,94978,94993,0,94978,94978,0,0,0,0,95077,0,0,95037,94978,95028,94978,0,0,0,0,0,0,95082,0,0,95095,0,95059,0,0,0,0,0,95138,0,0,94982,95026,94981,94982,0,0,0,95115,95159,0,0,0,0,95157,95197,0,95196,0,95180,0,0,0,0,0,0,0,0,0,95221,0,95261,0,0,95242,0,95266,95245,0,0,95276,95244,95266,95150,0,95127,0,0,95258,95234,95205,95256,0,0,0,0,0,95184,95221,0,0,0,95097,95234,0,0,0,0,95173,95136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94979,0,0,94983,95025,0,95014,95023,0,0,95039,0,0,0,94979,94989,0,0,0,94979,94994,0,94979,94979,0,0,0,0,95078,0,0,95038,94979,95029,94979,0,0,0,0,0,0,95083,0,0,95096,0,95060,0,0,0,0,0,95139,0,0,94983,95027,94982,94983,0,0,0,95116,95160,0,0,0,0,95158,95198,0,95197,0,95181,0,0,0,0,0,0,0,0,0,95222,0,95262,0,0,95243,0,95267,95246,0,0,95277,95245,95267,95151,0,95128,0,0,95259,95235,95206,95257,0,0,0,0,0,95185,95222,0,0,0,95098,95235,0,0,0,0,95174,95137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94980,0,0,94984,0,0,95015,95024,0,0,95040,0,0,0,94980,94990,0,0,0,94980,94995,0,94980,94980,0,0,0,0,95079,0,0,95039,94980,95030,94980,0,0,0,0,0,0,95084,0,0,95097,0,95061,0,0,0,0,0,95140,0,0,94984,95028,94983,94984,0,0,0,95117,95161,0,0,0,0,95159,95199,0,95198,0,95182,0,0,0,0,0,0,0,0,0,95223,0,95263,0,0,95244,0,95268,95247,0,0,95278,95246,95268,95152,0,95129,0,0,95260,95236,95207,95258,0,0,0,0,0,95186,95223,0,0,0,95099,95236,0,0,0,0,95175,95138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94981,0,0,94985,0,0,95016,95025,0,0,95041,0,0,0,94981,94991,0,0,0,94981,94996,0,94981,94981,0,0,0,0,95080,0,0,95040,94981,95031,94981,0,0,0,0,0,0,95085,0,0,95098,0,95062,0,0,0,0,0,95141,0,0,94985,95029,94984,94985,0,0,0,95118,95162,0,0,0,0,95160,95200,0,95199,0,95183,0,0,0,0,0,0,0,0,0,95224,0,95264,0,0,95245,0,95269,95248,0,0,95279,95247,95269,95153,0,95130,0,0,95261,95237,95208,95259,0,0,0,0,0,95187,95224,0,0,0,95100,95237,0,0,0,0,95176,95139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94982,0,0,94986,0,0,95017,0,0,0,95042,0,0,0,94982,94992,0,0,0,94982,94997,0,94982,94982,0,0,0,0,95081,0,0,95041,94982,95032,94982,0,0,0,0,0,0,95086,0,0,95099,0,95063,0,0,0,0,0,95142,0,0,94986,95030,94985,94986,0,0,0,95119,95163,0,0,0,0,95161,95201,0,95200,0,95184,0,0,0,0,0,0,0,0,0,95225,0,95265,0,0,95246,0,95270,95249,0,0,95280,95248,95270,95154,0,95131,0,0,95262,95238,95209,95260,0,0,0,0,0,95188,95225,0,0,0,95101,95238,0,0,0,0,95177,95140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94983,0,0,94987,0,0,95018,0,0,0,95043,0,0,0,94983,94993,0,0,0,94983,94998,0,94983,94983,0,0,0,0,95082,0,0,95042,94983,95033,94983,0,0,0,0,0,0,95087,0,0,95100,0,95064,0,0,0,0,0,95143,0,0,94987,95031,94986,94987,0,0,0,95120,95164,0,0,0,0,95162,0,0,95201,0,95185,0,0,0,0,0,0,0,0,0,95226,0,95266,0,0,95247,0,95271,95250,0,0,0,95249,95271,95155,0,95132,0,0,95263,95239,95210,95261,0,0,0,0,0,95189,95226,0,0,0,95102,95239,0,0,0,0,95178,95141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94984,0,0,94988,0,0,95019,0,0,0,95044,0,0,0,94984,94994,0,0,0,94984,94999,0,94984,94984,0,0,0,0,95083,0,0,95043,94984,95034,94984,0,0,0,0,0,0,95088,0,0,95101,0,95065,0,0,0,0,0,95144,0,0,94988,95032,94987,94988,0,0,0,95121,95165,0,0,0,0,95163,0,0,95202,0,95186,0,0,0,0,0,0,0,0,0,95227,0,95267,0,0,95248,0,95272,95251,0,0,0,95250,95272,95156,0,95133,0,0,95264,95240,95211,95262,0,0,0,0,0,95190,95227,0,0,0,95103,95240,0,0,0,0,95179,95142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94985,0,0,94989,0,0,95020,0,0,0,0,0,0,0,94985,94995,0,0,0,94985,95000,0,94985,94985,0,0,0,0,95084,0,0,95044,94985,95035,94985,0,0,0,0,0,0,95089,0,0,95102,0,95066,0,0,0,0,0,95145,0,0,94989,95033,94988,94989,0,0,0,95122,95166,0,0,0,0,95164,0,0,95203,0,95187,0,0,0,0,0,0,0,0,0,95228,0,95268,0,0,95249,0,95273,95252,0,0,0,95251,95273,95157,0,95134,0,0,95265,0,95212,95263,0,0,0,0,0,95191,95228,0,0,0,95104,95241,0,0,0,0,95180,95143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94986,0,0,94990,0,0,95021,0,0,0,0,0,0,0,94986,94996,0,0,0,94986,95001,0,94986,94986,0,0,0,0,95085,0,0,95045,94986,95036,94986,0,0,0,0,0,0,95090,0,0,95103,0,95067,0,0,0,0,0,95146,0,0,94990,95034,94989,94990,0,0,0,95123,95167,0,0,0,0,95165,0,0,95204,0,95188,0,0,0,0,0,0,0,0,0,95229,0,95269,0,0,95250,0,95274,95253,0,0,0,95252,95274,95158,0,95135,0,0,95266,0,95213,95264,0,0,0,0,0,95192,95229,0,0,0,95105,95242,0,0,0,0,95181,95144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94987,0,0,94991,0,0,95022,0,0,0,0,0,0,0,94987,94997,0,0,0,94987,95002,0,94987,94987,0,0,0,0,95086,0,0,95046,94987,95037,94987,0,0,0,0,0,0,95091,0,0,95104,0,95068,0,0,0,0,0,95147,0,0,94991,95035,94990,94991,0,0,0,95124,95168,0,0,0,0,95166,0,0,95205,0,95189,0,0,0,0,0,0,0,0,0,95230,0,95270,0,0,95251,0,95275,95254,0,0,0,95253,95275,95159,0,95136,0,0,95267,0,95214,95265,0,0,0,0,0,95193,95230,0,0,0,95106,95243,0,0,0,0,95182,95145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94988,0,0,94992,0,0,95023,0,0,0,0,0,0,0,94988,94998,0,0,0,94988,95003,0,94988,94988,0,0,0,0,95087,0,0,95047,94988,95038,94988,0,0,0,0,0,0,95092,0,0,95105,0,95069,0,0,0,0,0,95148,0,0,94992,95036,94991,94992,0,0,0,95125,95169,0,0,0,0,95167,0,0,95206,0,95190,0,0,0,0,0,0,0,0,0,95231,0,95271,0,0,95252,0,95276,95255,0,0,0,95254,95276,95160,0,95137,0,0,95268,0,95215,95266,0,0,0,0,0,95194,95231,0,0,0,95107,95244,0,0,0,0,95183,95146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94989,0,0,94993,0,0,0,0,0,0,0,0,0,0,94989,94999,0,0,0,94989,95004,0,94989,94989,0,0,0,0,95088,0,0,95048,94989,95039,94989,0,0,0,0,0,0,95093,0,0,95106,0,95070,0,0,0,0,0,95149,0,0,94993,95037,94992,94993,0,0,0,95126,95170,0,0,0,0,95168,0,0,95207,0,95191,0,0,0,0,0,0,0,0,0,95232,0,95272,0,0,95253,0,95277,95256,0,0,0,95255,95277,95161,0,95138,0,0,95269,0,95216,95267,0,0,0,0,0,95195,95232,0,0,0,95108,95245,0,0,0,0,95184,95147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94990,0,0,94994,0,0,0,0,0,0,0,0,0,0,94990,95000,0,0,0,94990,95005,0,94990,94990,0,0,0,0,95089,0,0,95049,94990,95040,94990,0,0,0,0,0,0,95094,0,0,95107,0,95071,0,0,0,0,0,95150,0,0,94994,95038,94993,94994,0,0,0,95127,95171,0,0,0,0,95169,0,0,95208,0,95192,0,0,0,0,0,0,0,0,0,95233,0,95273,0,0,95254,0,95278,95257,0,0,0,95256,95278,95162,0,95139,0,0,95270,0,95217,95268,0,0,0,0,0,95196,95233,0,0,0,0,95246,0,0,0,0,95185,95148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94991,0,0,94995,0,0,0,0,0,0,0,0,0,0,94991,95001,0,0,0,94991,95006,0,94991,94991,0,0,0,0,95090,0,0,95050,94991,95041,94991,0,0,0,0,0,0,95095,0,0,95108,0,95072,0,0,0,0,0,95151,0,0,94995,95039,94994,94995,0,0,0,95128,95172,0,0,0,0,95170,0,0,0,0,95193,0,0,0,0,0,0,0,0,0,95234,0,95274,0,0,95255,0,95279,95258,0,0,0,95257,95279,95163,0,95140,0,0,95271,0,95218,95269,0,0,0,0,0,95197,95234,0,0,0,0,95247,0,0,0,0,95186,95149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94992,0,0,94996,0,0,0,0,0,0,0,0,0,0,94992,95002,0,0,0,94992,95007,0,94992,94992,0,0,0,0,95091,0,0,95051,94992,95042,94992,0,0,0,0,0,0,95096,0,0,95109,0,95073,0,0,0,0,0,95152,0,0,94996,95040,94995,94996,0,0,0,95129,95173,0,0,0,0,95171,0,0,0,0,95194,0,0,0,0,0,0,0,0,0,95235,0,95275,0,0,95256,0,95280,95259,0,0,0,95258,95280,95164,0,95141,0,0,95272,0,95219,95270,0,0,0,0,0,95198,95235,0,0,0,0,95248,0,0,0,0,95187,95150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94993,0,0,94997,0,0,0,0,0,0,0,0,0,0,94993,95003,0,0,0,94993,95008,0,94993,94993,0,0,0,0,95092,0,0,95052,94993,95043,94993,0,0,0,0,0,0,95097,0,0,95110,0,95074,0,0,0,0,0,95153,0,0,94997,95041,94996,94997,0,0,0,95130,95174,0,0,0,0,95172,0,0,0,0,95195,0,0,0,0,0,0,0,0,0,95236,0,95276,0,0,95257,0,0,95260,0,0,0,95259,0,95165,0,95142,0,0,95273,0,95220,95271,0,0,0,0,0,95199,95236,0,0,0,0,95249,0,0,0,0,95188,95151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94994,0,0,94998,0,0,0,0,0,0,0,0,0,0,94994,95004,0,0,0,94994,95009,0,94994,94994,0,0,0,0,95093,0,0,95053,94994,0,94994,0,0,0,0,0,0,95098,0,0,95111,0,95075,0,0,0,0,0,95154,0,0,94998,95042,94997,94998,0,0,0,95131,95175,0,0,0,0,95173,0,0,0,0,95196,0,0,0,0,0,0,0,0,0,95237,0,95277,0,0,95258,0,0,95261,0,0,0,95260,0,95166,0,95143,0,0,95274,0,95221,95272,0,0,0,0,0,95200,95237,0,0,0,0,95250,0,0,0,0,95189,95152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94995,0,0,94999,0,0,0,0,0,0,0,0,0,0,94995,95005,0,0,0,94995,95010,0,94995,94995,0,0,0,0,95094,0,0,95054,94995,0,94995,0,0,0,0,0,0,95099,0,0,95112,0,95076,0,0,0,0,0,95155,0,0,94999,95043,94998,94999,0,0,0,95132,95176,0,0,0,0,95174,0,0,0,0,95197,0,0,0,0,0,0,0,0,0,95238,0,95278,0,0,95259,0,0,95262,0,0,0,95261,0,95167,0,95144,0,0,95275,0,95222,95273,0,0,0,0,0,95201,95238,0,0,0,0,95251,0,0,0,0,95190,95153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94996,0,0,95000,0,0,0,0,0,0,0,0,0,0,94996,95006,0,0,0,94996,95011,0,94996,94996,0,0,0,0,95095,0,0,95055,94996,0,94996,0,0,0,0,0,0,95100,0,0,95113,0,95077,0,0,0,0,0,95156,0,0,95000,95044,94999,95000,0,0,0,95133,95177,0,0,0,0,95175,0,0,0,0,95198,0,0,0,0,0,0,0,0,0,95239,0,95279,0,0,95260,0,0,95263,0,0,0,95262,0,95168,0,95145,0,0,95276,0,95223,95274,0,0,0,0,0,95202,95239,0,0,0,0,95252,0,0,0,0,95191,95154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94997,0,0,95001,0,0,0,0,0,0,0,0,0,0,94997,95007,0,0,0,94997,95012,0,94997,94997,0,0,0,0,95096,0,0,95056,94997,0,94997,0,0,0,0,0,0,95101,0,0,95114,0,95078,0,0,0,0,0,95157,0,0,95001,95045,95000,95001,0,0,0,95134,95178,0,0,0,0,95176,0,0,0,0,95199,0,0,0,0,0,0,0,0,0,95240,0,95280,0,0,95261,0,0,95264,0,0,0,95263,0,95169,0,95146,0,0,95277,0,95224,95275,0,0,0,0,0,95203,95240,0,0,0,0,95253,0,0,0,0,95192,95155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94998,0,0,95002,0,0,0,0,0,0,0,0,0,0,94998,95008,0,0,0,94998,95013,0,94998,94998,0,0,0,0,95097,0,0,95057,94998,0,94998,0,0,0,0,0,0,95102,0,0,95115,0,95079,0,0,0,0,0,95158,0,0,95002,95046,95001,95002,0,0,0,95135,95179,0,0,0,0,95177,0,0,0,0,95200,0,0,0,0,0,0,0,0,0,95241,0,0,0,0,95262,0,0,95265,0,0,0,95264,0,95170,0,95147,0,0,95278,0,95225,95276,0,0,0,0,0,95204,95241,0,0,0,0,95254,0,0,0,0,95193,95156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94999,0,0,95003,0,0,0,0,0,0,0,0,0,0,94999,95009,0,0,0,94999,95014,0,94999,94999,0,0,0,0,95098,0,0,95058,94999,0,94999,0,0,0,0,0,0,95103,0,0,95116,0,95080,0,0,0,0,0,95159,0,0,95003,95047,95002,95003,0,0,0,95136,95180,0,0,0,0,95178,0,0,0,0,95201,0,0,0,0,0,0,0,0,0,95242,0,0,0,0,95263,0,0,95266,0,0,0,95265,0,95171,0,95148,0,0,95279,0,95226,95277,0,0,0,0,0,95205,95242,0,0,0,0,95255,0,0,0,0,95194,95157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95000,0,0,95004,0,0,0,0,0,0,0,0,0,0,95000,95010,0,0,0,95000,95015,0,95000,95000,0,0,0,0,95099,0,0,95059,95000,0,95000,0,0,0,0,0,0,95104,0,0,95117,0,95081,0,0,0,0,0,95160,0,0,95004,95048,95003,95004,0,0,0,95137,95181,0,0,0,0,95179,0,0,0,0,95202,0,0,0,0,0,0,0,0,0,95243,0,0,0,0,95264,0,0,95267,0,0,0,95266,0,95172,0,95149,0,0,95280,0,95227,95278,0,0,0,0,0,95206,95243,0,0,0,0,95256,0,0,0,0,95195,95158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95001,0,0,95005,0,0,0,0,0,0,0,0,0,0,95001,95011,0,0,0,95001,95016,0,95001,95001,0,0,0,0,95100,0,0,95060,95001,0,95001,0,0,0,0,0,0,95105,0,0,95118,0,95082,0,0,0,0,0,95161,0,0,95005,95049,95004,95005,0,0,0,95138,95182,0,0,0,0,95180,0,0,0,0,95203,0,0,0,0,0,0,0,0,0,95244,0,0,0,0,95265,0,0,95268,0,0,0,0,0,95173,0,95150,0,0,0,0,95228,95279,0,0,0,0,0,95207,95244,0,0,0,0,95257,0,0,0,0,95196,95159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95002,0,0,95006,0,0,0,0,0,0,0,0,0,0,95002,95012,0,0,0,95002,95017,0,95002,95002,0,0,0,0,95101,0,0,95061,95002,0,95002,0,0,0,0,0,0,95106,0,0,95119,0,95083,0,0,0,0,0,95162,0,0,95006,95050,95005,95006,0,0,0,95139,95183,0,0,0,0,95181,0,0,0,0,95204,0,0,0,0,0,0,0,0,0,95245,0,0,0,0,95266,0,0,95269,0,0,0,0,0,95174,0,95151,0,0,0,0,95229,95280,0,0,0,0,0,95208,95245,0,0,0,0,95258,0,0,0,0,95197,95160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95003,0,0,95007,0,0,0,0,0,0,0,0,0,0,95003,95013,0,0,0,95003,95018,0,95003,95003,0,0,0,0,95102,0,0,95062,95003,0,95003,0,0,0,0,0,0,95107,0,0,95120,0,95084,0,0,0,0,0,0,0,0,95007,95051,95006,95007,0,0,0,95140,95184,0,0,0,0,95182,0,0,0,0,95205,0,0,0,0,0,0,0,0,0,95246,0,0,0,0,95267,0,0,0,0,0,0,0,0,95175,0,95152,0,0,0,0,95230,0,0,0,0,0,0,95209,95246,0,0,0,0,95259,0,0,0,0,95198,95161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95004,0,0,95008,0,0,0,0,0,0,0,0,0,0,95004,95014,0,0,0,95004,95019,0,95004,95004,0,0,0,0,95103,0,0,95063,95004,0,95004,0,0,0,0,0,0,95108,0,0,95121,0,95085,0,0,0,0,0,0,0,0,95008,95052,95007,95008,0,0,0,95141,95185,0,0,0,0,95183,0,0,0,0,95206,0,0,0,0,0,0,0,0,0,95247,0,0,0,0,95268,0,0,0,0,0,0,0,0,95176,0,95153,0,0,0,0,95231,0,0,0,0,0,0,95210,95247,0,0,0,0,95260,0,0,0,0,95199,95162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95009,0,0,0,0,0,0,0,0,0,0,95005,95015,0,0,0,95005,95020,0,95005,95005,0,0,0,0,95104,0,0,95064,95005,0,95005,0,0,0,0,0,0,95109,0,0,95122,0,95086,0,0,0,0,0,0,0,0,95009,95053,95008,95009,0,0,0,95142,95186,0,0,0,0,95184,0,0,0,0,95207,0,0,0,0,0,0,0,0,0,95248,0,0,0,0,95269,0,0,0,0,0,0,0,0,95177,0,95154,0,0,0,0,95232,0,0,0,0,0,0,95211,95248,0,0,0,0,95261,0,0,0,0,95200,95163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95010,0,0,0,0,0,0,0,0,0,0,95006,95016,0,0,0,95006,95021,0,95006,95006,0,0,0,0,95105,0,0,95065,95006,0,95006,0,0,0,0,0,0,95110,0,0,95123,0,95087,0,0,0,0,0,0,0,0,95010,95054,95009,95010,0,0,0,95143,95187,0,0,0,0,95185,0,0,0,0,95208,0,0,0,0,0,0,0,0,0,95249,0,0,0,0,95270,0,0,0,0,0,0,0,0,95178,0,95155,0,0,0,0,95233,0,0,0,0,0,0,95212,95249,0,0,0,0,95262,0,0,0,0,95201,95164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95011,0,0,0,0,0,0,0,0,0,0,95007,95017,0,0,0,0,95022,0,95007,95007,0,0,0,0,95106,0,0,95066,95007,0,95007,0,0,0,0,0,0,95111,0,0,95124,0,95088,0,0,0,0,0,0,0,0,95011,95055,95010,95011,0,0,0,95144,95188,0,0,0,0,95186,0,0,0,0,95209,0,0,0,0,0,0,0,0,0,95250,0,0,0,0,95271,0,0,0,0,0,0,0,0,95179,0,95156,0,0,0,0,95234,0,0,0,0,0,0,95213,95250,0,0,0,0,95263,0,0,0,0,95202,95165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95012,0,0,0,0,0,0,0,0,0,0,95008,95018,0,0,0,0,95023,0,95008,95008,0,0,0,0,95107,0,0,95067,95008,0,95008,0,0,0,0,0,0,95112,0,0,95125,0,95089,0,0,0,0,0,0,0,0,95012,95056,95011,95012,0,0,0,95145,95189,0,0,0,0,95187,0,0,0,0,95210,0,0,0,0,0,0,0,0,0,95251,0,0,0,0,95272,0,0,0,0,0,0,0,0,95180,0,95157,0,0,0,0,95235,0,0,0,0,0,0,95214,95251,0,0,0,0,95264,0,0,0,0,95203,95166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95013,0,0,0,0,0,0,0,0,0,0,95009,95019,0,0,0,0,95024,0,95009,95009,0,0,0,0,95108,0,0,95068,95009,0,95009,0,0,0,0,0,0,95113,0,0,95126,0,95090,0,0,0,0,0,0,0,0,95013,95057,95012,95013,0,0,0,95146,0,0,0,0,0,95188,0,0,0,0,95211,0,0,0,0,0,0,0,0,0,95252,0,0,0,0,95273,0,0,0,0,0,0,0,0,95181,0,95158,0,0,0,0,95236,0,0,0,0,0,0,95215,95252,0,0,0,0,95265,0,0,0,0,95204,95167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95014,0,0,0,0,0,0,0,0,0,0,95010,95020,0,0,0,0,95025,0,95010,95010,0,0,0,0,95109,0,0,95069,95010,0,95010,0,0,0,0,0,0,95114,0,0,95127,0,95091,0,0,0,0,0,0,0,0,95014,95058,95013,95014,0,0,0,95147,0,0,0,0,0,95189,0,0,0,0,95212,0,0,0,0,0,0,0,0,0,95253,0,0,0,0,95274,0,0,0,0,0,0,0,0,95182,0,95159,0,0,0,0,95237,0,0,0,0,0,0,95216,95253,0,0,0,0,95266,0,0,0,0,95205,95168
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95015,0,0,0,0,0,0,0,0,0,0,95011,95021,0,0,0,0,95026,0,95011,95011,0,0,0,0,95110,0,0,95070,95011,0,95011,0,0,0,0,0,0,95115,0,0,95128,0,95092,0,0,0,0,0,0,0,0,95015,95059,95014,95015,0,0,0,95148,0,0,0,0,0,95190,0,0,0,0,95213,0,0,0,0,0,0,0,0,0,95254,0,0,0,0,95275,0,0,0,0,0,0,0,0,95183,0,95160,0,0,0,0,95238,0,0,0,0,0,0,95217,95254,0,0,0,0,95267,0,0,0,0,95206,95169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95016,0,0,0,0,0,0,0,0,0,0,95012,95022,0,0,0,0,95027,0,95012,95012,0,0,0,0,95111,0,0,95071,95012,0,95012,0,0,0,0,0,0,95116,0,0,95129,0,95093,0,0,0,0,0,0,0,0,95016,95060,95015,95016,0,0,0,95149,0,0,0,0,0,95191,0,0,0,0,95214,0,0,0,0,0,0,0,0,0,95255,0,0,0,0,95276,0,0,0,0,0,0,0,0,95184,0,95161,0,0,0,0,95239,0,0,0,0,0,0,95218,95255,0,0,0,0,95268,0,0,0,0,95207,95170
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95017,0,0,0,0,0,0,0,0,0,0,95013,95023,0,0,0,0,0,0,95013,95013,0,0,0,0,95112,0,0,95072,95013,0,95013,0,0,0,0,0,0,95117,0,0,95130,0,95094,0,0,0,0,0,0,0,0,95017,95061,95016,95017,0,0,0,95150,0,0,0,0,0,95192,0,0,0,0,95215,0,0,0,0,0,0,0,0,0,95256,0,0,0,0,95277,0,0,0,0,0,0,0,0,95185,0,95162,0,0,0,0,95240,0,0,0,0,0,0,95219,95256,0,0,0,0,95269,0,0,0,0,95208,95171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95018,0,0,0,0,0,0,0,0,0,0,95014,95024,0,0,0,0,0,0,95014,95014,0,0,0,0,95113,0,0,95073,95014,0,95014,0,0,0,0,0,0,95118,0,0,95131,0,95095,0,0,0,0,0,0,0,0,95018,95062,95017,95018,0,0,0,95151,0,0,0,0,0,95193,0,0,0,0,95216,0,0,0,0,0,0,0,0,0,95257,0,0,0,0,95278,0,0,0,0,0,0,0,0,95186,0,95163,0,0,0,0,95241,0,0,0,0,0,0,95220,95257,0,0,0,0,95270,0,0,0,0,95209,95172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95019,0,0,0,0,0,0,0,0,0,0,95015,95025,0,0,0,0,0,0,95015,95015,0,0,0,0,95114,0,0,95074,95015,0,95015,0,0,0,0,0,0,95119,0,0,0,0,95096,0,0,0,0,0,0,0,0,95019,95063,95018,95019,0,0,0,95152,0,0,0,0,0,95194,0,0,0,0,95217,0,0,0,0,0,0,0,0,0,95258,0,0,0,0,95279,0,0,0,0,0,0,0,0,95187,0,95164,0,0,0,0,95242,0,0,0,0,0,0,95221,95258,0,0,0,0,95271,0,0,0,0,95210,95173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95020,0,0,0,0,0,0,0,0,0,0,95016,95026,0,0,0,0,0,0,95016,95016,0,0,0,0,95115,0,0,95075,95016,0,95016,0,0,0,0,0,0,95120,0,0,0,0,95097,0,0,0,0,0,0,0,0,95020,95064,95019,95020,0,0,0,95153,0,0,0,0,0,0,0,0,0,0,95218,0,0,0,0,0,0,0,0,0,95259,0,0,0,0,95280,0,0,0,0,0,0,0,0,95188,0,95165,0,0,0,0,95243,0,0,0,0,0,0,95222,95259,0,0,0,0,95272,0,0,0,0,95211,95174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95017,95027,0,0,0,0,0,0,95017,95017,0,0,0,0,95116,0,0,95076,95017,0,95017,0,0,0,0,0,0,95121,0,0,0,0,95098,0,0,0,0,0,0,0,0,95021,95065,95020,95021,0,0,0,95154,0,0,0,0,0,0,0,0,0,0,95219,0,0,0,0,0,0,0,0,0,95260,0,0,0,0,0,0,0,0,0,0,0,0,0,95189,0,95166,0,0,0,0,95244,0,0,0,0,0,0,95223,95260,0,0,0,0,95273,0,0,0,0,95212,95175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95018,95028,0,0,0,0,0,0,95018,95018,0,0,0,0,95117,0,0,95077,95018,0,95018,0,0,0,0,0,0,95122,0,0,0,0,95099,0,0,0,0,0,0,0,0,95022,95066,95021,95022,0,0,0,95155,0,0,0,0,0,0,0,0,0,0,95220,0,0,0,0,0,0,0,0,0,95261,0,0,0,0,0,0,0,0,0,0,0,0,0,95190,0,95167,0,0,0,0,95245,0,0,0,0,0,0,95224,95261,0,0,0,0,95274,0,0,0,0,95213,95176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95019,95029,0,0,0,0,0,0,95019,95019,0,0,0,0,95118,0,0,95078,95019,0,95019,0,0,0,0,0,0,95123,0,0,0,0,95100,0,0,0,0,0,0,0,0,95023,95067,95022,95023,0,0,0,95156,0,0,0,0,0,0,0,0,0,0,95221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95191,0,95168,0,0,0,0,95246,0,0,0,0,0,0,95225,95262,0,0,0,0,95275,0,0,0,0,95214,95177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95020,95030,0,0,0,0,0,0,95020,95020,0,0,0,0,95119,0,0,95079,95020,0,95020,0,0,0,0,0,0,95124,0,0,0,0,95101,0,0,0,0,0,0,0,0,95024,95068,95023,95024,0,0,0,95157,0,0,0,0,0,0,0,0,0,0,95222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95192,0,95169,0,0,0,0,95247,0,0,0,0,0,0,95226,95263,0,0,0,0,95276,0,0,0,0,95215,95178
